Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
RPS3_3_binding,RPS3,3,K562,chr13_-_46791420_46791345_46787109_46787020_46784350_46784251_ENCSR620PUP_CTRL-1,0.0,1.4256142,1.0
RPS3_3_binding,RPS3,3,K562,chr19_+_34368582_34368702_34377502_34377586_34377734_34377820_ENCSR031RRO_CTRL-1,0.001,1.352708,1.0
RPS3_3_binding,RPS3,3,K562,chr16_-_70271972_70271780_70270340_70270195_70268379_70268270_ENCSR129RWD_CTRL-1,-0.0,1.3439066,1.0
RPS3_3_binding,RPS3,3,K562,chr19_+_34396580_34396657_34399206_34399335_34399555_34399631_ENCSR031RRO_CTRL-1,0.0,1.3094687,1.0
RPS3_3_binding,RPS3,3,K562,chr6_-_75243788_75243716_75240385_75240300_75237988_75237674_ENCSR031RRO_CTRL-1,-0.003,1.4284408,1.0
RPS3_3_binding,RPS3,3,K562,chr17_-_28574577_28574493_28574241_28574066_28573934_28573734_ENCSR031RRO_CTRL-1,-0.0,1.254402,1.0
RPS3_3_binding,RPS3,3,K562,chr11_-_61326893_61326778_61325708_61325610_61324137_61323757_ENCSR031RRO_CTRL-1,0.001,1.2684164,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_119719626_119721321_119723375_119723441_119726850_119726905_ENCSR092WKG_CTRL-1,-0.0,1.5044488,1.0
RPS3_3_binding,RPS3,3,K562,chr6_-_49607220_49607149_49606921_49606847_49605830_49605157_ENCSR031RRO_CTRL-1,-0.001,1.4519573,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_49755634_49755755_49758226_49758275_49758382_49758438_ENCSR143COQ_CTRL-1,-0.0,1.1151928,1.0
RPS3_3_binding,RPS3,3,K562,chr17_+_63579824_63579943_63583501_63583711_63585210_63585251_ENCSR031RRO_CTRL-1,0.002,1.4450469,1.0
RPS3_3_binding,RPS3,3,K562,chr11_-_62629012_62628768_62627353_62627288_62626934_62626859_ENCSR084SCN_CTRL-1,-0.002,1.2407515,1.0
RPS3_3_binding,RPS3,3,K562,chr16_-_70265662_70265537_70265102_70264957_70262524_70262345_ENCSR031RRO_CTRL-1,-0.001,1.5562334,1.0
RPS3_3_binding,RPS3,3,K562,chr6_+_149796414_149796500_149802199_149802416_149810615_149811420_ENCSR031RRO_CTRL-1,-0.0,1.5099331,1.0
RPS3_3_binding,RPS3,3,K562,chr7_+_76048066_76048226_76054829_76054998_76057409_76057447_ENCSR031RRO_CTRL-1,0.009,1.3305973,1.0
RPS3_3_binding,RPS3,3,K562,chr19_-_46782549_46782382_46778908_46778674_46777405_46777210_ENCSR031RRO_CTRL-1,0.0,1.109088,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_10403070_10403136_10404160_10404276_10408070_10408140_ENCSR031RRO_CTRL-1,0.0,1.5647306,1.0
RPS3_3_binding,RPS3,3,K562,chr5_-_138573850_138573762_138571141_138570959_138569049_138568924_ENCSR031RRO_CTRL-1,-0.0,1.3505266,1.0
RPS3_3_binding,RPS3,3,K562,chr8_+_11825999_11826215_11830243_11830420_11831517_11831581_ENCSR031RRO_CTRL-1,0.003,1.109208,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_6867118_6867681_6868863_6868987_6869257_6869295_ENCSR031RRO_CTRL-1,-0.004,1.3803933,1.0
RPS3_3_binding,RPS3,3,K562,chr17_-_28574856_28574695_28574577_28574493_28574241_28574066_ENCSR031RRO_CTRL-1,0.005,1.2892472,1.0
RPS3_3_binding,RPS3,3,K562,chr7_-_42926668_42926535_42921931_42921857_42917835_42917777_ENCSR143COQ_CTRL-1,0.002,1.5254908,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_6867118_6867681_6868863_6868987_6869098_6869183_ENCSR084SCN_CTRL-1,0.0,1.4118488,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_111448935_111449581_111454210_111454356_111456085_111456145_ENCSR031RRO_CTRL-1,-0.009,1.4789698,0.7773665820555145
RPS3_3_binding,RPS3,3,K562,chr11_+_112086772_112086959_112087856_112087973_112088866_112089004_ENCSR031RRO_CTRL-1,0.002,1.5200998,1.0
RPS3_3_binding,RPS3,3,K562,chr11_+_18396553_18396968_18399430_18399548_18400836_18400872_ENCSR031RRO_CTRL-1,0.001,1.4002513,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_6868468_6868987_6869098_6869183_6869257_6869295_ENCSR031RRO_CTRL-1,0.0,1.4165083,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_56042424_56042602_56043362_56043493_56044118_56044223_ENCSR032YMP_CTRL-1,0.001,1.2026731,1.0
RPS3_3_binding,RPS3,3,K562,chr10_-_124408791_124408740_124408637_124408541_124405563_124405435_ENCSR129RWD_CTRL-1,-0.0,1.203033,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_111449681_111449873_111454210_111454356_111456629_111456748_ENCSR031RRO_CTRL-1,-0.021,1.4089861,0.10673712986436716
RPS3_3_binding,RPS3,3,K562,chr16_-_23585423_23585335_23582375_23582275_23581173_23581001_ENCSR031RRO_CTRL-1,-0.0,1.4974829,1.0
RPS3_3_binding,RPS3,3,K562,chr11_+_119091412_119091526_119092403_119092523_119092757_119092811_ENCSR031RRO_CTRL-1,-0.0,1.2734324,1.0
RPS3_3_binding,RPS3,3,K562,chr10_-_73414067_73414011_73397274_73397163_73396583_73396518_ENCSR092WKG_CTRL-1,0.0,1.5340035,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_54342205_54342287_54347999_54348051_54349619_54349658_ENCSR143COQ_CTRL-1,-0.004,1.4260715,1.0
RPS3_3_binding,RPS3,3,K562,chr12_-_54471277_54471232_54465167_54465066_54463297_54463170_ENCSR031RRO_CTRL-1,-0.028,1.0575111,0.2536497685441867
RPS3_3_binding,RPS3,3,K562,chr10_-_119172485_119172381_119169342_119169176_119168533_119167702_ENCSR031RRO_CTRL-1,0.012,1.4299511,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_51240342_51240461_51240966_51241116_51242329_51242594_ENCSR031RRO_CTRL-1,-0.0,1.5541066,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_165651977_165652035_165654278_165654351_165655367_165655617_ENCSR031RRO_CTRL-1,0.003,1.5350093,1.0
RPS3_3_binding,RPS3,3,K562,chr6_+_10722974_10723241_10724569_10724633_10724960_10725037_ENCSR031RRO_CTRL-1,0.006,1.3459822,1.0
RPS3_3_binding,RPS3,3,K562,chr16_+_30067449_30067661_30068817_30068978_30069305_30069389_ENCSR032YMP_CTRL-1,-0.0,1.0825244,1.0
RPS3_3_binding,RPS3,3,K562,chr5_-_181239582_181239486_181239177_181239066_181238239_181238098_ENCSR031RRO_CTRL-1,-0.002,1.5698285,1.0
RPS3_3_binding,RPS3,3,K562,chr4_+_108620565_108620600_108621950_108622024_108622104_108622204_ENCSR031RRO_CTRL-1,0.003,1.2050134,1.0
RPS3_3_binding,RPS3,3,K562,chr9_-_125241330_125241004_125240907_125240675_125239533_125239420_ENCSR572FFX_CTRL-1,-0.0,0.9965842,1.0
RPS3_3_binding,RPS3,3,K562,chr11_+_18402534_18403013_18403693_18403811_18405448_18405495_ENCSR032YMP_CTRL-1,-0.0,1.4253742,1.0
RPS3_3_binding,RPS3,3,K562,chr19_+_54201132_54201281_54206275_54206462_54207397_54207647_ENCSR031RRO_CTRL-1,-0.003,1.1365963,1.0
RPS3_3_binding,RPS3,3,K562,chr1_-_145996600_145996016_145994800_145994543_145994437_145994280_ENCSR718EWL_CTRL-1,-0.001,1.1708195,1.0
RPS3_3_binding,RPS3,3,K562,chr10_+_104259575_104259798_104262978_104263077_104266083_104266190_ENCSR031RRO_CTRL-1,0.002,1.3058406,1.0
RPS3_3_binding,RPS3,3,K562,chr11_+_125612988_125613177_125614086_125614203_125614323_125614426_ENCSR031RRO_CTRL-1,-0.001,1.1736342,1.0
RPS3_3_binding,RPS3,3,K562,chr4_+_108620589_108620712_108621950_108622024_108622104_108622204_ENCSR031RRO_CTRL-1,-0.0,1.2563285,1.0
RPS3_3_binding,RPS3,3,K562,chr6_-_31736350_31736261_31733672_31733565_31732398_31732216_ENCSR031RRO_CTRL-1,-0.0,1.2193235,1.0
RPS3_3_binding,RPS3,3,K562,chr15_-_74938080_74937914_74926887_74926765_74923770_74923593_ENCSR031RRO_CTRL-1,-0.011,1.409456,0.24358071590572616
RPS3_3_binding,RPS3,3,K562,chr5_+_140174641_140175285_140194445_140194652_140243304_140243463_ENCSR031RRO_CTRL-1,-0.001,1.3260516,1.0
RPS3_3_binding,RPS3,3,K562,chr16_-_88654807_88654691_88653408_88653299_88652605_88651934_ENCSR661HEL_CTRL-1,0.004,1.2394572,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_26941752_26941818_26942870_26943065_26945389_26945473_ENCSR031RRO_CTRL-1,0.002,1.0896642,1.0
RPS3_3_binding,RPS3,3,K562,chr2_+_63588608_63589046_63594487_63594586_63597398_63597574_ENCSR031RRO_CTRL-1,-0.011,1.4879248,0.8455869526548764
RPS3_3_binding,RPS3,3,K562,chr19_-_51354308_51354149_51353290_51353131_51350391_51350186_ENCSR031RRO_CTRL-1,0.004,1.2347274,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_45013135_45013215_45013593_45013791_45013908_45013956_ENCSR032YMP_CTRL-1,0.0,1.4728154,1.0
RPS3_3_binding,RPS3,3,K562,chr9_-_83971294_83971272_83970912_83970896_83970331_83969495_ENCSR031RRO_CTRL-1,0.002,1.3160118,1.0
RPS3_3_binding,RPS3,3,K562,chr1_+_44747651_44747700_44753131_44753254_44753732_44753833_ENCSR031RRO_CTRL-1,0.002,1.3722404,1.0
RPS3_3_binding,RPS3,3,K562,chr6_+_35468407_35468439_35468798_35468873_35468946_35469027_ENCSR031RRO_CTRL-1,-0.001,1.3135126,1.0
RPS3_3_binding,RPS3,3,K562,chr19_-_39435705_39435606_39433761_39433664_39433569_39433222_ENCSR031RRO_CTRL-1,-0.0,1.0803115,1.0
RPS3_3_binding,RPS3,3,K562,chr5_+_179824181_179824323_179825145_179825226_179833031_179833227_ENCSR031RRO_CTRL-1,-0.04,1.2217646,0.000083416317096769
RPS3_3_binding,RPS3,3,K562,chr16_-_70271972_70271780_70269763_70269617_70268379_70268270_ENCSR084SCN_CTRL-1,-0.0,1.102988,1.0
RPS3_3_binding,RPS3,3,K562,chr16_+_30067449_30068978_30069305_30069389_30069498_30069547_ENCSR031RRO_CTRL-1,-0.0,1.0292342,1.0
RPS3_3_binding,RPS3,3,K562,chr11_+_112086772_112086959_112087856_112087973_112094804_112095505_ENCSR143COQ_CTRL-1,0.001,1.5080492,1.0
RPS3_3_binding,RPS3,3,K562,chr19_+_34381465_34381519_34393247_34393308_34393727_34393771_ENCSR031RRO_CTRL-1,-0.009,1.4160284,0.2044916105590572
RPS3_3_binding,RPS3,3,K562,chr12_+_57512007_57512103_57512302_57512353_57512750_57512964_ENCSR031RRO_CTRL-1,0.005,1.5647209,1.0
RPS3_3_binding,RPS3,3,K562,chr3_-_10315436_10315320_10312730_10312578_10312098_10311572_ENCSR092WKG_CTRL-1,-0.001,1.3520603,1.0
RPS3_3_binding,RPS3,3,K562,chr16_+_56682480_56682568_56683164_56683386_56683957_56684196_ENCSR092WKG_CTRL-1,0.012,1.5721344,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_6537308_6537390_6537583_6537996_6538100_6538314_ENCSR031RRO_CTRL-1,-0.0,1.4146156,1.0
RPS3_3_binding,RPS3,3,K562,chr4_-_144118752_144118713_144116939_144116853_144114767_144114688_ENCSR031RRO_CTRL-1,0.001,1.228719,1.0
RPS3_3_binding,RPS3,3,K562,chr14_-_100375607_100375510_100369258_100369086_100361921_100361702_ENCSR031RRO_CTRL-1,-0.001,1.0675316,1.0
RPS3_3_binding,RPS3,3,K562,chr6_+_41786439_41787825_41789231_41789336_41789567_41789891_ENCSR031RRO_CTRL-1,0.001,1.3767756,1.0
RPS3_3_binding,RPS3,3,K562,chr12_+_51240342_51240461_51240898_51241116_51242329_51243785_ENCSR031RRO_CTRL-1,-0.0,1.5805134,1.0
RPS3_3_binding,RPS3,3,K562,chr15_-_74929232_74929115_74926887_74926765_74920442_74920279_ENCSR031RRO_CTRL-1,0.006,1.358511,1.0
RPS3_3_binding,RPS3,3,K562,chr15_+_78542176_78542219_78542575_78542645_78544189_78544267_ENCSR031RRO_CTRL-1,0.031,1.3418562,0.10509666845510635
RPS3_3_binding,RPS3,3,K562,chr10_-_73400857_73400802_73397274_73397163_73396583_73396518_ENCSR031RRO_CTRL-1,-0.002,1.533973,1.0
RPS3_3_binding,RPS3,3,K562,chr6_+_41786439_41787825_41789231_41789336_41789530_41790141_ENCSR031RRO_CTRL-1,-0.002,1.3401314,1.0
RPS3_3_binding,RPS3,3,K562,chr7_-_135977316_135977028_135951630_135951516_135930012_135926760_ENCSR032YMP_CTRL-1,0.005,1.4174498,1.0
RPS3_3_binding,RPS3,3,K562,chr10_-_124418936_124418872_124412200_124411972_124408965_124408740_ENCSR031RRO_CTRL-1,0.002,1.290616,1.0
RPS3_3_binding,RPS3,3,K562,chr17_+_38760384_38760608_38762410_38762505_38764118_38764225_ENCSR031RRO_CTRL-1,-0.001,1.4859437,1.0
RPS3_3_binding,RPS3,3,K562,chr19_+_38376351_38376454_38379239_38379405_38380898_38380999_ENCSR438MDN_CTRL-1,-0.0,1.2905552,1.0
RPS3_3_binding,RPS3,3,K562,chr5_+_10260791_10260911_10261559_10261745_10262480_10262618_ENCSR031RRO_CTRL-1,-0.0,1.2340164,1.0
RPS3_3_binding,RPS3,3,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,-0.0,1.3030434,1.0
RPS3_3_binding,RPS3,3,K562,chr10_+_7798989_7799194_7799771_7799915_7800026_7800052_ENCSR031RRO_CTRL-1,0.001,1.5333489,1.0
RPS3_3_binding,RPS3,3,K562,chr9_-_110256466_110256411_110251462_110251357_110250879_110250819_ENCSR031RRO_CTRL-1,-0.0,1.4388738,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_42926668_42926535_42923406_42923324_42921931_42921857_ENCSR129RWD_CTRL-1,0.002,0.951901,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_18911071_18910970_18907112_18906959_18905629_18905575_ENCSR031RRO_CTRL-1,-0.013,0.88231283,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_96894051_96893925_96878493_96878415_96878042_96877756_ENCSR031RRO_CTRL-1,0.005,0.80254704,0.08210780744902144
RPS3_4_binding,RPS3,4,K562,chr12_-_56645928_56645836_56645353_56645170_56643587_56643402_ENCSR032YMP_CTRL-1,0.001,0.920366,1.0
RPS3_4_binding,RPS3,4,K562,chr22_-_36516607_36516477_36511786_36511502_36511000_36510849_ENCSR031RRO_CTRL-1,-0.001,0.9200772,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_26193373_26193250_26192577_26192494_26191128_26190992_ENCSR143COQ_CTRL-1,-0.0,0.78785115,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_40458545_40458380_40458244_40458154_40451492_40451363_ENCSR031RRO_CTRL-1,-0.0,0.8795751,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_53560632_53560760_53646232_53646405_53658550_53658624_ENCSR438MDN_CTRL-1,0.002,1.0036062,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_35468419_35468439_35468798_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,0.001,0.87299764,1.0
RPS3_4_binding,RPS3,4,K562,chr15_+_78541904_78541930_78544189_78544267_78544868_78544932_ENCSR032YMP_CTRL-1,-0.0,0.92148185,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_45013135_45013354_45013593_45013791_45013908_45013956_ENCSR031RRO_CTRL-1,-0.0,0.9617521,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_61965515_61965368_61965112_61964986_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,0.83950096,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_49636839_49636655_49619362_49619178_49618218_49618067_ENCSR031RRO_CTRL-1,0.0,0.9463982,1.0
RPS3_4_binding,RPS3,4,K562,chr7_+_128086470_128087051_128089488_128089692_128091836_128091881_ENCSR031RRO_CTRL-1,0.0,0.98016953,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_149749442_149749956_149796414_149796500_149802199_149802369_ENCSR143COQ_CTRL-1,0.0,0.98918885,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_43056196_43056080_43056007_43055896_43054486_43054231_ENCSR031RRO_CTRL-1,0.004,0.8607499,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_181239582_181239486_181239177_181239066_181237042_181236933_ENCSR031RRO_CTRL-1,-0.0,0.9104018,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_31189119_31189226_31189664_31189794_31190039_31190120_ENCSR031RRO_CTRL-1,-0.0,0.9775116,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_156312221_156312040_156311195_156310949_156310689_156310557_ENCSR031RRO_CTRL-1,0.001,0.83837146,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_51240342_51240461_51240870_51241116_51242329_51242431_ENCSR031RRO_CTRL-1,-0.0,1.011303,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_62639731_62639626_62639467_62639358_62639110_62638982_ENCSR031RRO_CTRL-1,0.004,1.0373119,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_43025122_43024988_43022350_43021935_43018799_43018748_ENCSR031RRO_CTRL-1,0.002,1.0042458,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_18573264_18573403_18573661_18573748_18574869_18574972_ENCSR031RRO_CTRL-1,-0.0,0.8384665,1.0
RPS3_4_binding,RPS3,4,K562,chr10_+_72273919_72274060_72274156_72274421_72274694_72276036_ENCSR092WKG_CTRL-1,-0.0,0.8661665,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_151399589_151399727_151399980_151400185_151400441_151401355_ENCSR031RRO_CTRL-1,0.006,0.90113115,1.0
RPS3_4_binding,RPS3,4,K562,chr14_-_103921208_103920939_103915189_103915065_103912694_103912287_ENCSR620PUP_CTRL-2,-0.076,0.93355817,0.011056037648727843
RPS3_4_binding,RPS3,4,K562,chr1_-_45514895_45514872_45514637_45514506_45511414_45511035_ENCSR031RRO_CTRL-1,-0.0,0.8465608,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_75847930_75847795_75847609_75847486_75846984_75846907_ENCSR129RWD_CTRL-1,0.0,0.9661055,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_155308754_155308965_155310063_155310205_155317940_155318021_ENCSR084SCN_CTRL-1,-0.0,0.93120134,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_42932171_42932117_42927459_42927382_42924797_42924674_ENCSR031RRO_CTRL-1,-0.002,0.9910144,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_8320906_8320856_8316645_8316495_8311595_8311283_ENCSR031RRO_CTRL-1,0.001,0.9809859,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18394387_18394636_18399430_18399548_18400836_18400872_ENCSR154OBA_CTRL-1,-0.0,0.89461434,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_370509_370498_370225_369930_369220_368500_ENCSR032YMP_CTRL-1,0.0,0.9118532,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_42998418_42998471_42998748_42998831_43002672_43002783_ENCSR031RRO_CTRL-1,-0.0,0.8490305,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_747328_747578_755878_756002_759008_759057_ENCSR031RRO_CTRL-1,-0.001,0.8789558,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_28574241_28574066_28573934_28573734_28573621_28573114_ENCSR031RRO_CTRL-1,0.001,0.9393218,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_165649754_165649964_165651013_165651087_165651977_165652035_ENCSR031RRO_CTRL-1,0.002,0.92504704,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_42926668_42926535_42924797_42924674_42923406_42923324_ENCSR129RWD_CTRL-1,-0.0,1.0075946,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_42998418_42998471_42999932_43000102_43002672_43002783_ENCSR031RRO_CTRL-1,-0.0,0.8453418,1.0
RPS3_4_binding,RPS3,4,K562,chr21_-_33914500_33914449_33912399_33912288_33907453_33907340_ENCSR084SCN_CTRL-1,-0.001,0.9761179,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_64507530_64506754_64506262_64506075_64504842_64504676_ENCSR031RRO_CTRL-1,-0.0,0.9161171,1.0
RPS3_4_binding,RPS3,4,K562,chr7_+_76054829_76054998_76057409_76057493_76057968_76058078_ENCSR084SCN_CTRL-1,-0.001,0.9147085,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_96902707_96902619_96894051_96893925_96878493_96878415_ENCSR031RRO_CTRL-1,-0.005,0.7533572,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18398629_18399548_18400836_18401010_18402839_18402891_ENCSR031RRO_CTRL-1,-0.0,0.97674984,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_43294861_43294690_43294162_43294055_43292973_43292847_ENCSR031RRO_CTRL-1,-0.0,0.8373505,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18396553_18396968_18399430_18399548_18402839_18403013_ENCSR031RRO_CTRL-1,-0.0,0.80601025,1.0
RPS3_4_binding,RPS3,4,K562,chr4_-_99949740_99949662_99949379_99949272_99948940_99948777_ENCSR084SCN_CTRL-1,0.002,0.942963,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_153669878_153669835_153668557_153668452_153668077_153667999_ENCSR084SCN_CTRL-1,-0.0,0.8374374,1.0
RPS3_4_binding,RPS3,4,K562,chr8_-_144792420_144792365_144792140_144791991_144791914_144791112_ENCSR031RRO_CTRL-1,-0.0,0.92320824,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_160305571_160305432_160299264_160299101_160297745_160297555_ENCSR031RRO_CTRL-1,-0.003,0.8878379,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_43056196_43056080_43056007_43055896_43055618_43055544_ENCSR031RRO_CTRL-1,0.01,0.91068006,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_38624076_38624197_38626027_38626102_38632429_38632496_ENCSR031RRO_CTRL-1,-0.0,0.8244651,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18394387_18394636_18396818_18396968_18399430_18399521_ENCSR031RRO_CTRL-1,-0.0,0.95180297,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_49612534_49612396_49611145_49611023_49607220_49607149_ENCSR031RRO_CTRL-1,-0.001,0.82681966,1.0
RPS3_4_binding,RPS3,4,K562,chr12_-_53672645_53672575_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,-0.001,0.9009701,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_138566711_138566625_138561789_138561579_138558657_138558552_ENCSR031RRO_CTRL-1,-0.0,0.8624897,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_111449681_111449873_111454210_111454356_111456085_111456145_ENCSR031RRO_CTRL-1,0.021,0.96590084,6.371097100562624e-6
RPS3_4_binding,RPS3,4,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,-0.0,0.8003078,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_96921262_96921164_96878493_96878415_96878042_96877756_ENCSR031RRO_CTRL-1,-0.0,0.80525637,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_53014965_53015043_53038916_53039046_53047857_53047937_ENCSR031RRO_CTRL-1,-0.012,0.9355383,1.0
RPS3_4_binding,RPS3,4,K562,chr4_-_39458309_39458193_39456538_39456405_39454944_39454863_ENCSR092WKG_CTRL-1,-0.0,0.7791858,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_39435705_39435606_39433761_39433664_39433418_39433206_ENCSR031RRO_CTRL-1,0.001,0.8393612,1.0
RPS3_4_binding,RPS3,4,K562,chr18_-_46104227_46104136_46098279_46098171_46095131_46095052_ENCSR031RRO_CTRL-1,0.015,0.9072757,0.13726934599126148
RPS3_4_binding,RPS3,4,K562,chr12_+_95858927_95859076_95861167_95861293_95865323_95865388_ENCSR031RRO_CTRL-1,0.002,0.9173348,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_59648239_59648401_59651202_59651316_59655853_59656027_ENCSR032YMP_CTRL-1,0.003,0.96460205,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_23596291_23596122_23587319_23587196_23585423_23585335_ENCSR031RRO_CTRL-1,0.003,0.9005279,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_173481198_173481482_173485360_173485507_173486254_173486401_ENCSR032YMP_CTRL-1,0.0,0.7841734,1.0
RPS3_4_binding,RPS3,4,K562,chr22_-_22557721_22557544_22551089_22550766_22550334_22549725_ENCSR031RRO_CTRL-1,0.001,0.92305887,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_226063976_226064479_226065655_226065809_226071350_226071523_ENCSR031RRO_CTRL-1,-0.0,0.81219095,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_56104475_56104225_56103011_56102866_56101861_56101568_ENCSR092WKG_CTRL-1,0.0,0.9308143,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_18788105_18788062_18784823_18784737_18783102_18781294_ENCSR031RRO_CTRL-1,0.001,0.8477054,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_31736350_31736261_31733961_31733835_31733672_31733565_ENCSR031RRO_CTRL-1,-0.0,0.88574743,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_10261559_10261745_10262480_10262618_10263133_10263314_ENCSR031RRO_CTRL-1,-0.0,0.8060996,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_10318080_10318049_10312730_10312578_10312098_10311572_ENCSR143COQ_CTRL-1,0.0,0.938633,1.0
RPS3_4_binding,RPS3,4,K562,chr21_-_29061376_29061252_29060660_29060540_29056552_29056321_ENCSR031RRO_CTRL-1,-0.0,1.0133041,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_18905629_18905575_18904852_18904770_18903423_18903267_ENCSR092WKG_CTRL-1,0.003,0.9250978,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_58392975_58393185_58393358_58393487_58394496_58394595_ENCSR031RRO_CTRL-1,-0.0,0.8330715,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_64506686_64506513_64506262_64506075_64504842_64504676_ENCSR031RRO_CTRL-1,-0.0,0.9161171,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_47668185_47668410_47669677_47669869_47670701_47670832_ENCSR031RRO_CTRL-1,0.001,0.78040504,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_73414076_73414011_73398385_73398180_73397274_73397163_ENCSR031RRO_CTRL-1,0.002,0.92833066,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_97872467_97872350_97869105_97868907_97864496_97864258_ENCSR031RRO_CTRL-1,-0.003,1.0283952,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_179708238_179708380_179709918_179710065_179716104_179716241_ENCSR143COQ_CTRL-1,0.0,0.8470636,1.0
RPS3_4_binding,RPS3,4,K562,chr9_-_124412492_124412351_124405432_124405316_124384656_124384597_ENCSR031RRO_CTRL-1,-0.006,1.0067017,0.03712171035187055
RPS3_4_binding,RPS3,4,K562,chr9_-_124412492_124412351_124405432_124405316_124356915_124356763_ENCSR143COQ_CTRL-1,-0.01,1.018199,1.0
