Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
ZNF800_5_binding,ZNF800,5,K562,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR031RRO_CTRL-1,0.001,-0.09085212,1.0
ZNF800_5_binding,ZNF800,5,K562,chr22_+_37956772_37956842_37958373_37958471_37959345_37959476_ENCSR031RRO_CTRL-1,-0.001,-0.0060460484,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_20767664_20767583_20765531_20765376_20757256_20757165_ENCSR031RRO_CTRL-1,-0.006,-0.024585474,1.0
ZNF800_5_binding,ZNF800,5,K562,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR031RRO_CTRL-1,0.032,-0.07338263,0.5829787351637339
ZNF800_5_binding,ZNF800,5,K562,chr4_-_55607466_55607436_55607348_55607297_55605349_55605274_ENCSR031RRO_CTRL-1,0.001,-0.00907626,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_67922839_67922990_67924546_67924589_67928354_67928601_ENCSR031RRO_CTRL-1,-0.007,-0.035673823,1.0
ZNF800_5_binding,ZNF800,5,K562,chr4_-_82374144_82374118_82373737_82373445_82371584_82371527_ENCSR031RRO_CTRL-1,-0.0,-0.005084072,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_44490606_44490408_44485622_44485530_44485284_44484967_ENCSR031RRO_CTRL-1,0.041,-0.011838702,0.3344559899215018
ZNF800_5_binding,ZNF800,5,K562,chr15_-_68784595_68784396_68783053_68782955_68780473_68780409_ENCSR031RRO_CTRL-1,0.002,-0.018315848,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_63985852_63986514_63988336_63988398_63996529_63996648_ENCSR438MDN_CTRL-1,0.017,-0.032009102,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_156745146_156745007_156744570_156744500_156744348_156744162_ENCSR031RRO_CTRL-1,0.001,-0.0058920244,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_26234355_26234216_26230294_26230191_26215175_26215052_ENCSR084SCN_CTRL-1,-0.001,-0.0012572269,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_49496364_49496471_49497193_49497325_49497519_49497595_ENCSR031RRO_CTRL-1,-0.001,-0.024423856,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_34379517_34379562_34381465_34381519_34393247_34393308_ENCSR032YMP_CTRL-1,0.001,-0.015557699,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_41983636_41983562_41982401_41982254_41982007_41981854_ENCSR031RRO_CTRL-1,-0.001,-0.019355234,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_+_11802610_11802931_11803321_11803518_11808793_11808891_ENCSR031RRO_CTRL-1,0.002,-0.012689767,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_116726172_116726015_116689140_116689068_116658980_116658831_ENCSR031RRO_CTRL-1,-0.002,-0.08356928,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_226154833_226154646_226152619_226152334_226146821_226144678_ENCSR031RRO_CTRL-1,-0.002,-0.0010516029,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_92834778_92834913_92837455_92837633_92840550_92840639_ENCSR084SCN_CTRL-1,0.0,-0.010509599,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_119018330_119018281_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.003,-0.026277836,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_-_127449362_127449280_127448423_127448336_127447989_127447679_ENCSR031RRO_CTRL-1,-0.0,-0.004142164,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_1361294_1361091_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,-0.003,0.0011821372,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_34378933_34379005_34379517_34379562_34381465_34381519_ENCSR031RRO_CTRL-1,-0.0,-0.0040770685,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,-0.0,-0.021327132,1.0
ZNF800_5_binding,ZNF800,5,K562,chr4_+_1723420_1723583_1723727_1723870_1727707_1728066_ENCSR031RRO_CTRL-1,0.005,-0.006628965,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_-_76059878_76059797_76056158_76056032_76055090_76055018_ENCSR084SCN_CTRL-1,0.001,-0.034534846,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_+_107156983_107157049_107157185_107157324_107159448_107161811_ENCSR031RRO_CTRL-1,0.005,-0.054315068,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179618301_179618144_179618060_179617988_179617911_179617816_ENCSR031RRO_CTRL-1,0.001,-0.03409062,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_123232915_123233531_123253646_123253956_123256812_123256945_ENCSR031RRO_CTRL-1,-0.011,-0.006907046,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_10683916_10683970_10684415_10684476_10687345_10687708_ENCSR031RRO_CTRL-1,-0.027,-0.0073590083,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_56074159_56074059_56073768_56073694_56073272_56072946_ENCSR031RRO_CTRL-1,0.001,-0.071779475,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_22818048_22817999_22817548_22817411_22813185_22812972_ENCSR031RRO_CTRL-1,0.001,-0.00604326,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_154228614_154228725_154234590_154234738_154235195_154235291_ENCSR031RRO_CTRL-1,0.006,-0.025484325,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_70394886_70395043_70395229_70395266_70399214_70399417_ENCSR031RRO_CTRL-1,0.01,-0.0063741105,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_95476073_95476178_95485878_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,0.004,-0.025490206,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_24076443_24076199_24068459_24068320_24067851_24067583_ENCSR031RRO_CTRL-1,-0.0,-0.02403987,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_59685586_59685808_59687000_59687021_59690635_59690711_ENCSR031RRO_CTRL-1,0.006,-0.0071677035,0.743449077301824
ZNF800_5_binding,ZNF800,5,K562,chr16_+_30069305_30069389_30069498_30069673_30069829_30070029_ENCSR032YMP_CTRL-1,-0.0,-0.015753787,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_96730779_96730860_96736171_96736240_96737848_96737947_ENCSR031RRO_CTRL-1,0.009,-0.009766312,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_53238499_53238360_53235635_53235576_53228954_53228871_ENCSR084SCN_CTRL-1,-0.0,-0.0062234187,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_33272131_33272726_33275796_33275883_33275964_33276066_ENCSR031RRO_CTRL-1,-0.0,-0.0032905887,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_141014679_141014550_141010617_141010418_141006535_141006168_ENCSR031RRO_CTRL-1,0.023,-0.003269398,0.7639753359905638
ZNF800_5_binding,ZNF800,5,K562,chr12_+_53295524_53295639_53297849_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.004,-0.007968475,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_-_47921878_47921764_47918841_47918718_47917174_47915950_ENCSR031RRO_CTRL-1,-0.07,-0.0024316963,0.21351153614670312
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179621335_179621241_179621035_179620891_179617911_179617816_ENCSR031RRO_CTRL-1,-0.002,-0.005133017,1.0
ZNF800_5_binding,ZNF800,5,K562,chr4_+_189940900_189941071_189941908_189942000_189943201_189943272_ENCSR031RRO_CTRL-1,-0.001,-0.043059565,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_31346639_31346740_31348828_31348974_31364031_31364552_ENCSR031RRO_CTRL-1,-0.003,0.007927254,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_98045399_98045346_98045088_98044942_98042775_98042644_ENCSR031RRO_CTRL-1,0.0,0.014046777,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_33445323_33445404_33446643_33446764_33448540_33448731_ENCSR031RRO_CTRL-1,0.002,-0.049403176,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_-_177515989_177515928_177515821_177515684_177515258_177515185_ENCSR031RRO_CTRL-1,-0.0,-0.029315015,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_44750441_44750564_44753131_44753254_44753732_44753833_ENCSR031RRO_CTRL-1,-0.005,0.0073540006,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_119018053_119017957_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.0,-0.12360202,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_+_161249453_161249560_161250255_161250326_161250779_161250890_ENCSR084SCN_CTRL-1,0.002,-0.015018482,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_154228614_154228725_154234590_154234792_154235195_154235291_ENCSR031RRO_CTRL-1,0.006,-0.0078000156,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_+_97998555_97998678_98004963_98005153_98015363_98015943_ENCSR031RRO_CTRL-1,0.0,-0.008784099,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_31338956_31339048_31348828_31348974_31364031_31364552_ENCSR032YMP_CTRL-1,-0.018,0.013335586,0.5729823531729309
ZNF800_5_binding,ZNF800,5,K562,chr3_+_40461406_40461506_40461607_40461661_40461938_40462168_ENCSR031RRO_CTRL-1,-0.0,-0.006008084,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_63988336_63988398_63988626_63988752_63996529_63996648_ENCSR031RRO_CTRL-1,0.006,-0.023441477,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_74147905_74147820_74145303_74145188_74135658_74135414_ENCSR031RRO_CTRL-1,-0.004,-0.0058101946,1.0
ZNF800_5_binding,ZNF800,5,K562,chr20_-_57525107_57525027_57523278_57523067_57519377_57519206_ENCSR031RRO_CTRL-1,-0.002,-0.005618413,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_8465323_8465362_8465479_8465515_8466234_8466388_ENCSR031RRO_CTRL-1,-0.006,-0.051826276,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_-_21657842_21657750_21654677_21654542_21647016_21646898_ENCSR031RRO_CTRL-1,-0.0,-0.0059444113,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_47661118_47661178_47663088_47663178_47664158_47664269_ENCSR031RRO_CTRL-1,0.001,-0.041664265,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_46303697_46303820_46309100_46309143_46310154_46310316_ENCSR031RRO_CTRL-1,-0.003,-0.0060865674,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_231460725_231460668_231460564_231460477_231460293_231460151_ENCSR084SCN_CTRL-1,-0.0,-0.07932016,1.0
ZNF800_5_binding,ZNF800,5,K562,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.001,0.006096513,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_119018330_119018281_119018053_119017924_119017545_119017361_ENCSR031RRO_CTRL-1,-0.0,0.006586688,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_41272081_41272235_41276158_41276298_41279076_41279176_ENCSR129RWD_CTRL-1,-0.012,-0.039026927,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_+_101002292_101002808_101004157_101004283_101005958_101006071_ENCSR084SCN_CTRL-1,-0.0,-0.0067077,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.01516474,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_31868112_31868045_31865438_31865365_31863516_31860898_ENCSR031RRO_CTRL-1,-0.002,-0.0010616577,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_+_232816870_232817032_232819826_232819985_232832856_232833093_ENCSR031RRO_CTRL-1,-0.006,-0.0029101365,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_28583649_28583510_28580144_28580008_28579837_28579753_ENCSR143COQ_CTRL-1,-0.002,-0.03944748,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,-0.001,-0.1461237,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_-_40039162_40039092_40038948_40038281_40037018_40036985_ENCSR572FFX_CTRL-1,-0.0,-0.048681084,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_95748332_95748487_95752238_95752350_95755395_95755761_ENCSR084SCN_CTRL-1,-0.002,-0.039571077,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_-_35637158_35637013_35619210_35619095_35597404_35597247_ENCSR032YMP_CTRL-1,0.004,-0.0003241931,1.0
ZNF800_5_binding,ZNF800,5,K562,chr21_+_31659708_31660708_31663789_31663886_31666448_31666518_ENCSR031RRO_CTRL-1,0.0,-0.008315591,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_31988319_31988497_31993241_31993333_31993864_31994008_ENCSR031RRO_CTRL-1,-0.002,-0.032883346,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_73489391_73489193_73478569_73476867_73470483_73470344_ENCSR031RRO_CTRL-1,0.0,-0.08383434,1.0
ZNF800_5_binding,ZNF800,5,K562,chr10_-_131973118_131973033_131970970_131970863_131970787_131968227_ENCSR031RRO_CTRL-1,-0.001,0.000011942815,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_23030468_23030634_23044426_23044486_23050386_23050520_ENCSR031RRO_CTRL-1,-0.015,-0.1317385,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_116755797_116755665_116726172_116726015_116656005_116655855_ENCSR031RRO_CTRL-1,0.003,-0.08605128,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_10812754_10812677_10810420_10810242_10802640_10802498_ENCSR031RRO_CTRL-1,0.006,-0.0068631275,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_+_97706411_97706750_97713661_97713769_97719048_97719087_ENCSR031RRO_CTRL-1,0.001,-0.0047819107,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_70265662_70265537_70265102_70264957_70261157_70261043_ENCSR031RRO_CTRL-1,-0.002,-0.025122607,1.0
ZNF800_5_binding,ZNF800,5,K562,chr22_+_20125307_20125436_20126302_20126368_20126954_20127035_ENCSR092WKG_CTRL-1,-0.0,-0.023793621,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_5505604_5505568_5281951_5281908_5269676_5269453_ENCSR031RRO_CTRL-1,-0.016,-0.011520321,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_5505652_5505568_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,-0.01108065,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_-_40038394_40038281_40037348_40037308_40037018_40036985_ENCSR031RRO_CTRL-1,-0.007,-0.097110085,0.9262625605923144
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179623164_179623036_179621397_179621241_179617911_179617816_ENCSR031RRO_CTRL-1,0.006,-0.01652459,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_1400206_1400046_1365058_1364858_1345499_1345327_ENCSR031RRO_CTRL-1,-0.001,-0.00502457,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_49496373_49496471_49497519_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.017829197,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_56074498_56074380_56074159_56074059_56073768_56073072_ENCSR031RRO_CTRL-1,-0.0,-0.034859028,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_155731943_155732033_155736945_155737063_155738156_155738426_ENCSR031RRO_CTRL-1,0.003,-0.012614881,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_31915987_31915894_31910112_31910037_31908960_31906420_ENCSR031RRO_CTRL-1,0.004,-0.0021574677,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_16752784_16752894_16753883_16754035_16754870_16755055_ENCSR031RRO_CTRL-1,0.001,-0.051278036,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_11850418_11850278_11849385_11849257_11847806_11847667_ENCSR031RRO_CTRL-1,0.003,-0.002268224,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_-_113410140_113410054_113409728_113409609_113408983_113407234_ENCSR031RRO_CTRL-1,-0.002,-0.005173033,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_34393266_34394066_34396300_34396430_34399206_34399335_ENCSR031RRO_CTRL-1,-0.0,-0.01447379,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_44747651_44747700_44750441_44750564_44753732_44753833_ENCSR031RRO_CTRL-1,-0.004,0.009377347,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_809964_810048_810233_810357_811596_811645_ENCSR032YMP_CTRL-1,-0.0,-0.019188544,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_42998418_42998471_42998748_42998831_42999932_43000102_ENCSR031RRO_CTRL-1,-0.002,0.00087613845,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_11851585_11851407_11850413_11850278_11847806_11847667_ENCSR031RRO_CTRL-1,-0.004,-0.029809903,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_11898035_11897993_11897881_11897839_11896782_11896557_ENCSR031RRO_CTRL-1,0.018,-0.022540877,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_42998418_42998471_42999932_43000102_43002672_43002783_ENCSR031RRO_CTRL-1,0.001,-0.0002603474,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_152679472_152679351_152679109_152679055_152676779_152676404_ENCSR031RRO_CTRL-1,-0.003,-0.044560283,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_22822791_22822676_22818048_22817999_22813185_22812631_ENCSR031RRO_CTRL-1,-0.001,-0.014966105,1.0
ZNF800_5_binding,ZNF800,5,K562,chr20_+_58434601_58434705_58440906_58441083_58444076_58444531_ENCSR032YMP_CTRL-1,0.002,-0.001721473,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_46381654_46381758_46382056_46382133_46382586_46382748_ENCSR031RRO_CTRL-1,0.011,-0.004029985,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_77629899_77629762_77625070_77624962_77622673_77622499_ENCSR031RRO_CTRL-1,0.005,-0.014716555,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_38890419_38890504_38896901_38897071_38898411_38898519_ENCSR031RRO_CTRL-1,0.001,-0.006115777,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_-_72219110_72218943_72217500_72217408_72210478_72210059_ENCSR031RRO_CTRL-1,-0.001,-0.0029413847,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_44212939_44212818_44212454_44212343_44212006_44211872_ENCSR031RRO_CTRL-1,-0.002,-0.051145248,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_226159358_226159183_226154833_226154646_226146821_226144678_ENCSR129RWD_CTRL-1,0.008,-0.032366205,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_53022492_53022627_53025226_53025345_53028014_53028188_ENCSR424QCW_CTRL-1,0.009,-0.0068150996,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_48851558_48851628_48852925_48853012_48856091_48856174_ENCSR092WKG_CTRL-1,0.006,-0.07741538,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_-_76059878_76059797_76056161_76056032_76055090_76055018_ENCSR084SCN_CTRL-1,-0.0,-0.029839087,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_27385879_27385746_27384767_27384672_27384092_27383951_ENCSR031RRO_CTRL-1,0.001,-0.04282074,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_59685586_59685808_59690635_59690711_59693727_59693822_ENCSR084SCN_CTRL-1,-0.001,-0.012044152,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_32797843_32797762_32791254_32791161_32787075_32786939_ENCSR031RRO_CTRL-1,0.001,-0.055978935,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_26472505_26472627_26473482_26473732_26474084_26474135_ENCSR031RRO_CTRL-1,-0.004,0.00038365164,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_99466167_99466128_99460223_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.002,-0.0017718477,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_7577055_7577165_7577343_7577487_7577568_7580327_ENCSR032YMP_CTRL-1,0.004,-0.0020594967,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.0,-0.027323194,1.0
ZNF800_5_binding,ZNF800,5,K562,chr14_-_102083693_102083545_102083302_102083033_102081821_102080737_ENCSR031RRO_CTRL-1,-0.002,-0.05296821,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_53455460_53455493_53455884_53456001_53459271_53459403_ENCSR031RRO_CTRL-1,-0.001,-0.0056718374,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_-_101682907_101682770_101682492_101682428_101681215_101681090_ENCSR031RRO_CTRL-1,0.006,-0.023165619,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_67628369_67628552_67629397_67629533_67636689_67636851_ENCSR031RRO_CTRL-1,0.002,-0.0018766267,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_46381710_46382133_46382293_46382461_46382586_46382736_ENCSR031RRO_CTRL-1,-0.002,-0.007051138,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_116755829_116755665_116737287_116737236_116658980_116658812_ENCSR143COQ_CTRL-1,-0.05,-0.09181536,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_49496430_49496471_49497193_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.016486956,1.0
ZNF800_5_binding,ZNF800,5,K562,chr22_+_24050824_24050974_24054872_24055159_24056191_24056304_ENCSR031RRO_CTRL-1,-0.001,-0.0016345937,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_92834778_92834913_92836189_92836392_92840550_92840639_ENCSR092WKG_CTRL-1,0.0,-0.01953277,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_45081643_45081752_45083657_45083755_45086507_45086652_ENCSR031RRO_CTRL-1,-0.002,-0.10692346,1.0
ZNF800_5_binding,ZNF800,5,K562,chr21_+_31659692_31659841_31661548_31661734_31663789_31663886_ENCSR031RRO_CTRL-1,0.001,-0.007155136,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_151266543_151266587_151266939_151266978_151267172_151267460_ENCSR031RRO_CTRL-1,-0.001,-0.006262135,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_75401639_75401733_75402303_75402446_75404019_75404207_ENCSR031RRO_CTRL-1,-0.004,0.007072595,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_48851558_48851628_48852505_48852628_48852925_48853012_ENCSR031RRO_CTRL-1,0.006,-0.08717814,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_161102375_161102286_161102171_161102047_161100859_161100555_ENCSR031RRO_CTRL-1,0.001,-0.0070478935,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_11851508_11851407_11850418_11850278_11847806_11847573_ENCSR031RRO_CTRL-1,-0.0,-0.027928462,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_94537151_94537102_94535007_94534838_94531085_94530962_ENCSR031RRO_CTRL-1,0.017,-0.012023183,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_18396818_18396968_18398797_18398988_18399430_18399548_ENCSR031RRO_CTRL-1,-0.0,-0.013349445,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_100713181_100713086_100712789_100712651_100712457_100712361_ENCSR031RRO_CTRL-1,0.001,-0.0023142393,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_66060581_66060731_66061685_66061775_66061890_66061998_ENCSR031RRO_CTRL-1,0.005,-0.004889497,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_99466164_99466110_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,-0.001342027,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_24112972_24113069_24123834_24123981_24154683_24154857_ENCSR031RRO_CTRL-1,-0.003,-0.008187247,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_132975286_132975168_132885745_132885661_132838469_132838398_ENCSR031RRO_CTRL-1,-0.003,-0.037268978,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_26473205_26473527_26473702_26473732_26474084_26474128_ENCSR031RRO_CTRL-1,0.001,-0.004346472,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_58579171_58579622_58584855_58584884_58609829_58610039_ENCSR031RRO_CTRL-1,-0.027,-0.0018104985,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_81613402_81613317_81610258_81610209_81606814_81606690_ENCSR031RRO_CTRL-1,0.017,-0.017563943,1.0
ZNF800_5_binding,ZNF800,5,K562,chr18_+_21612330_21612443_21623747_21623939_21629061_21629479_ENCSR031RRO_CTRL-1,-0.002,-0.013285664,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_-_15400864_15400793_15400358_15400294_15399410_15398629_ENCSR031RRO_CTRL-1,-0.004,-0.024143545,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_+_101002701_101002808_101004157_101004361_101005958_101006423_ENCSR084SCN_CTRL-1,-0.0,-0.00604286,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_811371_811645_812534_812633_812759_812861_ENCSR032YMP_CTRL-1,0.0,-0.03893188,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_186334533_186334324_186333394_186333121_186332343_186332194_ENCSR129RWD_CTRL-1,-0.002,-0.03805239,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179620959_179620891_179618060_179617988_179617911_179617816_ENCSR032YMP_CTRL-1,0.096,-0.0055904295,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_26473482_26473527_26473702_26473817_26474084_26474135_ENCSR031RRO_CTRL-1,0.008,-0.025258869,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_77625070_77624962_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.005,-0.023763444,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_-_35587117_35587033_35580221_35580035_35575942_35573584_ENCSR031RRO_CTRL-1,0.012,-0.0044221357,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_84733434_84733503_84744632_84745673_84764085_84764263_ENCSR143COQ_CTRL-1,0.03,-0.0038396036,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_+_116210492_116210734_116234533_116234619_116249019_116249272_ENCSR031RRO_CTRL-1,0.023,-0.010372136,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_49496453_49496471_49497193_49497282_49497519_49498046_ENCSR031RRO_CTRL-1,-0.002,-0.02254233,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_96729611_96729725_96736171_96736240_96737848_96737947_ENCSR031RRO_CTRL-1,0.014,-0.0059100026,1.0
