Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
PRPF8_2_binding,PRPF8,2,K562,chr1_-_54242212_54242163_54241509_54241473_54240959_54240904_ENCSR031RRO_CTRL-1,-0.002,-0.21223375,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_54257186_54257126_54255685_54255596_54251860_54251793_ENCSR031RRO_CTRL-1,0.001,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_54281527_54281437_54257186_54257126_54251860_54251793_ENCSR031RRO_CTRL-1,0.058,-0.16037412,0.01367191461616149
PRPF8_2_binding,PRPF8,2,K562,chr1_-_54281527_54281437_54258149_54258068_54251860_54251793_ENCSR031RRO_CTRL-1,-0.01,-0.1463066,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_54281527_54281437_54258149_54258068_54257186_54257126_ENCSR031RRO_CTRL-1,-0.033,-0.1463547,0.07604298018012257
PRPF8_2_binding,PRPF8,2,K562,chr1_-_54401945_54401860_54281527_54281437_54257186_54257126_ENCSR092WKG_CTRL-1,0.01,-0.17727022,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_55094087_55093936_55092916_55092820_55092126_55092022_ENCSR031RRO_CTRL-1,-0.006,-0.15230803,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_58673650_58673572_58671958_58671869_58669038_58668983_ENCSR031RRO_CTRL-1,0.114,-0.21180835,0.43615601480503835
PRPF8_2_binding,PRPF8,2,K562,chr1_-_58690249_58690225_58689116_58689037_58685251_58685152_ENCSR031RRO_CTRL-1,-0.029,-0.14206737,0.9385500794583506
PRPF8_2_binding,PRPF8,2,K562,chr1_-_6197756_6197651_6193054_6192929_6186816_6185019_ENCSR031RRO_CTRL-1,0.001,-0.13324413,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_6234974_6234885_6233643_6233473_6232119_6231901_ENCSR031RRO_CTRL-1,0.164,-0.1772043,0.13678710056163973
PRPF8_2_binding,PRPF8,2,K562,chr1_-_6234974_6234885_6234511_6234404_6233643_6233473_ENCSR031RRO_CTRL-1,0.012,-0.124015585,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_63453974_63453917_63446856_63446805_63441103_63440772_ENCSR031RRO_CTRL-1,0.119,-0.14087018,0.01767872910450167
PRPF8_2_binding,PRPF8,2,K562,chr1_-_63453974_63453917_63446856_63446805_63443195_63442509_ENCSR084SCN_CTRL-1,0.069,-0.13578078,0.578390967780307
PRPF8_2_binding,PRPF8,2,K562,chr1_-_63453974_63453917_63447614_63447564_63446856_63446805_ENCSR031RRO_CTRL-1,0.033,-0.2207487,0.08520735480015311
PRPF8_2_binding,PRPF8,2,K562,chr1_-_6544922_6544825_6541927_6541829_6533441_6533279_ENCSR031RRO_CTRL-1,0.434,-0.19063327,0.003703260178305108
PRPF8_2_binding,PRPF8,2,K562,chr1_-_6651602_6651528_6651180_6651016_6645978_6645799_ENCSR031RRO_CTRL-1,-0.018,-0.1383423,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_6652951_6652828_6651602_6651528_6645978_6645788_ENCSR031RRO_CTRL-1,0.015,-0.15846924,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_6652951_6652828_6651602_6651528_6651180_6651016_ENCSR031RRO_CTRL-1,-0.01,-0.16419752,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_67424277_67424199_67420186_67420008_67415339_67415165_ENCSR031RRO_CTRL-1,0.003,-0.1641607,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_68484090_68483949_68482897_68482045_68481612_68481439_ENCSR031RRO_CTRL-1,0.008,-0.20496292,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_68484090_68483949_68483305_68483272_68481612_68481439_ENCSR031RRO_CTRL-1,0.008,-0.16407709,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77639602_77639448_77633405_77631849_77584655_77584516_ENCSR031RRO_CTRL-1,0.048,-0.13706666,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77715868_77715741_77713281_77713199_77711855_77711651_ENCSR031RRO_CTRL-1,-0.02,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77739417_77739264_77734416_77734346_77730731_77730617_ENCSR031RRO_CTRL-1,0.076,-0.13578078,0.09924162397805872
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77739417_77739264_77736158_77736055_77730731_77730617_ENCSR031RRO_CTRL-1,0.04,-0.13935475,0.10817009261986876
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77739417_77739264_77736158_77736055_77734416_77734346_ENCSR031RRO_CTRL-1,0.007,-0.16407709,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77949267_77949154_77946576_77946529_77945642_77945505_ENCSR032YMP_CTRL-2,0.066,-0.14712241,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77949267_77949154_77947552_77947452_77946576_77946481_ENCSR092WKG_CTRL-2,0.025,-0.14712241,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77949300_77949154_77947547_77947452_77946576_77946529_ENCSR092WKG_CTRL-2,0.067,-0.14717248,0.6561298699070364
PRPF8_2_binding,PRPF8,2,K562,chr1_-_77970015_77969924_77969084_77969021_77968203_77968164_ENCSR031RRO_CTRL-1,-0.041,-0.36238143,0.026879938214439212
PRPF8_2_binding,PRPF8,2,K562,chr1_-_84506301_84506010_84501970_84501825_84498548_84498324_ENCSR031RRO_CTRL-1,0.015,-0.19773692,0.04372788965293766
PRPF8_2_binding,PRPF8,2,K562,chr1_-_84669893_84669680_84664552_84664416_84662530_84662197_ENCSR031RRO_CTRL-1,0.019,-0.16094133,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_84669893_84669680_84666232_84666121_84662530_84662197_ENCSR031RRO_CTRL-1,0.01,-0.16130275,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_84669893_84669680_84666232_84666121_84664552_84664416_ENCSR031RRO_CTRL-1,0.02,-0.14190313,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_85259633_85259357_85259061_85258934_85258722_85258523_ENCSR031RRO_CTRL-1,-0.045,-0.2254385,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_8867250_8867116_8866501_8866278_8865482_8865284_ENCSR718EWL_CTRL-1,0.0,-0.303664,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_92665955_92665938_92663452_92663419_92636336_92636201_ENCSR143COQ_CTRL-1,-0.187,-0.13210697,0.5801356813032351
PRPF8_2_binding,PRPF8,2,K562,chr1_-_93909410_93909037_93904588_93904522_93901669_93901584_ENCSR031RRO_CTRL-1,-0.041,-0.20508198,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_959081_958928_957273_957098_957025_956893_ENCSR031RRO_CTRL-1,-0.0,-0.1187073,1.0
PRPF8_2_binding,PRPF8,2,K562,chr1_-_99712163_99712104_99711532_99711354_99710949_99710918_ENCSR031RRO_CTRL-1,0.078,-0.17509541,0.6099821769699171
PRPF8_2_binding,PRPF8,2,K562,chr1_-_99719647_99719533_99717525_99717409_99715672_99715585_ENCSR031RRO_CTRL-1,0.044,-0.14173561,0.17840754597426967
PRPF8_2_binding,PRPF8,2,K562,chr20_+_13793159_13793227_13794837_13794941_13798460_13798500_ENCSR031RRO_CTRL-1,-0.041,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_21232733_21232830_21244244_21244288_21246478_21246618_ENCSR031RRO_CTRL-1,0.054,-0.15515539,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_2653278_2653393_2654175_2654308_2654413_2654575_ENCSR031RRO_CTRL-1,-0.001,-0.061567057,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_2655933_2656214_2656400_2656549_2656773_2656895_ENCSR031RRO_CTRL-1,0.04,-0.17764756,0.00435643142119204
PRPF8_2_binding,PRPF8,2,K562,chr20_+_2986764_2986849_2988031_2988105_2988337_2988474_ENCSR032YMP_CTRL-1,-0.003,-0.15238537,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_32366383_32366466_32367726_32367729_32369014_32369123_ENCSR031RRO_CTRL-1,0.079,-0.088554665,0.08144493637593145
PRPF8_2_binding,PRPF8,2,K562,chr20_+_33623114_33623296_33623772_33623854_33624763_33625017_ENCSR620PUP_CTRL-2,-0.046,-0.12927374,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_34073562_34073635_34073818_34073866_34075873_34076039_ENCSR031RRO_CTRL-1,0.043,-0.18078092,0.106256675945782
PRPF8_2_binding,PRPF8,2,K562,chr20_+_35617519_35617586_35618922_35618998_35619194_35619310_ENCSR143COQ_CTRL-1,-0.075,-0.13668248,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_35869437_35869551_35870954_35871134_35871649_35871829_ENCSR031RRO_CTRL-1,-0.018,-0.1350411,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_3802280_3802376_3802729_3802808_3802909_3802972_ENCSR031RRO_CTRL-1,0.04,-0.13804278,0.05855720086235862
PRPF8_2_binding,PRPF8,2,K562,chr20_+_38033545_38034098_38040434_38040564_38057531_38057644_ENCSR143COQ_CTRL-1,0.119,-0.1507003,0.47473561785629764
PRPF8_2_binding,PRPF8,2,K562,chr20_+_38033724_38034098_38048347_38048481_38057531_38057644_ENCSR031RRO_CTRL-1,0.069,-0.13804355,0.6467295714428792
PRPF8_2_binding,PRPF8,2,K562,chr20_+_38040434_38040564_38048347_38048481_38057531_38057644_ENCSR031RRO_CTRL-1,0.085,-0.13935475,0.2481486027147182
PRPF8_2_binding,PRPF8,2,K562,chr20_+_38492929_38493132_38497352_38497516_38499446_38499633_ENCSR084SCN_CTRL-1,-0.009,-0.13607123,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_38969080_38969214_38972558_38972651_38983698_38983776_ENCSR031RRO_CTRL-1,0.207,-0.14604998,0.3300208084299909
PRPF8_2_binding,PRPF8,2,K562,chr20_+_39025229_39025359_39028417_39028499_39030703_39030775_ENCSR031RRO_CTRL-1,0.056,-0.13935475,0.23644108020092192
PRPF8_2_binding,PRPF8,2,K562,chr20_+_41092471_41092587_41097219_41097341_41098214_41098337_ENCSR419JMU_CTRL-1,-0.002,-0.19035369,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_41352059_41352220_41352605_41352699_41352797_41352867_ENCSR031RRO_CTRL-1,-0.008,-0.13352883,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_43458360_43458509_43459152_43459420_43459770_43459895_ENCSR031RRO_CTRL-1,0.042,-0.14210188,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_45894993_45895133_45896964_45897040_45897716_45897794_ENCSR032YMP_CTRL-1,0.002,-0.14616899,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_45894993_45895133_45896964_45897040_45898004_45898109_ENCSR031RRO_CTRL-1,0.014,-0.14531942,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_45894993_45895133_45897716_45897806_45898004_45898109_ENCSR129RWD_CTRL-2,0.026,-0.14531942,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_45939214_45939339_45940474_45940612_45940808_45940939_ENCSR031RRO_CTRL-1,-0.001,-0.19414206,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_48963829_48963898_48965871_48966023_48969146_48969277_ENCSR031RRO_CTRL-1,-0.024,-0.13769071,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_49072567_49072697_49092045_49092127_49094139_49094286_ENCSR718EWL_CTRL-1,0.027,-0.15890142,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_49279103_49279208_49280484_49280570_49289044_49289260_ENCSR031RRO_CTRL-1,0.068,-0.17532684,0.002001406714317829
PRPF8_2_binding,PRPF8,2,K562,chr20_+_49280484_49280570_49280902_49280964_49289044_49289260_ENCSR031RRO_CTRL-1,0.052,-0.20158708,0.14637608030822194
PRPF8_2_binding,PRPF8,2,K562,chr20_+_50574516_50574654_50578419_50578629_50579167_50579329_ENCSR031RRO_CTRL-1,0.011,-0.22210658,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_56437163_56437586_56445899_56446001_56450598_56450679_ENCSR031RRO_CTRL-1,0.028,-0.22164138,0.8401452748891575
PRPF8_2_binding,PRPF8,2,K562,chr20_+_56437163_56437586_56445899_56446001_56458339_56458780_ENCSR174OYC_CTRL-1,0.008,-0.21043217,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_56437163_56437586_56450598_56450679_56458339_56460387_ENCSR143COQ_CTRL-1,0.023,-0.15408483,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_58667986_58668127_58669290_58669453_58670511_58670603_ENCSR031RRO_CTRL-1,0.244,-0.13810429,0.001514180773945606
PRPF8_2_binding,PRPF8,2,K562,chr20_+_58667986_58668127_58669301_58669453_58670511_58670603_ENCSR031RRO_CTRL-1,0.285,-0.13810429,0.001206730139979849
PRPF8_2_binding,PRPF8,2,K562,chr20_+_58670511_58670603_58671153_58671297_58673630_58673711_ENCSR031RRO_CTRL-1,-0.008,-0.14788783,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_58670511_58670603_58671163_58671297_58673630_58673711_ENCSR031RRO_CTRL-1,-0.031,-0.1469086,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_58988913_58989021_58989487_58989640_58990909_58991075_ENCSR129RWD_CTRL-1,0.016,-0.123139225,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_5967829_5968025_5972006_5972037_5972575_5972726_ENCSR031RRO_CTRL-1,0.169,-0.13935475,0.5046060121693225
PRPF8_2_binding,PRPF8,2,K562,chr20_+_5967829_5968025_5972006_5972037_5973055_5973196_ENCSR031RRO_CTRL-1,0.031,-0.16198781,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_5967829_5968025_5972006_5972037_5977875_5978017_ENCSR031RRO_CTRL-1,0.015,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_5967829_5968025_5972575_5972726_5973055_5973196_ENCSR031RRO_CTRL-1,0.073,-0.16198781,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_5967829_5968025_5973055_5973196_5977875_5978017_ENCSR031RRO_CTRL-1,-0.014,-0.12994754,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_5967829_5968025_5977875_5978017_5982969_5983165_ENCSR031RRO_CTRL-1,0.018,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_6015360_6015490_6023379_6023422_6031284_6031370_ENCSR031RRO_CTRL-1,0.002,-0.1301819,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_6015360_6015490_6026170_6026238_6031284_6031370_ENCSR031RRO_CTRL-1,-0.007,-0.14621322,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_6015360_6015490_6028671_6028725_6031284_6031370_ENCSR031RRO_CTRL-1,-0.001,-0.1273996,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_6015360_6015490_6031284_6031370_6032011_6032080_ENCSR031RRO_CTRL-1,0.016,-0.121333815,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62124616_62124780_62126225_62126439_62129784_62129952_ENCSR092WKG_CTRL-2,0.039,-0.15428469,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62124616_62124780_62126303_62126439_62129784_62129952_ENCSR031RRO_CTRL-1,0.014,-0.15428469,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62124616_62124780_62126303_62126439_62130218_62130296_ENCSR031RRO_CTRL-1,0.068,-0.17013255,0.16179725336421016
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62124616_62124780_62129784_62129952_62130218_62130296_ENCSR031RRO_CTRL-1,0.052,-0.17479561,0.19174458544227832
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62126225_62126439_62129784_62129952_62130218_62130296_ENCSR031RRO_CTRL-1,0.052,-0.17469516,0.2818836813386355
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62126303_62126439_62127584_62127701_62129784_62129952_ENCSR031RRO_CTRL-1,0.154,-0.14660996,0.12473198218020018
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62159876_62159961_62161435_62161580_62162751_62162931_ENCSR031RRO_CTRL-1,0.081,-0.19599536,0.7409806718594917
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62183041_62183057_62193415_62193624_62195801_62195949_ENCSR031RRO_CTRL-1,0.103,-0.14914231,0.44152438800571037
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62238484_62238597_62256056_62256221_62259980_62260011_ENCSR031RRO_CTRL-1,-0.016,-0.16283023,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62805885_62808325_62809584_62809663_62810498_62810560_ENCSR032YMP_CTRL-1,-0.008,-0.1366697,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_62942986_62943183_62943494_62943692_62944738_62948475_ENCSR031RRO_CTRL-1,0.003,-0.112519644,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_+_63276479_63276651_63277204_63277305_63278116_63278203_ENCSR031RRO_CTRL-1,0.022,-0.22321343,0.5458714968799943
PRPF8_2_binding,PRPF8,2,K562,chr20_+_63741369_63741479_63741868_63742056_63742129_63742166_ENCSR031RRO_CTRL-1,0.003,-0.13697377,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_17620370_17620298_17619728_17619632_17618679_17618595_ENCSR031RRO_CTRL-1,-0.003,-0.15257312,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_17950207_17950131_17948976_17948889_17947645_17947147_ENCSR143COQ_CTRL-1,0.006,-0.12985055,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_17950207_17950131_17949103_17949063_17948976_17948889_ENCSR031RRO_CTRL-1,0.011,-0.14525197,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_17968457_17968374_17957037_17956932_17954117_17953995_ENCSR031RRO_CTRL-1,-0.01,-0.10114602,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_17968511_17968374_17955475_17955364_17954117_17953995_ENCSR031RRO_CTRL-1,-0.008,-0.10759127,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_33392242_33392141_33379691_33379460_33374212_33374114_ENCSR031RRO_CTRL-1,0.016,-0.12775558,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_33392242_33392141_33385770_33385649_33379691_33379460_ENCSR031RRO_CTRL-1,-0.018,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_33392242_33392141_33387533_33387322_33385770_33385649_ENCSR031RRO_CTRL-1,0.122,-0.13935475,0.017488044420893512
PRPF8_2_binding,PRPF8,2,K562,chr20_-_34096805_34096656_34090602_34090516_34089905_34088297_ENCSR084SCN_CTRL-1,0.0,-0.11289239,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_34096805_34096656_34093731_34093674_34089905_34088297_ENCSR129RWD_CTRL-1,0.002,-0.17997095,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_34096805_34096656_34093731_34093674_34090602_34090516_ENCSR031RRO_CTRL-1,0.014,-0.1932902,0.6095905088236916
PRPF8_2_binding,PRPF8,2,K562,chr20_-_34616139_34616041_34588607_34588452_34575246_34575103_ENCSR031RRO_CTRL-1,0.037,-0.13846484,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_34768586_34768463_34758933_34758804_34758104_34757219_ENCSR031RRO_CTRL-1,0.009,-0.12774609,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_34943006_34942930_34941829_34941712_34937023_34936942_ENCSR031RRO_CTRL-1,0.04,-0.13511164,0.3286467807362504
PRPF8_2_binding,PRPF8,2,K562,chr20_-_34943006_34942930_34942627_34942487_34941829_34941712_ENCSR031RRO_CTRL-1,0.007,-0.10863312,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35006575_35006434_35005803_35005694_35004570_35004457_ENCSR031RRO_CTRL-1,0.02,-0.13374019,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35008747_35008663_35007640_35007549_35006575_35006434_ENCSR031RRO_CTRL-1,0.006,-0.22538635,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35630795_35630740_35630490_35630438_35627413_35627279_ENCSR031RRO_CTRL-1,-0.004,-0.20460565,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35680871_35680736_35672844_35672754_35669685_35668054_ENCSR129RWD_CTRL-1,0.014,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35680871_35680736_35675202_35675044_35674617_35674511_ENCSR031RRO_CTRL-1,0.009,-0.1712922,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35696460_35696376_35690565_35690412_35681981_35681887_ENCSR031RRO_CTRL-1,0.06,-0.14341928,0.0026283888341582856
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35696460_35696376_35692296_35692248_35690565_35690525_ENCSR031RRO_CTRL-1,0.014,-0.14341928,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35696460_35696376_35692370_35692248_35690565_35690412_ENCSR031RRO_CTRL-1,0.012,-0.15366204,0.7082268020904167
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35709256_35709223_35707992_35707939_35707201_35707119_ENCSR031RRO_CTRL-1,-0.003,-0.1722055,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35721839_35721739_35716805_35716739_35714389_35714184_ENCSR031RRO_CTRL-1,-0.001,-0.13910732,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35739017_35738967_35732135_35731940_35725155_35725037_ENCSR031RRO_CTRL-1,-0.0,-0.14590171,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_35739017_35738967_35734257_35734185_35732135_35731915_ENCSR031RRO_CTRL-1,0.001,-0.1759761,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36768042_36767968_36766841_36766768_36758617_36758557_ENCSR031RRO_CTRL-1,0.019,-0.13935475,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773720_36773661_36762548_36762460_36758617_36758557_ENCSR031RRO_CTRL-1,0.049,-0.17836651,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773720_36773661_36766841_36766768_36762548_36762460_ENCSR129RWD_CTRL-1,0.081,-0.17836651,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773720_36773661_36771473_36771424_36766841_36766768_ENCSR143COQ_CTRL-1,0.088,-0.17836651,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773720_36773661_36771473_36771424_36771024_36770872_ENCSR143COQ_CTRL-1,-0.024,-0.17836651,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773720_36773661_36771473_36771424_36771193_36770872_ENCSR031RRO_CTRL-1,-0.194,-0.17836651,0.4270220349409607
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773798_36773661_36771473_36770872_36758617_36758557_ENCSR143COQ_CTRL-1,0.128,-0.17836651,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773798_36773661_36771473_36770872_36762548_36762460_ENCSR143COQ_CTRL-1,0.076,-0.17836651,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36773798_36773661_36771473_36770872_36766841_36766768_ENCSR143COQ_CTRL-1,0.111,-0.17836651,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_36810107_36809981_36808743_36808512_36805957_36805852_ENCSR032YMP_CTRL-1,-0.031,-0.13283145,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_37999328_37999187_37996953_37996748_37996462_37996374_ENCSR031RRO_CTRL-1,-0.006,-0.19808555,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_38431066_38431040_38426503_38426418_38421098_38421005_ENCSR032YMP_CTRL-2,0.026,-0.16701809,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_38431112_38431040_38427766_38427679_38426503_38426418_ENCSR031RRO_CTRL-1,-0.075,-0.14797792,0.58796211914892
PRPF8_2_binding,PRPF8,2,K562,chr20_-_46356637_46356573_46355874_46355801_46355241_46355072_ENCSR031RRO_CTRL-1,0.036,-0.13728146,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_46356637_46356573_46355874_46355801_46355279_46355072_ENCSR032YMP_CTRL-1,-0.034,-0.13728146,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47224556_47224316_47220324_47220257_47210897_47209213_ENCSR143COQ_CTRL-1,0.12,-0.20352025,1.04007122581068e-7
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47224556_47224316_47221474_47221313_47210897_47209213_ENCSR031RRO_CTRL-1,0.085,-0.1782604,9.352683354140591e-7
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47224556_47224316_47221474_47221313_47220324_47220257_ENCSR143COQ_CTRL-1,-0.001,-0.17786327,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47227281_47227202_47224556_47224316_47221474_47221313_ENCSR031RRO_CTRL-1,0.002,-0.18326421,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47229806_47229725_47227281_47227202_47224556_47224316_ENCSR031RRO_CTRL-1,0.005,-0.14612918,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47246517_47246007_47236516_47236325_47229806_47229725_ENCSR031RRO_CTRL-1,0.05,-0.17306265,0.31740021442530164
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47246517_47246007_47239138_47238757_47236516_47236325_ENCSR031RRO_CTRL-1,0.172,-0.085221596,4.136195655206233e-7
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47246517_47246007_47239138_47238895_47236516_47236325_ENCSR031RRO_CTRL-1,0.237,-0.08600776,7.461403181809808e-9
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47290274_47290186_47276795_47276313_47262428_47262287_ENCSR031RRO_CTRL-1,0.006,-0.21499133,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47290274_47290186_47287284_47287228_47262428_47262287_ENCSR032YMP_CTRL-1,0.044,-0.21015486,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47290274_47290186_47287284_47287228_47276795_47276313_ENCSR031RRO_CTRL-1,0.099,-0.20923284,0.1732388597718547
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47291888_47291795_47290274_47290186_47287284_47287228_ENCSR031RRO_CTRL-1,0.008,-0.17365678,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_47294779_47294665_47291888_47291795_47290274_47290186_ENCSR031RRO_CTRL-1,0.009,-0.20461698,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_499934_499832_499305_499254_497780_497720_ENCSR031RRO_CTRL-1,0.001,-0.14055154,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_499934_499832_499630_499524_499305_499254_ENCSR031RRO_CTRL-1,-0.0,-0.16108273,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_50955285_50955185_50948662_50948628_50945923_50945846_ENCSR031RRO_CTRL-1,-0.002,-0.14889629,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_5573954_5573914_5567560_5567482_5566772_5566732_ENCSR084SCN_CTRL-1,0.032,-0.24162193,1.0
PRPF8_2_binding,PRPF8,2,K562,chr20_-_5573954_5573914_5570239_5570146_5565078_5565016_ENCSR164MUK_CTRL-2,-0.018,-0.1768432,1.0
