Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
DDX43_4_binding,DDX43,4,K562,chr17_-_44932773_44932672_44932206_44932055_44931729_44931601_ENCSR032YMP_CTRL-1,-0.008,0.76231897,1.0
DDX43_4_binding,DDX43,4,K562,chr11_+_67610380_67611207_67611402_67611569_67611896_67611978_ENCSR031RRO_CTRL-1,0.001,0.83640033,1.0
DDX43_4_binding,DDX43,4,K562,chr1_+_27841013_27841234_27843185_27843330_27847027_27847092_ENCSR031RRO_CTRL-1,-0.001,0.68976295,1.0
DDX43_4_binding,DDX43,4,K562,chr19_+_11113277_11113449_11113534_11113762_11116093_11116212_ENCSR031RRO_CTRL-1,-0.003,0.47172004,1.0
DDX43_4_binding,DDX43,4,K562,chr2_+_158621230_158621421_158624954_158625427_158631752_158631941_ENCSR031RRO_CTRL-1,0.009,0.58241385,1.0
DDX43_4_binding,DDX43,4,K562,chr7_+_139412550_139412580_139417537_139417729_139422162_139422599_ENCSR031RRO_CTRL-1,-0.002,0.4887007,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_7222666_7222865_7223132_7223237_7223812_7223875_ENCSR031RRO_CTRL-1,-0.003,0.75430405,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_49929435_49929325_49927848_49927693_49911366_49911104_ENCSR031RRO_CTRL-1,-0.026,1.0288616,1.0
DDX43_4_binding,DDX43,4,K562,chr22_-_19383705_19383619_19378066_19377868_19375792_19375630_ENCSR031RRO_CTRL-1,0.003,0.9637081,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_7222176_7222302_7223132_7223237_7223643_7223730_ENCSR032YMP_CTRL-1,-0.002,0.7607517,1.0
DDX43_4_binding,DDX43,4,K562,chr8_+_143991691_143991804_143991877_143992078_143992244_143992373_ENCSR032YMP_CTRL-1,-0.003,0.5891292,1.0
DDX43_4_binding,DDX43,4,K562,chr11_-_47171557_47171425_47168251_47168122_47168043_47167908_ENCSR084SCN_CTRL-1,0.002,1.0124451,1.0
DDX43_4_binding,DDX43,4,K562,chr16_-_66730219_66730111_66729099_66729039_66725944_66725827_ENCSR129RWD_CTRL-1,0.006,0.6050352,1.0
DDX43_4_binding,DDX43,4,K562,chr17_-_28574856_28574695_28574577_28574493_28574241_28574066_ENCSR031RRO_CTRL-1,-0.003,0.75352466,1.0
DDX43_4_binding,DDX43,4,K562,chr5_+_160009112_160009190_160010499_160010858_160035139_160035200_ENCSR031RRO_CTRL-1,-0.0,0.5847111,1.0
DDX43_4_binding,DDX43,4,K562,chr5_-_146149699_146149621_146144709_146144623_146144537_146144471_ENCSR031RRO_CTRL-1,-0.002,0.63269913,1.0
DDX43_4_binding,DDX43,4,K562,chr12_+_123606072_123606159_123607431_123607523_123607599_123607662_ENCSR031RRO_CTRL-1,-0.012,0.96967584,1.0
DDX43_4_binding,DDX43,4,K562,chr1_+_45566568_45566688_45566868_45567020_45567981_45568068_ENCSR031RRO_CTRL-1,0.002,0.7548792,1.0
DDX43_4_binding,DDX43,4,K562,chr3_-_138699095_138698906_138694907_138694785_138691143_138690999_ENCSR031RRO_CTRL-1,0.007,0.9929449,1.0
DDX43_4_binding,DDX43,4,K562,chr19_+_38376159_38376232_38376351_38376454_38379239_38379405_ENCSR031RRO_CTRL-1,-0.001,0.8027636,1.0
DDX43_4_binding,DDX43,4,K562,chr17_-_82621799_82621608_82619128_82619042_82617397_82617295_ENCSR031RRO_CTRL-1,-0.012,1.0483665,1.0
DDX43_4_binding,DDX43,4,K562,chr11_+_20389743_20389826_20392896_20392999_20395802_20395962_ENCSR031RRO_CTRL-1,-0.01,1.0645754,1.0
DDX43_4_binding,DDX43,4,K562,chr5_-_139042719_139042619_139026992_139026800_139021292_139021170_ENCSR031RRO_CTRL-1,0.018,1.0264155,1.0
DDX43_4_binding,DDX43,4,K562,chr15_+_89281764_89283250_89285095_89285218_89290212_89290281_ENCSR620PUP_CTRL-1,-0.004,0.95992106,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_52660843_52660761_52655687_52655560_52635153_52635065_ENCSR031RRO_CTRL-1,-0.024,0.97708195,1.0
DDX43_4_binding,DDX43,4,K562,chr12_+_110281115_110281907_110282603_110282621_110282712_110282795_ENCSR031RRO_CTRL-1,0.003,0.9568197,1.0
DDX43_4_binding,DDX43,4,K562,chr8_-_116850767_116850617_116849029_116848945_116847691_116845934_ENCSR031RRO_CTRL-1,-0.001,0.049158663,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_38749705_38749528_38749346_38748897_38748653_38748578_ENCSR031RRO_CTRL-1,-0.006,0.06592407,1.0
DDX43_4_binding,DDX43,4,K562,chr7_+_2354085_2354195_2355233_2355420_2360709_2360902_ENCSR031RRO_CTRL-1,0.004,0.6956111,1.0
DDX43_4_binding,DDX43,4,K562,chr5_-_6607384_6607199_6605408_6605272_6604685_6604604_ENCSR031RRO_CTRL-1,0.003,0.84135044,1.0
DDX43_4_binding,DDX43,4,K562,chr22_-_38494131_38494020_38493771_38493709_38488115_38487872_ENCSR092WKG_CTRL-1,-0.005,0.6236829,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_241637449_241636940_241634079_241632916_241606473_241606313_ENCSR031RRO_CTRL-1,0.004,0.78081405,1.0
DDX43_4_binding,DDX43,4,K562,chr11_-_57417887_57417747_57416670_57416572_57415106_57414932_ENCSR031RRO_CTRL-1,-0.0,0.7234836,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_17405530_17405290_17404189_17404128_17403824_17403679_ENCSR031RRO_CTRL-1,0.012,0.79384613,0.6540759988935515
DDX43_4_binding,DDX43,4,K562,chr13_-_79342831_79342663_79341227_79341122_79337302_79337101_ENCSR032YMP_CTRL-1,0.002,1.0791025,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_50746541_50746702_50750500_50750641_50750746_50750852_ENCSR031RRO_CTRL-1,0.0,0.31407115,1.0
DDX43_4_binding,DDX43,4,K562,chr18_-_12351413_12351305_12351210_12351084_12348383_12348272_ENCSR031RRO_CTRL-1,0.005,0.9296891,1.0
DDX43_4_binding,DDX43,4,K562,chr11_+_70405264_70405361_70407517_70407591_70409830_70409960_ENCSR032YMP_CTRL-1,0.002,0.5574287,1.0
DDX43_4_binding,DDX43,4,K562,chr17_-_5584448_5584292_5583959_5583686_5582846_5582669_ENCSR092WKG_CTRL-1,-0.007,0.4967629,1.0
DDX43_4_binding,DDX43,4,K562,chr3_-_38131638_38131595_38127866_38127785_38126700_38125825_ENCSR031RRO_CTRL-1,0.009,0.946963,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_3783918_3783813_3783297_3783125_3781672_3781606_ENCSR032YMP_CTRL-1,0.003,1.0282199,1.0
DDX43_4_binding,DDX43,4,K562,chr18_-_50286257_50286021_50285928_50285748_50285351_50285324_ENCSR032YMP_CTRL-1,0.002,0.82884055,1.0
DDX43_4_binding,DDX43,4,K562,chr12_+_4543762_4543911_4548686_4548836_4552982_4553039_ENCSR718EWL_CTRL-1,-0.008,1.0322556,1.0
DDX43_4_binding,DDX43,4,K562,chr21_-_32751218_32751118_32751032_32750916_32748698_32748498_ENCSR031RRO_CTRL-1,0.007,0.5715654,1.0
DDX43_4_binding,DDX43,4,K562,chr3_+_9817644_9820741_9825799_9825948_9826996_9827072_ENCSR031RRO_CTRL-1,0.002,1.0076902,1.0
DDX43_4_binding,DDX43,4,K562,chr9_+_130614287_130614345_130616354_130616517_130617796_130617895_ENCSR031RRO_CTRL-1,0.004,0.79051226,1.0
DDX43_4_binding,DDX43,4,K562,chr12_-_121331428_121331346_121330672_121330582_121328497_121327095_ENCSR084SCN_CTRL-1,-0.001,0.8753322,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_225923771_225923700_225922383_225922203_225921644_225921551_ENCSR031RRO_CTRL-1,0.002,0.9593077,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_39771640_39771504_39770119_39769709_39768501_39768423_ENCSR031RRO_CTRL-1,0.005,1.0282328,1.0
DDX43_4_binding,DDX43,4,K562,chr5_-_179621035_179620891_179618323_179618144_179618060_179617988_ENCSR031RRO_CTRL-1,-0.001,0.8332132,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_1398287_1398232_1395514_1395393_1393460_1393079_ENCSR032YMP_CTRL-1,-0.002,0.5649454,1.0
DDX43_4_binding,DDX43,4,K562,chr12_+_103930333_103930564_103931520_103931623_103932276_103932418_ENCSR031RRO_CTRL-1,-0.0,0.5557827,1.0
DDX43_4_binding,DDX43,4,K562,chr3_+_49962575_49962685_49967469_49968748_49972058_49972148_ENCSR031RRO_CTRL-1,-0.029,1.0684026,0.6943274027237988
DDX43_4_binding,DDX43,4,K562,chr7_+_157138912_157139338_157169047_157169122_157170303_157170450_ENCSR031RRO_CTRL-1,-0.001,0.81509125,1.0
DDX43_4_binding,DDX43,4,K562,chr9_+_128460941_128461010_128469182_128469353_128471307_128471346_ENCSR031RRO_CTRL-1,0.003,1.0282834,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_42987255_42987414_42989340_42989539_42990316_42990436_ENCSR031RRO_CTRL-1,-0.028,0.913297,0.730986016907141
DDX43_4_binding,DDX43,4,K562,chr19_+_5641739_5641946_5645336_5645399_5648015_5648043_ENCSR084SCN_CTRL-1,-0.0,0.4717857,1.0
DDX43_4_binding,DDX43,4,K562,chr4_+_169703997_169704184_169706867_169707266_169713078_169713187_ENCSR031RRO_CTRL-1,0.002,1.0053829,1.0
DDX43_4_binding,DDX43,4,K562,chr22_-_50258301_50258242_50257193_50257081_50256964_50256787_ENCSR031RRO_CTRL-1,-0.006,0.7006666,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_91956527_91956657_91957224_91957293_91959064_91959154_ENCSR031RRO_CTRL-1,0.001,0.7536991,1.0
DDX43_4_binding,DDX43,4,K562,chr10_+_42796473_42797231_42797421_42797523_42798467_42798625_ENCSR344XID_CTRL-1,0.002,0.5638367,1.0
DDX43_4_binding,DDX43,4,K562,chr16_+_20781707_20781787_20784983_20785107_20786077_20786152_ENCSR031RRO_CTRL-1,0.001,0.79270583,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_82472563_82472698_82481081_82481211_82483715_82483779_ENCSR031RRO_CTRL-1,-0.002,0.74380887,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_32791254_32791161_32787075_32786939_32786447_32786361_ENCSR031RRO_CTRL-1,0.001,0.57567924,1.0
DDX43_4_binding,DDX43,4,K562,chr16_-_23491800_23491676_23488709_23488605_23486790_23486709_ENCSR032YMP_CTRL-1,-0.002,0.7934918,1.0
DDX43_4_binding,DDX43,4,K562,chr9_-_34048872_34048824_34017189_34017049_33998864_33994480_ENCSR031RRO_CTRL-1,-0.003,0.967703,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_18994486_18994365_18993740_18993637_18991149_18990887_ENCSR031RRO_CTRL-1,0.077,0.94632185,0.9470588368633581
DDX43_4_binding,DDX43,4,K562,chr2_-_135985563_135985402_135983454_135983396_135961498_135961395_ENCSR031RRO_CTRL-1,0.014,0.89259434,0.8476902400201902
DDX43_4_binding,DDX43,4,K562,chr11_+_66616625_66617057_66624213_66624324_66626460_66627343_ENCSR031RRO_CTRL-1,0.014,1.1309149,1.0
DDX43_4_binding,DDX43,4,K562,chr14_+_74821056_74821137_74829212_74829343_74835264_74835447_ENCSR031RRO_CTRL-1,0.008,1.0304936,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_30981405_30981311_30980166_30980061_30974802_30974650_ENCSR031RRO_CTRL-1,0.01,0.8374874,1.0
DDX43_4_binding,DDX43,4,K562,chr17_-_5530704_5530480_5521786_5521523_5501872_5501384_ENCSR031RRO_CTRL-1,-0.02,1.0269926,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_1094078_1093903_1091907_1091791_1089551_1089471_ENCSR031RRO_CTRL-1,0.002,0.74481815,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_106158118_106158057_106145370_106145189_106112765_106112642_ENCSR031RRO_CTRL-1,0.009,1.0288616,1.0
DDX43_4_binding,DDX43,4,K562,chr16_-_206147_206003_199238_199061_193015_192926_ENCSR031RRO_CTRL-1,0.004,0.39443222,1.0
DDX43_4_binding,DDX43,4,K562,chr17_-_21015899_21015751_21012935_21012829_21011309_21011150_ENCSR031RRO_CTRL-1,0.006,0.81433266,1.0
DDX43_4_binding,DDX43,4,K562,chr7_+_27758030_27758133_27765833_27766021_27769675_27769834_ENCSR031RRO_CTRL-1,0.003,0.8710825,1.0
DDX43_4_binding,DDX43,4,K562,chr19_+_49497193_49497595_49497916_49498046_49499511_49499688_ENCSR129RWD_CTRL-1,-0.0,0.47511315,1.0
DDX43_4_binding,DDX43,4,K562,chr2_+_241667811_241668221_241668539_241668685_241670725_241670782_ENCSR620PUP_CTRL-1,0.003,0.4778696,1.0
DDX43_4_binding,DDX43,4,K562,chr15_+_76336723_76336941_76337777_76337967_76340275_76340559_ENCSR143COQ_CTRL-1,-0.171,0.97705305,0.9862474000837108
DDX43_4_binding,DDX43,4,K562,chr16_-_74485917_74485795_74483124_74483022_74480394_74480240_ENCSR032YMP_CTRL-1,0.002,0.97720987,1.0
DDX43_4_binding,DDX43,4,K562,chr6_+_135194355_135194460_135195747_135195917_135198907_135199050_ENCSR031RRO_CTRL-1,0.003,0.8482963,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_135985563_135985402_135983454_135983396_135979366_135979273_ENCSR031RRO_CTRL-1,-0.004,0.89126337,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_108963457_108963360_108950448_108950308_108949921_108949819_ENCSR031RRO_CTRL-1,-0.011,0.9901056,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_235257225_235257159_235252809_235252729_235246511_235246419_ENCSR129RWD_CTRL-1,0.006,1.0054846,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_3784033_3783813_3783219_3783125_3781672_3781606_ENCSR032YMP_CTRL-1,0.001,1.009483,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_21706868_21706743_21706589_21706466_21706187_21706125_ENCSR031RRO_CTRL-1,0.001,0.793497,1.0
DDX43_4_binding,DDX43,4,K562,chr11_-_61878582_61878511_61878215_61878154_61876455_61876358_ENCSR031RRO_CTRL-1,-0.0,1.0662225,1.0
DDX43_4_binding,DDX43,4,K562,chr1_+_45561788_45561878_45566868_45567020_45567981_45568068_ENCSR031RRO_CTRL-1,-0.007,0.7547891,1.0
DDX43_4_binding,DDX43,4,K562,chr3_+_10062150_10062211_10064728_10064875_10065393_10065494_ENCSR718EWL_CTRL-1,0.018,0.95016414,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_61522683_61522610_61502310_61502248_61499894_61499712_ENCSR031RRO_CTRL-1,0.073,0.9890415,0.017679447523712716
DDX43_4_binding,DDX43,4,K562,chr16_-_89814613_89814519_89811071_89810928_89808367_89808293_ENCSR129RWD_CTRL-1,0.01,0.808472,1.0
DDX43_4_binding,DDX43,4,K562,chr21_+_33546212_33546379_33549475_33555391_33557155_33557316_ENCSR031RRO_CTRL-1,0.005,0.51705354,1.0
DDX43_4_binding,DDX43,4,K562,chr5_+_169711934_169712007_169712119_169712223_169714027_169714211_ENCSR031RRO_CTRL-1,0.011,1.0264078,1.0
DDX43_4_binding,DDX43,4,K562,chr19_+_44914868_44914949_44916189_44916325_44919172_44919209_ENCSR031RRO_CTRL-1,-0.037,0.8438662,0.008402195717737478
DDX43_4_binding,DDX43,4,K562,chr4_-_1699701_1699563_1696351_1696201_1693713_1692799_ENCSR031RRO_CTRL-1,0.004,0.5659833,1.0
DDX43_4_binding,DDX43,4,K562,chr8_-_102311496_102311298_102305295_102305084_102304169_102304042_ENCSR129RWD_CTRL-1,0.001,0.8655742,1.0
DDX43_4_binding,DDX43,4,K562,chr1_+_12409837_12409894_12415086_12415221_12416659_12416827_ENCSR031RRO_CTRL-1,0.018,1.0289633,1.0
DDX43_4_binding,DDX43,4,K562,chr3_+_186787126_186787264_186788309_186788416_186789124_186789881_ENCSR032YMP_CTRL-1,-0.027,1.0281905,1.0
DDX43_4_binding,DDX43,4,K562,chr3_-_49104471_49104372_49104098_49103862_49103706_49103477_ENCSR620PUP_CTRL-1,0.002,1.0200297,1.0
DDX43_4_binding,DDX43,4,K562,chr12_+_52949804_52950410_52950749_52950906_52951480_52951645_ENCSR718EWL_CTRL-1,-0.0,0.78477734,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_45686536_45686411_45661225_45660183_45659142_45659027_ENCSR129RWD_CTRL-1,0.001,0.6747344,1.0
DDX43_4_binding,DDX43,4,K562,chr5_+_172994774_172994822_173020237_173020367_173034398_173034892_ENCSR031RRO_CTRL-1,0.007,0.9890202,0.6734763170360729
DDX43_4_binding,DDX43,4,K562,chr19_-_21456588_21456460_21454472_21454382_21453777_21453195_ENCSR032YMP_CTRL-1,0.002,1.0291783,1.0
DDX43_4_binding,DDX43,4,K562,chr5_-_177303077_177303008_177302496_177302396_177302178_177302127_ENCSR129RWD_CTRL-1,-0.006,0.79689956,1.0
DDX43_4_binding,DDX43,4,K562,chr11_+_70419745_70419856_70422939_70422995_70425331_70425401_ENCSR031RRO_CTRL-1,0.0,0.5558202,1.0
DDX43_4_binding,DDX43,4,K562,chr3_+_185613344_185613408_185614563_185614740_185617479_185617509_ENCSR031RRO_CTRL-1,0.002,0.7115969,1.0
DDX43_4_binding,DDX43,4,K562,chr22_+_19961198_19961289_19962232_19962815_19964167_19964299_ENCSR031RRO_CTRL-1,-0.016,0.91060877,1.0
DDX43_4_binding,DDX43,4,K562,chr9_-_34048949_34048877_34017189_34017049_33998864_33994480_ENCSR129RWD_CTRL-1,0.005,0.967703,1.0
DDX43_4_binding,DDX43,4,K562,chr19_+_10823223_10823899_10825056_10825221_10829035_10829268_ENCSR143COQ_CTRL-1,0.001,0.6240829,1.0
DDX43_4_binding,DDX43,4,K562,chr22_+_19719805_19719892_19720114_19720238_19720548_19720666_ENCSR129RWD_CTRL-1,0.0,0.41407943,1.0
DDX43_4_binding,DDX43,4,K562,chr11_+_65275891_65275998_65278729_65278923_65279537_65279626_ENCSR032YMP_CTRL-1,-0.004,0.9864386,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_36463850_36463805_36456378_36456186_36455925_36455717_ENCSR718EWL_CTRL-1,-0.002,0.3578008,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_39771640_39771504_39770119_39769709_39761418_39761330_ENCSR620PUP_CTRL-2,0.024,1.028456,1.0
DDX43_4_binding,DDX43,4,K562,chr21_-_45270019_45269838_45267713_45267589_45265635_45263927_ENCSR031RRO_CTRL-1,0.004,0.7769202,1.0
DDX43_4_binding,DDX43,4,K562,chr16_-_229450_229278_227336_227241_220747_220648_ENCSR031RRO_CTRL-1,-0.005,0.91389215,1.0
DDX43_4_binding,DDX43,4,K562,chr7_-_100097745_100097613_100097384_100097300_100096167_100095773_ENCSR031RRO_CTRL-1,-0.0,0.6762231,1.0
DDX43_4_binding,DDX43,4,K562,chr16_+_670455_670557_670674_670773_670891_670940_ENCSR031RRO_CTRL-1,0.002,0.6145894,1.0
DDX43_4_binding,DDX43,4,K562,chr16_-_89808366_89808293_89805392_89805279_89803341_89803258_ENCSR031RRO_CTRL-1,-0.001,0.89125806,1.0
DDX43_4_binding,DDX43,4,K562,chr1_+_28987430_28987905_28993329_28993542_29015691_29015767_ENCSR032YMP_CTRL-1,0.002,0.5322294,1.0
DDX43_4_binding,DDX43,4,K562,chr6_+_35468419_35468439_35468798_35469027_35470178_35470351_ENCSR032YMP_CTRL-1,-0.017,0.8607588,1.0
DDX43_4_binding,DDX43,4,K562,chr15_+_74024856_74024927_74033155_74033414_74034477_74034530_ENCSR031RRO_CTRL-1,-0.006,1.0288713,1.0
DDX43_4_binding,DDX43,4,K562,chr1_+_37703251_37703347_37705440_37705567_37706977_37707064_ENCSR031RRO_CTRL-1,0.003,0.94780576,1.0
DDX43_4_binding,DDX43,4,K562,chr3_+_160404327_160404504_160412325_160412849_160413472_160413613_ENCSR032YMP_CTRL-1,0.012,0.8052058,1.0
DDX43_4_binding,DDX43,4,K562,chr14_-_23566160_23566063_23565199_23565118_23564660_23564561_ENCSR620PUP_CTRL-2,-0.03,0.7336564,1.0
DDX43_4_binding,DDX43,4,K562,chr16_+_29996243_29996617_29996807_29996860_30000757_30000812_ENCSR031RRO_CTRL-1,0.011,1.0306782,0.8285512367346606
DDX43_4_binding,DDX43,4,K562,chr7_-_128335679_128335542_128333362_128333289_128330928_128330818_ENCSR031RRO_CTRL-1,0.002,0.38796145,1.0
DDX43_4_binding,DDX43,4,K562,chr19_+_28610259_28610331_28610981_28612154_28612438_28615229_ENCSR031RRO_CTRL-1,-0.007,0.3043458,0.45892253430239976
DDX43_4_binding,DDX43,4,K562,chr17_-_2691895_2691760_2691682_2691608_2690777_2689385_ENCSR084SCN_CTRL-1,-0.002,0.98085105,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_7222666_7222865_7223132_7223237_7223643_7223730_ENCSR031RRO_CTRL-1,0.001,0.81447613,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_49929435_49929325_49927848_49927693_49918621_49918507_ENCSR174OYC_CTRL-1,0.052,1.0288616,0.9127435330292762
DDX43_4_binding,DDX43,4,K562,chr5_+_160009112_160009193_160010499_160010858_160035139_160035200_ENCSR031RRO_CTRL-1,0.0,0.5850504,1.0
DDX43_4_binding,DDX43,4,K562,chr9_-_33956146_33956078_33953474_33953284_33948587_33948373_ENCSR031RRO_CTRL-1,0.002,0.79968095,1.0
DDX43_4_binding,DDX43,4,K562,chr6_-_34646798_34646600_34606904_34606554_34590600_34587287_ENCSR031RRO_CTRL-1,0.001,0.61078787,1.0
DDX43_4_binding,DDX43,4,K562,chr4_-_82827612_82827368_82824674_82824554_82821108_82821036_ENCSR031RRO_CTRL-1,-0.002,0.7994431,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_106158118_106158057_106145370_106145189_106129778_106129673_ENCSR031RRO_CTRL-1,-0.01,1.0316622,1.0
DDX43_4_binding,DDX43,4,K562,chr15_-_74906730_74906586_74906365_74906277_74905231_74904663_ENCSR031RRO_CTRL-1,-0.06,1.0295547,1.0
DDX43_4_binding,DDX43,4,K562,chr8_-_38148327_38148199_38146447_38146288_38145315_38145221_ENCSR129RWD_CTRL-1,0.0,1.0054119,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_155269713_155269487_155268795_155268707_155268359_155268292_ENCSR031RRO_CTRL-1,0.027,0.79590553,0.7467765816417786
DDX43_4_binding,DDX43,4,K562,chr19_-_49929429_49929325_49927815_49927693_49911366_49911104_ENCSR092WKG_CTRL-1,-0.047,1.0288616,1.0
DDX43_4_binding,DDX43,4,K562,chr3_+_42632600_42632823_42633579_42633735_42634612_42634700_ENCSR031RRO_CTRL-1,-0.007,0.5909977,1.0
DDX43_4_binding,DDX43,4,K562,chr5_+_7889094_7889275_7891371_7891414_7892726_7892763_ENCSR031RRO_CTRL-1,0.006,0.9773941,1.0
DDX43_4_binding,DDX43,4,K562,chr1_+_40747533_40747605_40749572_40749686_40758120_40758294_ENCSR129RWD_CTRL-1,0.004,1.0288616,1.0
DDX43_4_binding,DDX43,4,K562,chr9_+_129803152_129803411_129804072_129804338_129807187_129807363_ENCSR667PLJ_CTRL-1,0.004,1.0431349,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_78187316_78187433_78190969_78191060_78197134_78197560_ENCSR092WKG_CTRL-1,-0.003,0.74096745,1.0
DDX43_4_binding,DDX43,4,K562,chr22_+_16601910_16602215_16611657_16611893_16637039_16637090_ENCSR031RRO_CTRL-1,-0.019,0.5514692,1.0
DDX43_4_binding,DDX43,4,K562,chr10_-_26765318_26765217_26759235_26759061_26751783_26751597_ENCSR031RRO_CTRL-1,0.028,0.8332758,1.0
DDX43_4_binding,DDX43,4,K562,chr12_-_132687328_132687253_132681279_132681137_132680687_132680530_ENCSR031RRO_CTRL-1,-0.016,0.8985384,1.0
DDX43_4_binding,DDX43,4,K562,chr5_-_146149699_146149621_146144709_146144662_146144537_146144471_ENCSR031RRO_CTRL-1,-0.006,0.79352057,1.0
DDX43_4_binding,DDX43,4,K562,chr5_+_134782944_134783065_134785464_134785586_134788512_134788591_ENCSR084SCN_CTRL-1,0.004,0.92181635,1.0
DDX43_4_binding,DDX43,4,K562,chr2_+_208304170_208304318_208304845_208305013_208312235_208312295_ENCSR031RRO_CTRL-1,-0.088,0.9698784,0.9470588368633581
DDX43_4_binding,DDX43,4,K562,chr16_-_229450_229278_227336_227241_208188_208077_ENCSR092WKG_CTRL-2,-0.01,0.8655723,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_235260752_235260641_235252809_235252729_235246511_235246419_ENCSR164MUK_CTRL-1,0.013,1.004002,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_175093267_175093060_175080765_175080659_175074835_175072249_ENCSR031RRO_CTRL-1,0.022,1.0108687,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_226154833_226154646_226152619_226152334_226146821_226144678_ENCSR031RRO_CTRL-1,0.003,0.95010746,1.0
DDX43_4_binding,DDX43,4,K562,chr22_-_21972718_21972611_21971951_21971876_21967716_21967602_ENCSR031RRO_CTRL-1,0.001,0.39817742,1.0
DDX43_4_binding,DDX43,4,K562,chr22_+_21670565_21670611_21670996_21671059_21672329_21672381_ENCSR031RRO_CTRL-1,-0.008,0.5988499,0.9164031945985716
DDX43_4_binding,DDX43,4,K562,chr3_+_50092042_50092208_50093719_50093875_50099981_50100004_ENCSR084SCN_CTRL-1,0.001,0.87774765,1.0
DDX43_4_binding,DDX43,4,K562,chr5_-_34175957_34175821_34175537_34175444_34169153_34164697_ENCSR084SCN_CTRL-1,-0.114,0.48877996,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_7220757_7220830_7220923_7221058_7221537_7221655_ENCSR031RRO_CTRL-1,0.006,0.810674,1.0
DDX43_4_binding,DDX43,4,K562,chr17_+_39995423_39995527_39997329_39997380_39997503_39997611_ENCSR164MUK_CTRL-1,-0.006,0.583784,1.0
DDX43_4_binding,DDX43,4,K562,chr4_-_2242128_2242050_2241837_2241519_2241093_2240915_ENCSR092WKG_CTRL-2,-0.136,1.0358247,1.0
DDX43_4_binding,DDX43,4,K562,chr2_+_159762879_159762993_159764625_159764674_159767283_159767369_ENCSR031RRO_CTRL-1,0.01,0.8815967,1.0
DDX43_4_binding,DDX43,4,K562,chr19_-_1094078_1093903_1091907_1091791_1090988_1090907_ENCSR815CVQ_CTRL-1,-0.001,0.743361,1.0
DDX43_4_binding,DDX43,4,K562,chr11_-_93737239_93737063_93736751_93736693_93736304_93735566_ENCSR031RRO_CTRL-1,0.006,0.528169,1.0
DDX43_4_binding,DDX43,4,K562,chr2_-_96848444_96848268_96842511_96842364_96842185_96842059_ENCSR032YMP_CTRL-1,-0.028,0.7250497,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_248856562_248856513_248856422_248856372_248855943_248855781_ENCSR031RRO_CTRL-1,0.051,0.71789944,0.004255891695849085
DDX43_4_binding,DDX43,4,K562,chr11_-_61967453_61967311_61965515_61965368_61965112_61964746_ENCSR031RRO_CTRL-1,-0.0,0.75887495,1.0
DDX43_4_binding,DDX43,4,K562,chr1_-_1321093_1320995_1319433_1319295_1315618_1315519_ENCSR031RRO_CTRL-1,0.002,0.8672738,1.0
DDX43_4_binding,DDX43,4,K562,chr2_+_32165840_32165903_32171286_32171373_32174062_32174147_ENCSR031RRO_CTRL-1,-0.012,1.015846,1.0
