Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Bound-Only	Value - Bound-Only	PPI	Abs. SHAP Value
HepG2	EIF3D_1-ZC3H11A_5-interaction-shap	interaction	EIF3D-ZC3H11A	EIF3D	1	ZC3H11A	5	4	0.0	false	0.0
HepG2	EXOSC5_1-IGF2BP1_5-interaction-shap	interaction	EXOSC5-IGF2BP1	EXOSC5	1	IGF2BP1	5	7	0.0	false	0.0
HepG2	EXOSC5_1-IGF2BP3_5-interaction-shap	interaction	EXOSC5-IGF2BP3	EXOSC5	1	IGF2BP3	5	7	0.0	false	0.0
HepG2	EXOSC5_1-PCBP1_5-interaction-shap	interaction	EXOSC5-PCBP1	EXOSC5	1	PCBP1	5	1	0.0	false	0.0
HepG2	FAM120A_1-ZC3H11A_5-interaction-shap	interaction	FAM120A-ZC3H11A	FAM120A	1	ZC3H11A	5	1	0.0	false	0.0
HepG2	FASTKD2_1-SMNDC1_5-interaction-shap	interaction	FASTKD2-SMNDC1	FASTKD2	1	SMNDC1	5	5	0.0	false	0.0
HepG2	FKBP4_1-EIF3H_5-interaction-shap	interaction	EIF3H-FKBP4	FKBP4	1	EIF3H	5	1	0.0	false	0.0
HepG2	FUBP3_1-U2AF1_5-interaction-shap	interaction	FUBP3-U2AF1	FUBP3	1	U2AF1	5	2	0.0	false	0.0
HepG2	FXR2_1-AKAP1_5-interaction-shap	interaction	AKAP1-FXR2	FXR2	1	AKAP1	5	8	0.0	false	0.0
HepG2	FXR2_1-FUBP3_5-interaction-shap	interaction	FUBP3-FXR2	FXR2	1	FUBP3	5	7	0.0	false	0.0
HepG2	FXR2_1-PCBP1_5-interaction-shap	interaction	FXR2-PCBP1	FXR2	1	PCBP1	5	2	0.0	false	0.0
HepG2	FXR2_1-SMNDC1_5-interaction-shap	interaction	FXR2-SMNDC1	FXR2	1	SMNDC1	5	2	0.0	false	0.0
HepG2	G3BP1_1-HNRNPU_5-interaction-shap	interaction	G3BP1-HNRNPU	G3BP1	1	HNRNPU	5	4	0.0	false	0.0
HepG2	HNRNPC_1-EIF3D_5-interaction-shap	interaction	EIF3D-HNRNPC	HNRNPC	1	EIF3D	5	6	0.0	false	0.0
HepG2	HNRNPU_1-EIF3D_5-interaction-shap	interaction	EIF3D-HNRNPU	HNRNPU	1	EIF3D	5	2	0.0	false	0.0
HepG2	IGF2BP3_1-SRSF7_5-interaction-shap	interaction	IGF2BP3-SRSF7	IGF2BP3	1	SRSF7	5	10	0.0	false	0.0
HepG2	NIP7_1-TARDBP_5-interaction-shap	interaction	NIP7-TARDBP	NIP7	1	TARDBP	5	2	0.0	false	0.0
HepG2	NKRF_1-NSUN2_5-interaction-shap	interaction	NKRF-NSUN2	NKRF	1	NSUN2	5	3	0.0	false	0.0
HepG2	NSUN2_1-IGF2BP1_5-interaction-shap	interaction	IGF2BP1-NSUN2	NSUN2	1	IGF2BP1	5	2	0.0	false	0.0
HepG2	NSUN2_1-NOLC1_5-interaction-shap	interaction	NOLC1-NSUN2	NSUN2	1	NOLC1	5	2	0.0	false	0.0
HepG2	PCBP1_1-HNRNPU_5-interaction-shap	interaction	HNRNPU-PCBP1	PCBP1	1	HNRNPU	5	3	0.0	false	0.0
HepG2	PPIG_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-PPIG	PPIG	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	PRPF4_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-PRPF4	PRPF4	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	RBFOX2_1-STAU2_5-interaction-shap	interaction	RBFOX2-STAU2	RBFOX2	1	STAU2	5	1	0.0	false	0.0
HepG2	RBM15_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-RBM15	RBM15	1	HNRNPA1	5	1	0.0	false	0.0
HepG2	RBM15_1-SMNDC1_5-interaction-shap	interaction	RBM15-SMNDC1	RBM15	1	SMNDC1	5	2	0.0	false	0.0
HepG2	RBM5_1-NSUN2_5-interaction-shap	interaction	NSUN2-RBM5	RBM5	1	NSUN2	5	1	0.0	false	0.0
HepG2	SF3A3_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-SF3A3	SF3A3	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	SF3B4_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-SF3B4	SF3B4	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	SFPQ_1-SRSF7_5-interaction-shap	interaction	SFPQ-SRSF7	SFPQ	1	SRSF7	5	2	0.0	false	0.0
HepG2	SMNDC1_1-IGF2BP1_5-interaction-shap	interaction	IGF2BP1-SMNDC1	SMNDC1	1	IGF2BP1	5	7	0.0	false	0.0
HepG2	SMNDC1_1-IGF2BP3_5-interaction-shap	interaction	IGF2BP3-SMNDC1	SMNDC1	1	IGF2BP3	5	7	0.0	false	0.0
HepG2	SRSF1_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-SRSF1	SRSF1	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	SRSF7_1-SRSF9_5-interaction-shap	interaction	SRSF7-SRSF9	SRSF7	1	SRSF9	5	1	0.0	false	0.0
HepG2	SUGP2_1-CSTF2T_5-interaction-shap	interaction	CSTF2T-SUGP2	SUGP2	1	CSTF2T	5	5	0.0	false	0.0
HepG2	SUGP2_1-U2AF1_5-interaction-shap	interaction	SUGP2-U2AF1	SUGP2	1	U2AF1	5	1	0.0	false	0.0
HepG2	SUPV3L1_1-STAU2_5-interaction-shap	interaction	STAU2-SUPV3L1	SUPV3L1	1	STAU2	5	1	0.0	false	0.0
HepG2	XPO5_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-XPO5	XPO5	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	XRCC6_1-SF3B4_5-interaction-shap	interaction	SF3B4-XRCC6	XRCC6	1	SF3B4	5	12	0.0	false	0.0
HepG2	ZC3H11A_1-HNRNPK_5-interaction-shap	interaction	HNRNPK-ZC3H11A	ZC3H11A	1	HNRNPK	5	2	0.0	false	0.0
HepG2	AKAP1_1-EIF3H_6-interaction-shap	interaction	AKAP1-EIF3H	AKAP1	1	EIF3H	6	1	0.0	false	0.0
HepG2	DDX52_1-AKAP1_6-interaction-shap	interaction	AKAP1-DDX52	DDX52	1	AKAP1	6	4	0.0	false	0.0
HepG2	DDX6_1-FUBP3_6-interaction-shap	interaction	DDX6-FUBP3	DDX6	1	FUBP3	6	2	0.0	false	0.0
HepG2	DDX6_1-SUB1_6-interaction-shap	interaction	DDX6-SUB1	DDX6	1	SUB1	6	2	0.0	false	0.0
HepG2	DKC1_1-AKAP1_6-interaction-shap	interaction	AKAP1-DKC1	DKC1	1	AKAP1	6	14	0.0	false	0.0
HepG2	DKC1_1-DDX6_6-interaction-shap	interaction	DDX6-DKC1	DKC1	1	DDX6	6	14	0.0	false	0.0
HepG2	DKC1_1-HNRNPK_6-interaction-shap	interaction	DKC1-HNRNPK	DKC1	1	HNRNPK	6	4	0.0	false	0.0
HepG2	DKC1_1-ZC3H11A_6-interaction-shap	interaction	DKC1-ZC3H11A	DKC1	1	ZC3H11A	6	2	0.0	false	0.0
HepG2	EFTUD2_1-HNRNPA1_6-interaction-shap	interaction	EFTUD2-HNRNPA1	EFTUD2	1	HNRNPA1	6	1	0.0	false	0.0
HepG2	EIF3D_1-AKAP1_6-interaction-shap	interaction	AKAP1-EIF3D	EIF3D	1	AKAP1	6	12	0.0	false	0.0
HepG2	EIF3H_1-LARP4_6-interaction-shap	interaction	EIF3H-LARP4	EIF3H	1	LARP4	6	3	0.0	false	0.0
HepG2	EXOSC5_1-RBFOX2_6-interaction-shap	interaction	EXOSC5-RBFOX2	EXOSC5	1	RBFOX2	6	1	0.0	false	0.0
HepG2	FAM120A_1-FUBP3_6-interaction-shap	interaction	FAM120A-FUBP3	FAM120A	1	FUBP3	6	2	0.0	false	0.0
HepG2	FUS_1-IGF2BP3_6-interaction-shap	interaction	FUS-IGF2BP3	FUS	1	IGF2BP3	6	2	0.0	false	0.0
HepG2	FXR2_1-ZC3H11A_6-interaction-shap	interaction	FXR2-ZC3H11A	FXR2	1	ZC3H11A	6	4	0.0	false	0.0
HepG2	GTF2F1_1-FUBP3_6-interaction-shap	interaction	FUBP3-GTF2F1	GTF2F1	1	FUBP3	6	3	0.0	false	0.0
HepG2	HNRNPC_1-IGF2BP1_6-interaction-shap	interaction	HNRNPC-IGF2BP1	HNRNPC	1	IGF2BP1	6	2	0.0	false	0.0
HepG2	HNRNPC_1-IGF2BP3_6-interaction-shap	interaction	HNRNPC-IGF2BP3	HNRNPC	1	IGF2BP3	6	6	0.0	false	0.0
HepG2	HNRNPC_1-ZC3H11A_6-interaction-shap	interaction	HNRNPC-ZC3H11A	HNRNPC	1	ZC3H11A	6	3	0.0	false	0.0
HepG2	HNRNPK_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-HNRNPK	HNRNPK	1	HNRNPA1	6	1	0.0	false	0.0
HepG2	IGF2BP1_1-FUBP3_6-interaction-shap	interaction	FUBP3-IGF2BP1	IGF2BP1	1	FUBP3	6	8	0.0	false	0.0
HepG2	IGF2BP3_1-DDX6_6-interaction-shap	interaction	DDX6-IGF2BP3	IGF2BP3	1	DDX6	6	13	0.0	false	0.0
HepG2	IGF2BP3_1-XPO5_6-interaction-shap	interaction	IGF2BP3-XPO5	IGF2BP3	1	XPO5	6	1	0.0	false	0.0
HepG2	ILF3_1-FXR2_6-interaction-shap	interaction	FXR2-ILF3	ILF3	1	FXR2	6	3	0.0	false	0.0
HepG2	ILF3_1-SUB1_6-interaction-shap	interaction	ILF3-SUB1	ILF3	1	SUB1	6	1	0.0	false	0.0
HepG2	LARP4_1-FUBP3_6-interaction-shap	interaction	FUBP3-LARP4	LARP4	1	FUBP3	6	11	0.0	true	0.0
HepG2	LARP7_1-RBM15_6-interaction-shap	interaction	LARP7-RBM15	LARP7	1	RBM15	6	14	0.0	false	0.0
HepG2	LIN28B_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-LIN28B	LIN28B	1	HNRNPA1	6	1	0.0	false	0.0
HepG2	NIP7_1-AKAP1_6-interaction-shap	interaction	AKAP1-NIP7	NIP7	1	AKAP1	6	14	0.0	false	0.0
HepG2	NIP7_1-DDX6_6-interaction-shap	interaction	DDX6-NIP7	NIP7	1	DDX6	6	27	0.0	false	0.0
HepG2	NIP7_1-FUBP3_6-interaction-shap	interaction	FUBP3-NIP7	NIP7	1	FUBP3	6	13	0.0	false	0.0
HepG2	NKRF_1-ZC3H11A_6-interaction-shap	interaction	NKRF-ZC3H11A	NKRF	1	ZC3H11A	6	3	0.0	false	0.0
HepG2	NOLC1_1-DDX6_6-interaction-shap	interaction	DDX6-NOLC1	NOLC1	1	DDX6	6	20	0.0	false	0.0
HepG2	NOLC1_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-NOLC1	NOLC1	1	HNRNPA1	6	2	0.0	false	0.0
HepG2	NSUN2_1-FUBP3_6-interaction-shap	interaction	FUBP3-NSUN2	NSUN2	1	FUBP3	6	2	0.0	false	0.0
HepG2	NSUN2_1-TIAL1_6-interaction-shap	interaction	NSUN2-TIAL1	NSUN2	1	TIAL1	6	1	0.0	false	0.0
HepG2	PCBP1_1-DDX6_6-interaction-shap	interaction	DDX6-PCBP1	PCBP1	1	DDX6	6	30	0.0	false	0.0
HepG2	PCBP1_1-QKI_6-interaction-shap	interaction	PCBP1-QKI	PCBP1	1	QKI	6	14	0.0	true	0.0
HepG2	PCBP1_1-SRSF7_6-interaction-shap	interaction	PCBP1-SRSF7	PCBP1	1	SRSF7	6	3	0.0	false	0.0
HepG2	PCBP1_1-ZC3H11A_6-interaction-shap	interaction	PCBP1-ZC3H11A	PCBP1	1	ZC3H11A	6	1	0.0	false	0.0
HepG2	PCBP2_1-LARP7_6-interaction-shap	interaction	LARP7-PCBP2	PCBP2	1	LARP7	6	4	0.0	false	0.0
HepG2	PCBP2_1-ZC3H11A_6-interaction-shap	interaction	PCBP2-ZC3H11A	PCBP2	1	ZC3H11A	6	2	0.0	false	0.0
HepG2	PRPF4_1-XRCC6_6-interaction-shap	interaction	PRPF4-XRCC6	PRPF4	1	XRCC6	6	1	0.0	false	0.0
HepG2	PTBP1_1-AKAP1_6-interaction-shap	interaction	AKAP1-PTBP1	PTBP1	1	AKAP1	6	14	0.0	false	0.0
HepG2	PTBP1_1-FUBP3_6-interaction-shap	interaction	FUBP3-PTBP1	PTBP1	1	FUBP3	6	5	0.0	false	0.0
HepG2	QKI_1-FUBP3_6-interaction-shap	interaction	FUBP3-QKI	QKI	1	FUBP3	6	1	0.0	false	0.0
HepG2	RBM15_1-FUBP3_6-interaction-shap	interaction	FUBP3-RBM15	RBM15	1	FUBP3	6	1	0.0	false	0.0
HepG2	RBM15_1-XRCC6_6-interaction-shap	interaction	RBM15-XRCC6	RBM15	1	XRCC6	6	1	0.0	false	0.0
HepG2	RBM15_1-ZC3H11A_6-interaction-shap	interaction	RBM15-ZC3H11A	RBM15	1	ZC3H11A	6	5	0.0	false	0.0
HepG2	RBM5_1-FUBP3_6-interaction-shap	interaction	FUBP3-RBM5	RBM5	1	FUBP3	6	2	0.0	false	0.0
HepG2	RBM5_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-RBM5	RBM5	1	HNRNPA1	6	2	0.0	false	0.0
HepG2	RPS3_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-RPS3	RPS3	1	HNRNPA1	6	3	0.0	false	0.0
HepG2	RPS3_1-HNRNPC_6-interaction-shap	interaction	HNRNPC-RPS3	RPS3	1	HNRNPC	6	12	0.0	false	0.0
HepG2	RPS3_1-ZC3H11A_6-interaction-shap	interaction	RPS3-ZC3H11A	RPS3	1	ZC3H11A	6	29	0.0	false	0.0
HepG2	SRSF7_1-ZC3H11A_6-interaction-shap	interaction	SRSF7-ZC3H11A	SRSF7	1	ZC3H11A	6	1	0.0	false	0.0
HepG2	STAU2_1-HNRNPK_6-interaction-shap	interaction	HNRNPK-STAU2	STAU2	1	HNRNPK	6	4	0.0	false	0.0
HepG2	SUB1_1-SMNDC1_6-interaction-shap	interaction	SMNDC1-SUB1	SUB1	1	SMNDC1	6	3	0.0	false	0.0
HepG2	TARDBP_1-AKAP1_6-interaction-shap	interaction	AKAP1-TARDBP	TARDBP	1	AKAP1	6	13	0.0	false	0.0
HepG2	TARDBP_1-ZC3H11A_6-interaction-shap	interaction	TARDBP-ZC3H11A	TARDBP	1	ZC3H11A	6	3	0.0	false	0.0
HepG2	TRA2A_1-ZC3H11A_6-interaction-shap	interaction	TRA2A-ZC3H11A	TRA2A	1	ZC3H11A	6	1	0.0	false	0.0
HepG2	U2AF1_1-AKAP1_6-interaction-shap	interaction	AKAP1-U2AF1	U2AF1	1	AKAP1	6	44	0.0	false	0.0
HepG2	U2AF1_1-ZC3H11A_6-interaction-shap	interaction	U2AF1-ZC3H11A	U2AF1	1	ZC3H11A	6	17	0.0	false	0.0
HepG2	UCHL5_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-UCHL5	UCHL5	1	HNRNPA1	6	17	0.0	false	0.0
HepG2	UTP18_1-DKC1_6-interaction-shap	interaction	DKC1-UTP18	UTP18	1	DKC1	6	1	0.0	false	0.0
HepG2	UTP18_1-HNRNPK_6-interaction-shap	interaction	HNRNPK-UTP18	UTP18	1	HNRNPK	6	1	0.0	false	0.0
HepG2	UTP18_1-LARP7_6-interaction-shap	interaction	LARP7-UTP18	UTP18	1	LARP7	6	1	0.0	false	0.0
HepG2	UTP18_1-NIP7_6-interaction-shap	interaction	NIP7-UTP18	UTP18	1	NIP7	6	1	0.0	false	0.0
HepG2	UTP18_1-NOLC1_6-interaction-shap	interaction	NOLC1-UTP18	UTP18	1	NOLC1	6	1	0.0	false	0.0
HepG2	XPO5_1-SRSF9_6-interaction-shap	interaction	SRSF9-XPO5	XPO5	1	SRSF9	6	3	0.0	false	0.0
HepG2	XRN2_1-FUBP3_6-interaction-shap	interaction	FUBP3-XRN2	XRN2	1	FUBP3	6	2	0.0	false	0.0
HepG2	ZC3H11A_1-FUS_6-interaction-shap	interaction	FUS-ZC3H11A	ZC3H11A	1	FUS	6	1	0.0	false	0.0
HepG2	CSTF2T_2-NIP7_2-interaction-shap	interaction	CSTF2T-NIP7	CSTF2T	2	NIP7	2	1	0.0	true	0.0
HepG2	DDX52_2-RBFOX2_2-interaction-shap	interaction	DDX52-RBFOX2	DDX52	2	RBFOX2	2	40	0.0	false	0.0
HepG2	DHX30_2-RBM22_2-interaction-shap	interaction	DHX30-RBM22	DHX30	2	RBM22	2	5	0.0	false	0.0
HepG2	EIF3H_2-SUPV3L1_2-interaction-shap	interaction	EIF3H-SUPV3L1	EIF3H	2	SUPV3L1	2	1	0.0	false	0.0
HepG2	EXOSC5_2-SFPQ_2-interaction-shap	interaction	EXOSC5-SFPQ	EXOSC5	2	SFPQ	2	2	0.0	false	0.0
HepG2	EXOSC5_2-TIA1_2-interaction-shap	interaction	EXOSC5-TIA1	EXOSC5	2	TIA1	2	3	0.0	false	0.0
HepG2	FKBP4_2-IGF2BP1_2-interaction-shap	interaction	FKBP4-IGF2BP1	FKBP4	2	IGF2BP1	2	1	0.0	false	0.0
HepG2	FKBP4_2-IGF2BP3_2-interaction-shap	interaction	FKBP4-IGF2BP3	FKBP4	2	IGF2BP3	2	1	0.0	false	0.0
HepG2	FKBP4_2-TAF15_2-interaction-shap	interaction	FKBP4-TAF15	FKBP4	2	TAF15	2	6	0.0	false	0.0
HepG2	FKBP4_2-TIAL1_2-interaction-shap	interaction	FKBP4-TIAL1	FKBP4	2	TIAL1	2	6	0.0	false	0.0
HepG2	FUS_2-NIP7_2-interaction-shap	interaction	FUS-NIP7	FUS	2	NIP7	2	37	0.0	false	0.0
HepG2	FUS_2-SRSF7_2-interaction-shap	interaction	FUS-SRSF7	FUS	2	SRSF7	2	3	0.0	false	0.0
HepG2	FUS_2-STAU2_2-interaction-shap	interaction	FUS-STAU2	FUS	2	STAU2	2	3	0.0	false	0.0
HepG2	FUS_2-SUB1_2-interaction-shap	interaction	FUS-SUB1	FUS	2	SUB1	2	68	0.0	false	0.0
HepG2	FUS_2-TAF15_2-interaction-shap	interaction	FUS-TAF15	FUS	2	TAF15	2	4	0.0	false	0.0
HepG2	FUS_2-TARDBP_2-interaction-shap	interaction	FUS-TARDBP	FUS	2	TARDBP	2	18	0.0	false	0.0
HepG2	HNRNPU_2-RBM5_2-interaction-shap	interaction	HNRNPU-RBM5	HNRNPU	2	RBM5	2	2	0.0	false	0.0
HepG2	IGF2BP3_2-SUPV3L1_2-interaction-shap	interaction	IGF2BP3-SUPV3L1	IGF2BP3	2	SUPV3L1	2	4	0.0	false	0.0
HepG2	LARP4_2-SFPQ_2-interaction-shap	interaction	LARP4-SFPQ	LARP4	2	SFPQ	2	3	0.0	false	0.0
HepG2	NKRF_2-TAF15_2-interaction-shap	interaction	NKRF-TAF15	NKRF	2	TAF15	2	5	0.0	false	0.0
HepG2	NOLC1_2-XPO5_2-interaction-shap	interaction	NOLC1-XPO5	NOLC1	2	XPO5	2	3	0.0	false	0.0
HepG2	NSUN2_2-RBM22_2-interaction-shap	interaction	NSUN2-RBM22	NSUN2	2	RBM22	2	2	0.0	false	0.0
HepG2	PCBP1_2-SMNDC1_2-interaction-shap	interaction	PCBP1-SMNDC1	PCBP1	2	SMNDC1	2	19	0.0	false	0.0
HepG2	SFPQ_2-STAU2_2-interaction-shap	interaction	SFPQ-STAU2	SFPQ	2	STAU2	2	2	0.0	false	0.0
HepG2	SFPQ_2-TIAL1_2-interaction-shap	interaction	SFPQ-TIAL1	SFPQ	2	TIAL1	2	22	0.0	false	0.0
HepG2	SUPV3L1_2-TRA2A_2-interaction-shap	interaction	SUPV3L1-TRA2A	SUPV3L1	2	TRA2A	2	1	0.0	false	0.0
HepG2	TAF15_2-TIA1_2-interaction-shap	interaction	TAF15-TIA1	TAF15	2	TIA1	2	3	0.0	false	0.0
HepG2	CSTF2T_2-FUBP3_3-interaction-shap	interaction	CSTF2T-FUBP3	CSTF2T	2	FUBP3	3	25	0.0	false	0.0
HepG2	CSTF2T_2-NOLC1_3-interaction-shap	interaction	CSTF2T-NOLC1	CSTF2T	2	NOLC1	3	12	0.0	false	0.0
HepG2	CSTF2T_2-NSUN2_3-interaction-shap	interaction	CSTF2T-NSUN2	CSTF2T	2	NSUN2	3	17	0.0	false	0.0
HepG2	DDX52_2-BUD13_3-interaction-shap	interaction	BUD13-DDX52	DDX52	2	BUD13	3	4	0.0	false	0.0
HepG2	DDX52_2-RBM5_3-interaction-shap	interaction	DDX52-RBM5	DDX52	2	RBM5	3	4	0.0	false	0.0
HepG2	DDX52_2-SF3A3_3-interaction-shap	interaction	DDX52-SF3A3	DDX52	2	SF3A3	3	3	0.0	false	0.0
HepG2	DHX30_2-PRPF4_3-interaction-shap	interaction	DHX30-PRPF4	DHX30	2	PRPF4	3	1	0.0	false	0.0
HepG2	FAM120A_2-NSUN2_3-interaction-shap	interaction	FAM120A-NSUN2	FAM120A	2	NSUN2	3	1	0.0	false	0.0
HepG2	FAM120A_2-SMNDC1_3-interaction-shap	interaction	FAM120A-SMNDC1	FAM120A	2	SMNDC1	3	34	0.0	false	0.0
HepG2	FASTKD2_2-NSUN2_3-interaction-shap	interaction	FASTKD2-NSUN2	FASTKD2	2	NSUN2	3	4	0.0	false	0.0
HepG2	FASTKD2_2-SUGP2_3-interaction-shap	interaction	FASTKD2-SUGP2	FASTKD2	2	SUGP2	3	2	0.0	false	0.0
HepG2	GTF2F1_2-LARP7_3-interaction-shap	interaction	GTF2F1-LARP7	GTF2F1	2	LARP7	3	3	0.0	false	0.0
HepG2	GTF2F1_2-NSUN2_3-interaction-shap	interaction	GTF2F1-NSUN2	GTF2F1	2	NSUN2	3	21	0.0	false	0.0
HepG2	HNRNPK_2-SMNDC1_3-interaction-shap	interaction	HNRNPK-SMNDC1	HNRNPK	2	SMNDC1	3	1	0.0	false	0.0
HepG2	LARP7_2-U2AF1_3-interaction-shap	interaction	LARP7-U2AF1	LARP7	2	U2AF1	3	11	0.0	false	0.0
HepG2	QKI_2-FUS_3-interaction-shap	interaction	FUS-QKI	QKI	2	FUS	3	1	0.0	false	0.0
HepG2	SFPQ_2-QKI_3-interaction-shap	interaction	QKI-SFPQ	SFPQ	2	QKI	3	6	0.0	false	0.0
HepG2	SMNDC1_2-NSUN2_3-interaction-shap	interaction	NSUN2-SMNDC1	SMNDC1	2	NSUN2	3	3	0.0	false	0.0
HepG2	SRSF7_2-FUBP3_3-interaction-shap	interaction	FUBP3-SRSF7	SRSF7	2	FUBP3	3	26	0.0	false	0.0
HepG2	SRSF7_2-LIN28B_3-interaction-shap	interaction	LIN28B-SRSF7	SRSF7	2	LIN28B	3	1	0.0	false	0.0
HepG2	SRSF7_2-QKI_3-interaction-shap	interaction	QKI-SRSF7	SRSF7	2	QKI	3	9	0.0	false	0.0
HepG2	SRSF9_2-HNRNPU_3-interaction-shap	interaction	HNRNPU-SRSF9	SRSF9	2	HNRNPU	3	9	0.0	false	0.0
HepG2	SRSF9_2-SUGP2_3-interaction-shap	interaction	SRSF9-SUGP2	SRSF9	2	SUGP2	3	3	0.0	false	0.0
HepG2	STAU2_2-AKAP1_3-interaction-shap	interaction	AKAP1-STAU2	STAU2	2	AKAP1	3	5	0.0	false	0.0
HepG2	STAU2_2-IGF2BP3_3-interaction-shap	interaction	IGF2BP3-STAU2	STAU2	2	IGF2BP3	3	2	0.0	false	0.0
HepG2	STAU2_2-PTBP1_3-interaction-shap	interaction	PTBP1-STAU2	STAU2	2	PTBP1	3	1	0.0	false	0.0
HepG2	STAU2_2-RBM15_3-interaction-shap	interaction	RBM15-STAU2	STAU2	2	RBM15	3	3	0.0	false	0.0
HepG2	SUB1_2-SFPQ_3-interaction-shap	interaction	SFPQ-SUB1	SUB1	2	SFPQ	3	24	0.0	false	0.0
HepG2	SUPV3L1_2-UTP18_3-interaction-shap	interaction	SUPV3L1-UTP18	SUPV3L1	2	UTP18	3	14	0.0	false	0.0
HepG2	TAF15_2-SMNDC1_3-interaction-shap	interaction	SMNDC1-TAF15	TAF15	2	SMNDC1	3	3	0.0	false	0.0
HepG2	TAF15_2-SUB1_3-interaction-shap	interaction	SUB1-TAF15	TAF15	2	SUB1	3	1	0.0	false	0.0
HepG2	TAF15_2-U2AF1_3-interaction-shap	interaction	TAF15-U2AF1	TAF15	2	U2AF1	3	3	0.0	false	0.0
HepG2	TIA1_2-DDX6_3-interaction-shap	interaction	DDX6-TIA1	TIA1	2	DDX6	3	7	0.0	false	0.0
HepG2	TIA1_2-SFPQ_3-interaction-shap	interaction	SFPQ-TIA1	TIA1	2	SFPQ	3	19	0.0	false	0.0
HepG2	U2AF1_2-SFPQ_3-interaction-shap	interaction	SFPQ-U2AF1	U2AF1	2	SFPQ	3	6	0.0	false	0.0
HepG2	XPO5_2-TAF15_3-interaction-shap	interaction	TAF15-XPO5	XPO5	2	TAF15	3	10	0.0	false	0.0
HepG2	ZC3H11A_2-QKI_3-interaction-shap	interaction	QKI-ZC3H11A	ZC3H11A	2	QKI	3	2	0.0	false	0.0
HepG2	AKAP1_2-HNRNPC_4-interaction-shap	interaction	AKAP1-HNRNPC	AKAP1	2	HNRNPC	4	1	0.0	false	0.0
HepG2	DDX52_2-SUPV3L1_4-interaction-shap	interaction	DDX52-SUPV3L1	DDX52	2	SUPV3L1	4	19	0.0	false	0.0
HepG2	DHX30_2-CSTF2T_4-interaction-shap	interaction	CSTF2T-DHX30	DHX30	2	CSTF2T	4	1	0.0	false	0.0
HepG2	DHX30_2-EFTUD2_4-interaction-shap	interaction	DHX30-EFTUD2	DHX30	2	EFTUD2	4	1	0.0	false	0.0
HepG2	DHX30_2-FAM120A_4-interaction-shap	interaction	DHX30-FAM120A	DHX30	2	FAM120A	4	4	0.0	false	0.0
HepG2	DHX30_2-GTF2F1_4-interaction-shap	interaction	DHX30-GTF2F1	DHX30	2	GTF2F1	4	3	0.0	false	0.0
HepG2	DHX30_2-NKRF_4-interaction-shap	interaction	DHX30-NKRF	DHX30	2	NKRF	4	1	0.0	false	0.0
HepG2	DHX30_2-UCHL5_4-interaction-shap	interaction	DHX30-UCHL5	DHX30	2	UCHL5	4	1	0.0	false	0.0
HepG2	EXOSC5_2-QKI_4-interaction-shap	interaction	EXOSC5-QKI	EXOSC5	2	QKI	4	3	0.0	false	0.0
HepG2	EXOSC5_2-TAF15_4-interaction-shap	interaction	EXOSC5-TAF15	EXOSC5	2	TAF15	4	5	0.0	false	0.0
HepG2	EXOSC5_2-TIAL1_4-interaction-shap	interaction	EXOSC5-TIAL1	EXOSC5	2	TIAL1	4	6	0.0	false	0.0
HepG2	FAM120A_2-NOLC1_4-interaction-shap	interaction	FAM120A-NOLC1	FAM120A	2	NOLC1	4	2	0.0	false	0.0
HepG2	FKBP4_2-ILF3_4-interaction-shap	interaction	FKBP4-ILF3	FKBP4	2	ILF3	4	2	0.0	false	0.0
HepG2	FKBP4_2-TARDBP_4-interaction-shap	interaction	FKBP4-TARDBP	FKBP4	2	TARDBP	4	8	0.0	false	0.0
HepG2	GTF2F1_2-NIP7_4-interaction-shap	interaction	GTF2F1-NIP7	GTF2F1	2	NIP7	4	16	0.0	false	0.0
HepG2	HNRNPC_2-TAF15_4-interaction-shap	interaction	HNRNPC-TAF15	HNRNPC	2	TAF15	4	1	0.0	false	0.0
HepG2	LARP4_2-TAF15_4-interaction-shap	interaction	LARP4-TAF15	LARP4	2	TAF15	4	22	0.0	false	0.0
