Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103989516_103989130_103917185_103917074_103833672_103833536_ENCSR279HMU_CTRL-1,0.001,-0.20191817,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_878211_878361_880720_880999_881691_881789_ENCSR003EKR_CTRL-1,-0.029,-0.53456265,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21269392_21269297_21268668_21268622_21234229_21233952_ENCSR042QTH_CTRL-1,0.004,-0.24657573,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_878211_878361_879572_880031_881691_881789_ENCSR003EKR_CTRL-1,0.008,-0.34577668,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr21_-_44856364_44856192_44855256_44855209_44851627_44849584_ENCSR042QTH_CTRL-1,-0.001,-0.061896626,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_119208370_119208604_119221586_119221757_119240164_119240320_ENCSR003EKR_CTRL-1,0.005,-0.06858334,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_94383246_94382591_94381141_94380650_94379611_94379463_ENCSR003EKR_CTRL-1,-0.0,-0.062209144,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_40256390_40256522_40264489_40265146_40273789_40273999_ENCSR067GHD_CTRL-1,0.031,-0.089138314,0.9153101004537169
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_-_95656706_95656596_95653405_95653289_95643206_95642991_ENCSR003EKR_CTRL-1,-0.001,-0.08425981,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_17951537_17951499_17950396_17950290_17950207_17950131_ENCSR003EKR_CTRL-1,-0.0,-0.21124941,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21269411_21269297_21236460_21236372_21234229_21233952_ENCSR237YZT_CTRL-1,0.005,-0.26520425,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61965515_61965368_61965105_61964986_61964891_61964565_ENCSR003EKR_CTRL-1,-0.0,-0.13402843,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_56478591_56478649_56483138_56483270_56484735_56484864_ENCSR003EKR_CTRL-1,0.009,-0.089135885,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_78522648_78522808_78526540_78526657_78534448_78534615_ENCSR003EKR_CTRL-1,-0.023,-0.0891257,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_32365329_32365487_32366664_32366757_32367771_32368014_ENCSR003EKR_CTRL-1,-0.135,-0.08813096,0.0001627221292486874
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_52576915_52576795_52535846_52535782_52516737_52516627_ENCSR003EKR_CTRL-1,-0.009,-0.087983064,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61967453_61967311_61965112_61964986_61964891_61964284_ENCSR042QTH_CTRL-1,0.0,-0.38404188,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_153952446_153952396_153952262_153952017_153949384_153949114_ENCSR042QTH_CTRL-1,-0.024,-0.089138314,0.8399028514819381
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_75237344_75237182_75236998_75236827_75235986_75234888_ENCSR042QTH_CTRL-1,0.042,-0.10445189,0.8594073780234062
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR042QTH_CTRL-1,0.0,-0.23315774,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_102452552_102452523_102448868_102448811_102402206_102401743_ENCSR003EKR_CTRL-1,0.0,-0.021988364,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_867865_869104_871264_871348_878211_878312_ENCSR067GHD_CTRL-1,-0.007,-0.050079618,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_7738620_7738758_7743145_7743259_7746592_7746704_ENCSR003EKR_CTRL-1,-0.0,-0.1708714,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_70598255_70598133_70598011_70597890_70596321_70596262_ENCSR585KOJ_CTRL-1,-0.001,-0.08791147,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_-_196069568_196069454_196068130_196068031_196067657_196067517_ENCSR237YZT_CTRL-1,0.001,-0.08650213,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_-_114465827_114465697_114453483_114453378_114451671_114451623_ENCSR003EKR_CTRL-1,0.004,-0.20307006,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_77056102_77055961_77055380_77055149_77048662_77047157_ENCSR003EKR_CTRL-1,-0.0,-0.07037042,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263336_21263310_21262768_21262600_21234229_21233952_ENCSR003EKR_CTRL-1,-0.007,-0.3919147,0.48302893578235806
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_16039654_16039432_16034941_16034764_16032483_16030095_ENCSR042QTH_CTRL-1,0.006,-0.08555525,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_186628364_186628153_186621775_186617707_186617201_186617004_ENCSR003EKR_CTRL-1,-0.012,-0.046358105,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21269406_21269297_21263829_21263666_21234229_21233952_ENCSR246RRQ_CTRL-1,-0.035,-0.26514888,0.8435755542076262
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_900596_900670_904452_904494_907846_907956_ENCSR003EKR_CTRL-1,-0.002,-0.43419668,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_+_108758412_108758548_108762100_108762195_108763236_108768388_ENCSR003EKR_CTRL-1,0.008,-0.040124215,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_139584064_139583816_139575288_139575127_139573397_139561569_ENCSR104ABF_CTRL-1,-0.011,-0.24580422,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_31360486_31360703_31367224_31367278_31374012_31374433_ENCSR067GHD_CTRL-1,0.004,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_61738086_61738373_61740542_61740627_61740754_61741188_ENCSR067GHD_CTRL-1,0.024,-0.3248485,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_21035708_21035583_21034901_21034815_21033518_21033298_ENCSR003EKR_CTRL-1,0.001,-0.14526343,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_99325909_99326004_99333324_99333417_99338180_99338285_ENCSR003EKR_CTRL-1,-0.005,-0.03898039,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_-_38224979_38224784_38222662_38222641_38221710_38221144_ENCSR042QTH_CTRL-1,-0.007,-0.34485713,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21089213_21089137_21002808_21002712_20981227_20981047_ENCSR264TUE_CTRL-1,0.011,-0.08914037,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_68722454_68722577_68736875_68737048_68740628_68740661_ENCSR067GHD_CTRL-1,0.004,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215408197_215408107_215407321_215407126_215406510_215406237_ENCSR264TUE_CTRL-1,-0.0,-0.14559624,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_374851_374755_374399_374220_374151_374004_ENCSR246RRQ_CTRL-1,-0.003,-0.09405337,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_+_172914713_172914838_172915517_172915690_172924004_172924024_ENCSR003EKR_CTRL-1,0.001,-0.18504277,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_102448868_102448811_102448375_102448235_102402206_102402098_ENCSR003EKR_CTRL-1,-0.0,-0.16873592,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_-_42808366_42808150_42807689_42807603_42807108_42806901_ENCSR003EKR_CTRL-1,-0.0,-0.099689476,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_70200496_70200601_70201453_70201501_70202257_70202329_ENCSR003EKR_CTRL-1,0.019,-0.48445407,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_+_69160355_69160462_69163082_69163178_69165340_69165526_ENCSR003EKR_CTRL-1,-0.004,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_138538656_138538803_138551062_138551180_138567480_138567654_ENCSR067GHD_CTRL-1,-0.004,-0.27847627,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_+_167383856_167383951_167387180_167387247_167389587_167389761_ENCSR067GHD_CTRL-1,0.032,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21050994_21050865_21002808_21002712_20981227_20981047_ENCSR003EKR_CTRL-1,-0.021,-0.08711967,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_18514841_18514677_18509665_18509541_18502577_18502484_ENCSR042QTH_CTRL-1,0.004,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_55407820_55407745_55401538_55401468_55394534_55392612_ENCSR042QTH_CTRL-1,-0.005,-0.013845889,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_2656397_2656534_2658939_2659015_2661667_2664800_ENCSR003EKR_CTRL-1,0.018,-0.03846822,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_186726722_186726353_186663613_186663298_186639783_186639721_ENCSR279HMU_CTRL-1,0.022,-0.012587234,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_27014384_27014077_27003390_27003235_26999648_26999525_ENCSR093ERJ_CTRL-2,-0.018,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_-_52525103_52524962_52524881_52524816_52524611_52524384_ENCSR042QTH_CTRL-1,0.016,-0.36957374,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263829_21263666_21263336_21263310_21234229_21233952_ENCSR246RRQ_CTRL-1,-0.001,-0.21654499,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_70598255_70598133_70598011_70597894_70596321_70596262_ENCSR093ERJ_CTRL-1,-0.0,-0.08791147,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_47309905_47309415_47286595_47285943_47284432_47283937_ENCSR135LXL_CTRL-1,-0.002,-0.08499971,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_+_52049992_52050137_52058632_52058797_52061298_52061500_ENCSR003EKR_CTRL-1,-0.014,-0.08659372,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_+_163442044_163442143_163442373_163442568_163443673_163443729_ENCSR003EKR_CTRL-1,-0.006,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_21012651_21005079_21004675_21004560_21004452_21004268_ENCSR003EKR_CTRL-1,0.0,-0.19588637,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_28610698_28610821_28611254_28611481_28611773_28611922_ENCSR003EKR_CTRL-1,-0.009,-0.28044066,0.8128994962054257
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_79307404_79307571_79310923_79311184_79312641_79316519_ENCSR003EKR_CTRL-1,-0.01,-0.28001624,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_75242702_75242469_75237344_75237182_75235986_75235667_ENCSR067GHD_CTRL-1,0.063,-0.2883914,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_+_31635393_31635465_31635581_31635749_31635966_31636049_ENCSR003EKR_CTRL-1,-0.002,-0.28477076,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr9_+_107283278_107283695_107300140_107300222_107306378_107306453_ENCSR042QTH_CTRL-1,0.014,-0.08779953,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82571723_82571870_82582740_82582934_82585903_82586200_ENCSR003EKR_CTRL-1,0.006,-0.21463403,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82587062_82587272_82595781_82596191_82601302_82602392_ENCSR003EKR_CTRL-1,-0.002,-0.15113299,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_+_152447619_152447773_152455541_152455577_152456266_152456361_ENCSR042QTH_CTRL-1,-0.094,-0.26039302,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,-0.35502332,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_82844460_82844385_82830975_82830936_82829058_82828999_ENCSR003EKR_CTRL-1,-0.252,-0.33707315,2.393552172461547e-7
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21268651_21268622_21263336_21263310_21234229_21233952_ENCSR042QTH_CTRL-1,-0.004,-0.22191101,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103489899_103489741_103486416_103486196_103483850_103483652_ENCSR067GHD_CTRL-1,0.002,-0.31245005,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_151430841_151430665_151429711_151429602_151428413_151428122_ENCSR003EKR_CTRL-1,0.017,-0.012245874,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_28590719_28590832_28595732_28596041_28608185_28608431_ENCSR003EKR_CTRL-1,-0.0,-0.11909338,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103917185_103917074_103833672_103833536_103776627_103776556_ENCSR104ABF_CTRL-1,-0.0,-0.43921566,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_7744790_7744963_7746592_7746704_7749186_7749339_ENCSR003EKR_CTRL-1,-0.0,-0.15535095,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_53275261_53275089_53273344_53273219_53269270_53267397_ENCSR237YZT_CTRL-1,0.004,-0.03841597,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_50129690_50129545_50128187_50127974_50125179_50118253_ENCSR042QTH_CTRL-1,0.002,-0.12906075,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215384976_215384859_215384184_215384019_215383483_215383327_ENCSR003EKR_CTRL-1,-0.0,-0.09190231,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215397223_215397136_215394719_215394527_215391814_215391631_ENCSR003EKR_CTRL-1,0.001,-0.43567485,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82582740_82582934_82584012_82584188_82585903_82586200_ENCSR003EKR_CTRL-1,-0.013,-0.35350066,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_24714440_24714317_24708911_24708776_24706262_24704860_ENCSR003EKR_CTRL-1,-0.001,-0.2604696,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_150967690_150967663_150967484_150967391_150967202_150967066_ENCSR003EKR_CTRL-1,0.0,-0.28343156,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_82844460_82844385_82842481_82842139_82829058_82828999_ENCSR003EKR_CTRL-1,-0.03,-0.43360168,0.5251696253040831
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_3851009_3850296_3810779_3810602_3793626_3793385_ENCSR491FOC_CTRL-1,-0.004,-0.08914037,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82571723_82571870_82584012_82584188_82585903_82586200_ENCSR003EKR_CTRL-1,0.005,-0.16316897,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_+_43620837_43620992_43621096_43621232_43621934_43622283_ENCSR042QTH_CTRL-1,-0.006,-0.088200524,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_138551062_138551180_138554697_138554966_138567480_138567654_ENCSR067GHD_CTRL-1,-0.003,-0.10004191,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263336_21263310_21236460_21236372_21234229_21233952_ENCSR003EKR_CTRL-1,0.002,-0.3919147,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr9_+_107283278_107283695_107302034_107302114_107306378_107306453_ENCSR003EKR_CTRL-1,0.004,-0.08779953,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_11848152_11848066_11847822_11847678_11847168_11847051_ENCSR003EKR_CTRL-1,-0.0,-0.046911024,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_66948543_66948694_66950951_66951135_66955501_66958551_ENCSR003EKR_CTRL-1,-0.006,-0.39632937,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_186709845_186706562_186663613_186663298_186639783_186639721_ENCSR067GHD_CTRL-1,-0.014,-0.013475153,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215382325_215382211_215375393_215375213_215373411_215373321_ENCSR305XWT_CTRL-1,-0.0,-0.18461567,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_122426941_122427031_122428275_122428420_122429623_122432354_ENCSR003EKR_CTRL-1,0.097,-0.27998838,0.19791379082621754
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_28638094_28637835_28637170_28636964_28635609_28634516_ENCSR003EKR_CTRL-1,-0.001,-0.0688506,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_119193892_119193776_119189883_119189663_119188577_119188404_ENCSR042QTH_CTRL-1,-0.002,-0.05458751,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_41868610_41868792_41870888_41871035_41873797_41874019_ENCSR067GHD_CTRL-1,-0.004,-0.3263369,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21002808_21002712_20980448_20980333_20973099_20973001_ENCSR042QTH_CTRL-1,-0.004,-0.27792427,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_+_100744832_100744931_100747413_100747454_100748148_100748531_ENCSR003EKR_CTRL-1,-0.001,-0.34416798,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR003EKR_CTRL-1,-0.001,-0.3164865,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_-_101251932_101251136_101235577_101235081_101178980_101175722_ENCSR067GHD_CTRL-1,-0.081,-0.089138314,0.06732847950335463
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_56614138_56613952_56613233_56613014_56612246_56611772_ENCSR003EKR_CTRL-1,-0.011,-0.039930154,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_+_41303971_41304261_41305831_41305867_41306448_41307029_ENCSR003EKR_CTRL-1,0.034,-0.18504277,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_19647528_19647413_19647325_19647128_19646347_19646204_ENCSR067GHD_CTRL-1,-0.004,-0.2784974,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_122426941_122427031_122428275_122428316_122429623_122432345_ENCSR003EKR_CTRL-1,0.165,-0.09152804,0.13448671324000128
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_100981167_100981229_100983304_100984357_100984489_100985616_ENCSR042QTH_CTRL-1,0.004,-0.08624149,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR067GHD_CTRL-1,0.004,-0.20551577,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,-0.10662468,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_31119866_31119709_31116458_31116235_31114340_31114285_ENCSR003EKR_CTRL-1,0.004,-0.209336,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_82842481_82842139_82830975_82830936_82829058_82828999_ENCSR003EKR_CTRL-1,-0.284,-0.19561239,0.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_15269042_15268904_15267551_15267415_15265643_15265353_ENCSR135LXL_CTRL-1,-0.001,-0.100480005,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR003EKR_CTRL-1,0.001,-0.15124264,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_41135812_41135906_41137652_41137790_41140139_41140257_ENCSR003EKR_CTRL-1,0.001,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_24117265_24117393_24118054_24118155_24118387_24118436_ENCSR003EKR_CTRL-1,-0.005,-0.19976361,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.007,-0.15068993,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_53275261_53275089_53270727_53270592_53269270_53267397_ENCSR237YZT_CTRL-1,0.007,-0.08651358,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_48389711_48389552_48387821_48387754_48384482_48384238_ENCSR042QTH_CTRL-1,0.001,-0.116283685,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263336_21263310_21234831_21234768_21234229_21233952_ENCSR003EKR_CTRL-1,-0.0,-0.39191103,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_33313477_33313216_33308158_33308104_33305387_33304988_ENCSR003EKR_CTRL-1,0.005,-0.086514734,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215373411_215373321_215372300_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,-0.33384126,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr9_+_107300140_107300222_107302034_107302114_107306378_107306453_ENCSR042QTH_CTRL-1,0.005,-0.087755,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215364985_215364878_215362079_215361968_215361626_215360439_ENCSR003EKR_CTRL-1,-0.0,-0.06514552,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82568053_82568201_82571723_82571870_82582740_82582914_ENCSR042QTH_CTRL-1,-0.002,-0.23814896,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_22416072_22416280_22417650_22417835_22419551_22420140_ENCSR003EKR_CTRL-1,0.004,-0.20227028,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_+_144840739_144840832_144846804_144846827_144850988_144851003_ENCSR067GHD_CTRL-1,0.002,-0.08297073,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_100352365_100352496_100356531_100356764_100360733_100364834_ENCSR067GHD_CTRL-1,-0.0,-0.25578603,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_+_41303971_41304261_41305645_41305867_41306448_41307038_ENCSR003EKR_CTRL-1,0.015,-0.18504277,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_143991877_143992078_143992244_143992373_143992464_143992608_ENCSR042QTH_CTRL-1,0.001,-0.021819223,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_11692082_11691289_11688445_11688302_11687966_11687856_ENCSR067GHD_CTRL-1,-0.002,-0.041754305,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61967371_61967311_61965577_61965368_61964891_61964565_ENCSR042QTH_CTRL-1,0.1,-0.5001331,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_44506996_44506826_44504891_44504800_44503995_44503814_ENCSR042QTH_CTRL-1,-0.001,-0.18118502,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_128014914_128014802_128013154_128013029_128010393_128010268_ENCSR067GHD_CTRL-1,-0.006,-0.27792427,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_9116229_9116127_9115866_9115763_9113543_9113359_ENCSR003EKR_CTRL-1,-0.0,-0.04014556,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21269425_21269297_21263582_21263310_21234229_21234030_ENCSR003EKR_CTRL-1,0.041,-0.18009114,0.726055704410394
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_24117667_24117732_24118054_24118155_24118387_24118436_ENCSR042QTH_CTRL-1,-0.002,-0.20226113,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_153952262_153952017_153951666_153951259_153949384_153949114_ENCSR003EKR_CTRL-1,0.054,-0.0399281,0.46944206398303
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21002808_21002712_20997633_20997600_20981227_20981047_ENCSR042QTH_CTRL-1,0.039,-0.07860316,0.15903226920482186
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_+_135651729_135652032_135661269_135661393_135675331_135675486_ENCSR067GHD_CTRL-1,-0.002,-0.10832056,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82584012_82584188_82585251_82585271_82585903_82586043_ENCSR003EKR_CTRL-1,-0.009,-0.10124829,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_94383241_94382591_94381141_94380870_94379611_94379112_ENCSR003EKR_CTRL-1,-0.0,-0.20299982,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_21015260_21015072_21014593_21014447_21013533_21013159_ENCSR003EKR_CTRL-1,-0.0,-0.054485794,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_82191216_82191072_82182028_82181878_82173438_82173366_ENCSR003EKR_CTRL-1,-0.004,-0.26351824,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_100354426_100354632_100356531_100356764_100360733_100364834_ENCSR003EKR_CTRL-1,-0.006,-0.25584206,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_31527483_31527582_31538178_31538261_31544946_31545035_ENCSR003EKR_CTRL-1,-0.001,-0.08066445,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr21_-_44865447_44865394_44861271_44861162_44851627_44849584_ENCSR003EKR_CTRL-1,0.003,-0.22449924,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_24117265_24117393_24117667_24117732_24118387_24118436_ENCSR042QTH_CTRL-1,-0.006,-0.010932617,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_+_53787043_53787372_53788582_53788705_53794344_53794377_ENCSR003EKR_CTRL-1,0.002,-0.18504277,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_16566657_16566531_16555397_16555151_16553909_16549830_ENCSR003EKR_CTRL-1,-0.001,-0.089138314,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_48379826_48379848_48382567_48382639_48382727_48382927_ENCSR067GHD_CTRL-1,-0.008,-0.089138314,1.0
