Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_4_binding,IGF2BP1,4,K562,chr20_-_57512752_57512591_57508704_57508605_57503601_57503435_ENCSR031RRO_CTRL-1,-0.004,1.3312559,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr21_-_31701823_31701775_31701171_31700994_31696750_31696568_ENCSR031RRO_CTRL-1,0.012,1.2499762,0.5063354665016202
IGF2BP1_4_binding,IGF2BP1,4,K562,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,-0.001,1.1933081,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr3_-_52278643_52278200_52270809_52270711_52267018_52266951_ENCSR031RRO_CTRL-1,0.015,1.4906294,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_83678599_83678440_83677961_83677726_83669327_83666349_ENCSR031RRO_CTRL-1,-0.004,1.1262392,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_+_4682308_4682868_4740837_4741023_4754458_4754615_ENCSR092WKG_CTRL-1,0.006,1.2782277,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_+_135651729_135652032_135661269_135661393_135675331_135675486_ENCSR031RRO_CTRL-1,-0.004,1.6101027,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr22_+_20537116_20537204_20553144_20553174_20554935_20554995_ENCSR031RRO_CTRL-2,0.035,1.3963552,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_+_170951327_170951458_170956435_170956559_170961662_170961749_ENCSR031RRO_CTRL-1,0.002,1.5680413,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_116726160_116726015_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,0.0,1.367698,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_76084612_76084566_76074239_76074202_76060279_76060137_ENCSR031RRO_CTRL-1,-0.015,1.2852726,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_-_54974764_54974694_54973867_54973820_54973621_54973512_ENCSR031RRO_CTRL-1,-0.005,1.0520246,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr5_+_34923000_34923051_34923132_34923234_34924846_34924975_ENCSR084SCN_CTRL-1,0.001,1.5230587,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_17077246_17077167_17075623_17075453_17075197_17075096_ENCSR031RRO_CTRL-1,-0.0,1.3050854,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_77056102_77055961_77055380_77055149_77048662_77047157_ENCSR031RRO_CTRL-1,-0.0,1.454737,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_183545965_183546337_183549207_183549288_183549763_183549923_ENCSR031RRO_CTRL-1,0.029,1.6180662,0.3128217505564439
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_-_175114868_175114689_175111654_175111567_175097593_175097443_ENCSR031RRO_CTRL-1,-0.018,1.5666201,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_121820765_121820541_121819579_121819371_121818913_121818799_ENCSR031RRO_CTRL-1,0.002,1.3790131,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_12235047_12235123_12237143_12237266_12238456_12238485_ENCSR031RRO_CTRL-1,-0.002,1.564059,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_35483403_35483478_35501500_35501535_35529972_35530030_ENCSR031RRO_CTRL-1,0.038,1.5717567,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_30791280_30791196_30786307_30786210_30774930_30774832_ENCSR032YMP_CTRL-1,-0.0,1.564059,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,0.0,1.1437303,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_+_93451721_93452389_93471140_93471387_93497470_93497599_ENCSR092WKG_CTRL-1,-0.008,1.2980262,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_56282991_56282859_56282608_56282419_56276195_56275995_ENCSR031RRO_CTRL-1,0.001,1.5973309,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_-_6469754_6469595_6466323_6466070_6463175_6461080_ENCSR031RRO_CTRL-1,-0.006,0.95466673,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_+_105105858_105106003_105106521_105106772_105107165_105107222_ENCSR031RRO_CTRL-1,0.014,1.4792634,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_85976682_85976622_85974812_85974707_85959060_85957683_ENCSR032YMP_CTRL-1,-0.0,1.3130199,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_35336873_35337207_35483403_35483478_35501500_35501535_ENCSR031RRO_CTRL-1,-0.006,1.3905861,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_-_10940256_10940015_10938147_10938089_10933692_10931950_ENCSR032YMP_CTRL-1,0.004,1.067424,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_76084612_76084566_76074239_76074202_76056161_76056032_ENCSR031RRO_CTRL-1,0.012,1.2032257,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_76084612_76084566_76074239_76074202_76067473_76067370_ENCSR031RRO_CTRL-1,0.029,1.2855322,0.8019652583411121
IGF2BP1_4_binding,IGF2BP1,4,K562,chr13_+_25324988_25325068_25326915_25327034_25327429_25327512_ENCSR031RRO_CTRL-1,0.004,1.4786229,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr6_-_109376112_109376073_109370467_109370410_109369017_109366513_ENCSR031RRO_CTRL-1,-0.008,1.4480238,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_+_218580560_218580740_218582970_218583086_218587585_218587695_ENCSR084SCN_CTRL-1,-0.005,1.585508,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_-_54982653_54982514_54973867_54973820_54973621_54973512_ENCSR031RRO_CTRL-1,0.022,1.0558466,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_3773739_3773631_3771928_3771747_3768744_3768580_ENCSR032YMP_CTRL-1,-0.003,1.5112544,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_100717888_100717772_100715601_100715461_100713181_100713086_ENCSR031RRO_CTRL-1,-0.0,1.3317916,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_51400953_51400917_51399165_51399031_51394447_51394380_ENCSR031RRO_CTRL-1,0.003,1.6274768,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_112268195_112268048_112262599_112262434_112252788_112252677_ENCSR031RRO_CTRL-1,-0.003,1.2926853,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr22_+_16601910_16602215_16611657_16611893_16613984_16614333_ENCSR031RRO_CTRL-1,0.003,1.0377041,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_61965515_61965368_61965105_61964986_61964891_61964565_ENCSR031RRO_CTRL-1,-0.0,1.0686378,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_28583398_28583505_28589735_28589851_28590719_28590832_ENCSR129RWD_CTRL-1,0.002,1.227872,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr3_+_152447619_152447773_152456266_152456361_152459270_152459327_ENCSR031RRO_CTRL-1,-0.015,1.4547597,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_+_101714089_101714237_101714503_101714645_101716727_101716812_ENCSR031RRO_CTRL-1,0.004,1.5672165,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_68903802_68903722_68900605_68900547_68898012_68897593_ENCSR031RRO_CTRL-1,-0.011,1.5468637,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_224419615_224419517_224418416_224418259_224411565_224411426_ENCSR031RRO_CTRL-1,-0.004,1.4731131,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_55607466_55607436_55607348_55607297_55605349_55605274_ENCSR031RRO_CTRL-1,-0.001,1.1492959,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr5_-_146143538_146143411_146143084_146142871_146140261_146140203_ENCSR031RRO_CTRL-1,-0.007,1.3930771,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_86007583_86007541_85974812_85974707_85959060_85957683_ENCSR154OBA_CTRL-1,0.002,1.3715136,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr16_+_68085860_68085916_68121986_68123121_68126447_68126610_ENCSR620PUP_CTRL-1,0.003,1.2925413,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr19_-_48391511_48391267_48390524_48390423_48389711_48389481_ENCSR031RRO_CTRL-1,-0.001,1.2754538,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_171566591_171566843_171571319_171571421_171574926_171575128_ENCSR031RRO_CTRL-1,-0.013,1.2059612,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr14_-_23129799_23129649_23128364_23128018_23127343_23125294_ENCSR031RRO_CTRL-1,0.004,1.5644758,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr6_-_53291963_53291775_53276256_53276178_53275261_53275089_ENCSR031RRO_CTRL-1,-0.003,1.2816931,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_76084094_76083832_76074239_76074202_76068994_76068577_ENCSR031RRO_CTRL-1,0.002,1.4021682,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr18_-_36807934_36807846_36805397_36805373_36800311_36800197_ENCSR031RRO_CTRL-1,-0.02,1.1710767,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_-_70230399_70230340_70218817_70218763_70217931_70217811_ENCSR031RRO_CTRL-1,-0.001,1.1079377,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr15_-_44608605_44608443_44606091_44606024_44600632_44600259_ENCSR031RRO_CTRL-1,-0.032,1.5633078,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr22_+_16601910_16602215_16611657_16611893_16637039_16637090_ENCSR031RRO_CTRL-1,0.002,1.0027646,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_118824749_118824619_118817412_118817263_118815726_118815450_ENCSR031RRO_CTRL-1,-0.01,1.4040642,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_+_135709432_135709536_135710058_135710231_135715549_135715694_ENCSR032YMP_CTRL-1,-0.004,1.5950383,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr13_-_46787109_46787020_46784350_46784251_46782791_46782666_ENCSR031RRO_CTRL-1,-0.003,1.2955688,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr22_+_20917425_20918245_20933778_20934244_20949710_20949927_ENCSR031RRO_CTRL-1,-0.003,1.1989969,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_+_60064261_60064318_60066950_60067112_60069573_60069675_ENCSR031RRO_CTRL-1,-0.01,1.4322947,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_56282991_56282859_56282608_56282419_56276143_56275995_ENCSR129RWD_CTRL-1,0.002,1.6110502,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_84656005_84655831_84650527_84650361_84647607_84643706_ENCSR031RRO_CTRL-1,0.002,1.4552267,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_6825091_6825210_6871756_6871840_6887653_6887787_ENCSR031RRO_CTRL-1,0.019,1.5644238,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_+_75399485_75399577_75400693_75400824_75401639_75401705_ENCSR031RRO_CTRL-1,-0.0,1.1135249,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_+_121267214_121267302_121271283_121271430_121295439_121297444_ENCSR031RRO_CTRL-1,-0.002,1.52508,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_114732816_114732603_114730422_114730257_114727090_114726982_ENCSR031RRO_CTRL-1,0.001,1.0770047,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_111457359_111457213_111456256_111456028_111453845_111453676_ENCSR031RRO_CTRL-1,0.002,1.2455928,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_55609179_55609119_55607348_55607297_55600575_55600521_ENCSR031RRO_CTRL-1,-0.004,1.1300232,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_114757964_114757924_114750207_114749820_114738072_114737962_ENCSR031RRO_CTRL-1,-0.002,1.3835799,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_83669291_83669184_83666394_83666349_83665145_83665029_ENCSR031RRO_CTRL-1,-0.084,1.5443588,0.0341418860828919
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_112252788_112252677_112251103_112250928_112234897_112234819_ENCSR031RRO_CTRL-1,-0.012,1.2976068,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_33960878_33960825_33953474_33953284_33948587_33948373_ENCSR031RRO_CTRL-1,0.02,1.1855901,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr20_+_49084025_49084162_49085282_49085386_49089246_49089397_ENCSR031RRO_CTRL-1,-0.004,1.3549571,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_-_175114108_175113993_175111654_175111567_175097593_175097443_ENCSR031RRO_CTRL-1,0.011,1.5754681,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_28035679_28035543_28017239_28017153_28013294_28013110_ENCSR031RRO_CTRL-1,-0.002,1.3477874,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr19_-_11346210_11346126_11345415_11345251_11343120_11342775_ENCSR092WKG_CTRL-1,0.012,1.4695419,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr3_+_40309683_40309972_40310892_40311056_40311469_40311571_ENCSR031RRO_CTRL-1,-0.0,1.0896508,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_128180523_128180414_128179415_128179072_128177763_128177565_ENCSR031RRO_CTRL-1,-0.002,1.3630171,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_+_109433812_109434002_109462900_109463644_109473003_109473186_ENCSR031RRO_CTRL-1,-0.012,1.1972736,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_183544929_183545312_183549207_183549288_183549763_183549923_ENCSR031RRO_CTRL-1,0.006,1.6104162,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_-_43647634_43647534_43645399_43645250_43640649_43640572_ENCSR031RRO_CTRL-1,-0.004,1.3272184,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr18_+_9914001_9914335_9936109_9936213_9936985_9937066_ENCSR031RRO_CTRL-1,0.002,1.3557879,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr3_-_142093127_142093060_142005544_142005440_141978682_141978536_ENCSR164MUK_CTRL-1,0.018,1.564059,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_+_125007390_125007487_125008970_125009084_125009171_125009343_ENCSR031RRO_CTRL-1,-0.002,1.458595,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr17_+_67931910_67932019_67940438_67940656_67945408_67945891_ENCSR031RRO_CTRL-1,0.01,1.3418838,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_35483403_35483478_35501500_35501535_35516522_35516575_ENCSR031RRO_CTRL-1,-0.002,1.6193341,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_+_110296598_110296737_110322991_110323072_110326389_110326475_ENCSR031RRO_CTRL-1,0.002,1.364226,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr17_-_7252474_7252413_7251601_7251194_7247343_7247276_ENCSR031RRO_CTRL-1,0.005,1.5728549,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_154251480_154251653_154253899_154254089_154254835_154254890_ENCSR031RRO_CTRL-1,-0.0,1.3276037,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_85981775_85981744_85974812_85974707_85959060_85957683_ENCSR084SCN_CTRL-1,-0.002,1.3803177,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr19_+_49497193_49497595_49497916_49498046_49499511_49499688_ENCSR129RWD_CTRL-1,-0.0,0.8713622,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr6_-_109370467_109370410_109369017_109368921_109368325_109366513_ENCSR031RRO_CTRL-1,-0.003,0.9884629,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_+_105105858_105106003_105106521_105106772_105107361_105107925_ENCSR129RWD_CTRL-1,0.006,1.4793438,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr22_+_20568520_20568631_20582839_20582967_20583112_20583227_ENCSR031RRO_CTRL-1,-0.004,1.3396045,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_17077473_17077428_17075623_17075453_17075197_17075096_ENCSR031RRO_CTRL-1,0.002,1.3014804,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_183544929_183545312_183545965_183546337_183549207_183549288_ENCSR031RRO_CTRL-1,-0.003,1.4210964,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_-_6484057_6483966_6474284_6474183_6469754_6469595_ENCSR031RRO_CTRL-1,0.004,0.85903656,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_76084612_76084566_76074239_76074202_76068994_76068577_ENCSR031RRO_CTRL-1,0.001,1.2906857,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr16_+_28833058_28833354_28833438_28833508_28834064_28834211_ENCSR031RRO_CTRL-1,0.001,1.3698802,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR031RRO_CTRL-1,0.001,1.3012415,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_-_44843354_44843276_44835658_44835528_44834562_44834227_ENCSR031RRO_CTRL-1,-0.006,0.97264737,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_5346910_5346875_5346353_5346261_5345899_5345772_ENCSR031RRO_CTRL-1,0.001,1.1862394,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_84651997_84651882_84650527_84650361_84647607_84643706_ENCSR031RRO_CTRL-1,0.0,1.442461,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_100705673_100705588_100705029_100704925_100704390_100704296_ENCSR031RRO_CTRL-1,-0.0,1.2503846,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr6_-_89335431_89335301_89333205_89333085_89329957_89326624_ENCSR031RRO_CTRL-1,0.02,1.3519639,0.779653976193869
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_5505613_5505568_5346353_5346261_5345899_5345772_ENCSR031RRO_CTRL-1,0.017,1.1771883,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_+_76057968_76058078_76060372_76060498_76063514_76063592_ENCSR031RRO_CTRL-1,0.001,0.76171714,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_202946610_202946438_202945169_202944982_202943863_202943757_ENCSR031RRO_CTRL-1,0.002,1.3201216,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_82851604_82851430_82848977_82848803_82844509_82843684_ENCSR031RRO_CTRL-1,-0.004,1.4311254,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr15_-_59657520_59657405_59652326_59652205_59642262_59642135_ENCSR031RRO_CTRL-1,-0.007,1.3762218,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_150967690_150967663_150967484_150967391_150967202_150967066_ENCSR031RRO_CTRL-1,0.005,1.3700519,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_112232238_112232098_112231413_112231379_112228472_112228379_ENCSR084SCN_CTRL-1,0.004,1.3280612,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR031RRO_CTRL-1,-0.0,1.0794525,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_-_182956593_182956461_182953331_182953112_182952923_182952792_ENCSR031RRO_CTRL-1,0.001,1.41022,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_54462172_54462108_54460471_54460376_54459125_54459088_ENCSR031RRO_CTRL-1,0.001,1.1012892,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_-_5785922_5785851_5785273_5785141_5773941_5773841_ENCSR032YMP_CTRL-1,-0.002,1.3010182,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_+_66941847_66942024_66944975_66945261_66948543_66948694_ENCSR032YMP_CTRL-1,-0.005,1.5075997,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_128187934_128187862_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,-0.0,1.3395746,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr16_+_68085343_68085784_68121986_68123121_68126447_68126610_ENCSR031RRO_CTRL-1,0.014,1.2941259,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_116656005_116655855_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,-0.002,1.3712567,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_23059072_23059167_23068538_23068681_23069060_23069151_ENCSR084SCN_CTRL-1,0.001,1.2773345,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr2_+_170953817_170954782_170956435_170956559_170961662_170961749_ENCSR031RRO_CTRL-1,-0.0,1.5734662,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr3_-_194428917_194428844_194427252_194427074_194425529_194425341_ENCSR031RRO_CTRL-1,0.008,1.3982985,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr18_+_13754113_13754147_13759941_13760208_13762038_13762344_ENCSR031RRO_CTRL-1,0.028,1.0946336,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_83669327_83669184_83666433_83666349_83665145_83665029_ENCSR031RRO_CTRL-1,-0.028,1.556168,0.017999089408429
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR031RRO_CTRL-1,-0.003,1.0127447,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_54460471_54460376_54459125_54459088_54456153_54455949_ENCSR031RRO_CTRL-1,0.001,1.2131251,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_-_44841012_44840898_44835658_44835528_44830163_44826790_ENCSR032YMP_CTRL-1,-0.002,0.95686305,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_100712404_100712361_100709731_100709458_100709223_100709132_ENCSR031RRO_CTRL-1,-0.0,1.2803481,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_179877373_179877238_179865854_179865435_179852811_179852631_ENCSR031RRO_CTRL-1,0.021,1.410479,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_95838207_95838093_95836324_95836147_95835451_95832881_ENCSR661HEL_CTRL-1,-0.007,1.564059,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr20_+_2964271_2964350_2964860_2965202_2986764_2986849_ENCSR031RRO_CTRL-1,0.004,1.4062597,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr6_-_17661779_17661652_17647905_17647806_17646154_17646066_ENCSR032YMP_CTRL-1,-0.011,1.5324948,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR031RRO_CTRL-1,-0.012,1.092093,0.9457291513534546
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_82979006_82978882_82946474_82946257_82939962_82939888_ENCSR031RRO_CTRL-1,-0.026,1.575361,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_68600980_68601034_68644697_68647005_68652500_68652594_ENCSR031RRO_CTRL-1,0.006,1.5078611,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_+_151100426_151100588_151100974_151101162_151102870_151102932_ENCSR031RRO_CTRL-1,-0.0,1.3723402,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr19_+_35157420_35157501_35158343_35158400_35164155_35164245_ENCSR129RWD_CTRL-1,0.001,1.1505567,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr15_-_59657520_59657405_59652326_59652205_59650773_59650668_ENCSR031RRO_CTRL-1,0.006,1.3779529,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_-_167920631_167920546_167920090_167919978_167918359_167916728_ENCSR031RRO_CTRL-1,0.005,1.0829436,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr17_-_75181188_75181056_75174823_75174751_75168401_75165585_ENCSR031RRO_CTRL-1,-0.003,1.338276,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_73092300_73090666_73085446_73085248_73078890_73078641_ENCSR031RRO_CTRL-1,-0.019,1.2808019,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_28987430_28987905_28993329_28993542_29011864_29011907_ENCSR031RRO_CTRL-1,-0.004,1.1729314,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr13_+_25309246_25309282_25312882_25313032_25313613_25313751_ENCSR031RRO_CTRL-1,0.008,1.1916081,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_24881398_24881300_24878649_24878529_24849949_24849785_ENCSR031RRO_CTRL-1,0.004,1.1072398,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr5_+_86617927_86618053_86619352_86619496_86620667_86620766_ENCSR031RRO_CTRL-1,0.002,1.3041253,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_35336873_35337207_35501500_35501535_35516522_35516575_ENCSR143COQ_CTRL-1,0.002,1.526075,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_128190356_128190328_128187934_128187862_128185776_128185546_ENCSR031RRO_CTRL-1,-0.009,1.4039211,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr9_-_128190356_128190328_128187934_128187862_128180799_128180720_ENCSR031RRO_CTRL-1,-0.001,1.347423,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_85981228_85981128_85974812_85974707_85959060_85957683_ENCSR031RRO_CTRL-1,-0.002,1.3647397,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_-_158788093_158788003_158767774_158767653_158764853_158764676_ENCSR031RRO_CTRL-1,0.02,1.4341698,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr18_+_9931776_9931962_9936109_9936213_9950394_9950568_ENCSR129RWD_CTRL-1,0.001,1.2546316,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_-_24894475_24894274_24878649_24878529_24849949_24849785_ENCSR031RRO_CTRL-1,0.009,1.1058183,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr5_+_79612419_79613075_79619611_79619785_79619993_79620083_ENCSR031RRO_CTRL-1,-0.005,1.495852,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr19_+_7639018_7639100_7639730_7639807_7640899_7641003_ENCSR084SCN_CTRL-1,0.001,1.2881987,1.0
