Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	HNRNPC_1-SRSF1_2-interaction-shap	interaction	HNRNPC-SRSF1	HNRNPC	1	SRSF1	2	2	0.0	false	0.0
HepG2	HNRNPK_1-HNRNPL_2-interaction-shap	interaction	HNRNPK-HNRNPL	HNRNPK	1	HNRNPL	2	11	0.0	false	0.0
HepG2	HNRNPK_1-IGF2BP1_2-interaction-shap	interaction	HNRNPK-IGF2BP1	HNRNPK	1	IGF2BP1	2	11	0.0	false	0.0
HepG2	HNRNPK_1-RPS3_2-interaction-shap	interaction	HNRNPK-RPS3	HNRNPK	1	RPS3	2	68	0.0	false	0.0
HepG2	HNRNPK_1-TIA1_2-interaction-shap	interaction	HNRNPK-TIA1	HNRNPK	1	TIA1	2	15	0.0	false	0.0
HepG2	HNRNPK_1-XPO5_2-interaction-shap	interaction	HNRNPK-XPO5	HNRNPK	1	XPO5	2	1	0.0	false	0.0
HepG2	HNRNPL_1-EFTUD2_2-interaction-shap	interaction	EFTUD2-HNRNPL	HNRNPL	1	EFTUD2	2	10	0.0	false	0.0
HepG2	HNRNPL_1-FXR2_2-interaction-shap	interaction	FXR2-HNRNPL	HNRNPL	1	FXR2	2	2	0.0	false	0.0
HepG2	HNRNPL_1-PPIG_2-interaction-shap	interaction	HNRNPL-PPIG	HNRNPL	1	PPIG	2	17	0.0	false	0.0
HepG2	HNRNPL_1-PRPF8_2-interaction-shap	interaction	HNRNPL-PRPF8	HNRNPL	1	PRPF8	2	27	0.0	false	0.0
HepG2	HNRNPL_1-TRA2A_2-interaction-shap	interaction	HNRNPL-TRA2A	HNRNPL	1	TRA2A	2	13	0.0	false	0.0
HepG2	HNRNPL_1-U2AF1_2-interaction-shap	interaction	HNRNPL-U2AF1	HNRNPL	1	U2AF1	2	12	0.0	false	0.0
HepG2	HNRNPL_1-U2AF2_2-interaction-shap	interaction	HNRNPL-U2AF2	HNRNPL	1	U2AF2	2	12	0.0	false	0.0
HepG2	HNRNPL_1-UCHL5_2-interaction-shap	interaction	HNRNPL-UCHL5	HNRNPL	1	UCHL5	2	2	0.0	false	0.0
HepG2	HNRNPL_1-YBX3_2-interaction-shap	interaction	HNRNPL-YBX3	HNRNPL	1	YBX3	2	13	0.0	false	0.0
HepG2	HNRNPM_1-RBFOX2_2-interaction-shap	interaction	HNRNPM-RBFOX2	HNRNPM	1	RBFOX2	2	1	0.0	false	0.0
HepG2	HNRNPM_1-RBM22_2-interaction-shap	interaction	HNRNPM-RBM22	HNRNPM	1	RBM22	2	3	0.0	false	0.0
HepG2	HNRNPM_1-TIA1_2-interaction-shap	interaction	HNRNPM-TIA1	HNRNPM	1	TIA1	2	10	0.0	false	0.0
HepG2	HNRNPU_1-CSTF2T_2-interaction-shap	interaction	CSTF2T-HNRNPU	HNRNPU	1	CSTF2T	2	39	0.0	false	0.0
HepG2	HNRNPU_1-PRPF8_2-interaction-shap	interaction	HNRNPU-PRPF8	HNRNPU	1	PRPF8	2	38	0.0	false	0.0
HepG2	HNRNPU_1-RBM22_2-interaction-shap	interaction	HNRNPU-RBM22	HNRNPU	1	RBM22	2	10	0.0	false	0.0
HepG2	HNRNPU_1-SRSF1_2-interaction-shap	interaction	HNRNPU-SRSF1	HNRNPU	1	SRSF1	2	18	0.0	false	0.0
HepG2	HNRNPUL1_1-DGCR8_2-interaction-shap	interaction	DGCR8-HNRNPUL1	HNRNPUL1	1	DGCR8	2	1	0.0	false	0.0
HepG2	HNRNPUL1_1-SRSF1_2-interaction-shap	interaction	HNRNPUL1-SRSF1	HNRNPUL1	1	SRSF1	2	18	0.0	true	0.0
HepG2	HNRNPUL1_1-TIA1_2-interaction-shap	interaction	HNRNPUL1-TIA1	HNRNPUL1	1	TIA1	2	2	0.0	false	0.0
HepG2	IGF2BP1_1-DDX55_2-interaction-shap	interaction	DDX55-IGF2BP1	IGF2BP1	1	DDX55	2	4	0.0	false	0.0
HepG2	IGF2BP1_1-FAM120A_2-interaction-shap	interaction	FAM120A-IGF2BP1	IGF2BP1	1	FAM120A	2	1	0.0	false	0.0
HepG2	IGF2BP1_1-FUS_2-interaction-shap	interaction	FUS-IGF2BP1	IGF2BP1	1	FUS	2	3	0.0	false	0.0
HepG2	IGF2BP1_1-NIP7_2-interaction-shap	interaction	IGF2BP1-NIP7	IGF2BP1	1	NIP7	2	120	0.0	false	0.0
HepG2	IGF2BP1_1-NOL12_2-interaction-shap	interaction	IGF2BP1-NOL12	IGF2BP1	1	NOL12	2	27	0.0	false	0.0
HepG2	IGF2BP1_1-NOLC1_2-interaction-shap	interaction	IGF2BP1-NOLC1	IGF2BP1	1	NOLC1	2	156	0.0	false	0.0
HepG2	IGF2BP1_1-PCBP2_2-interaction-shap	interaction	IGF2BP1-PCBP2	IGF2BP1	1	PCBP2	2	31	0.0	false	0.0
HepG2	IGF2BP1_1-RBFOX2_2-interaction-shap	interaction	IGF2BP1-RBFOX2	IGF2BP1	1	RBFOX2	2	15	0.0	false	0.0
HepG2	IGF2BP1_1-SDAD1_2-interaction-shap	interaction	IGF2BP1-SDAD1	IGF2BP1	1	SDAD1	2	244	0.0	false	0.0
HepG2	IGF2BP1_1-STAU2_2-interaction-shap	interaction	IGF2BP1-STAU2	IGF2BP1	1	STAU2	2	3	0.0	false	0.0
HepG2	IGF2BP1_1-SUPV3L1_2-interaction-shap	interaction	IGF2BP1-SUPV3L1	IGF2BP1	1	SUPV3L1	2	19	0.0	false	0.0
HepG2	IGF2BP1_1-UCHL5_2-interaction-shap	interaction	IGF2BP1-UCHL5	IGF2BP1	1	UCHL5	2	7	0.0	false	0.0
HepG2	IGF2BP1_1-WDR43_2-interaction-shap	interaction	IGF2BP1-WDR43	IGF2BP1	1	WDR43	2	10	0.0	false	0.0
HepG2	IGF2BP3_1-PTBP1_2-interaction-shap	interaction	IGF2BP3-PTBP1	IGF2BP3	1	PTBP1	2	27	0.0	false	0.0
HepG2	IGF2BP3_1-RBFOX2_2-interaction-shap	interaction	IGF2BP3-RBFOX2	IGF2BP3	1	RBFOX2	2	40	0.0	false	0.0
HepG2	IGF2BP3_1-SRSF1_2-interaction-shap	interaction	IGF2BP3-SRSF1	IGF2BP3	1	SRSF1	2	8	0.0	false	0.0
HepG2	IGF2BP3_1-TIA1_2-interaction-shap	interaction	IGF2BP3-TIA1	IGF2BP3	1	TIA1	2	44	0.0	false	0.0
HepG2	ILF3_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-ILF3	ILF3	1	HNRNPL	2	10	0.0	true	0.0
HepG2	KHSRP_1-TAF15_2-interaction-shap	interaction	KHSRP-TAF15	KHSRP	1	TAF15	2	1	0.0	false	0.0
HepG2	LARP4_1-CSTF2_2-interaction-shap	interaction	CSTF2-LARP4	LARP4	1	CSTF2	2	1	0.0	false	0.0
HepG2	LARP4_1-LARP7_2-interaction-shap	interaction	LARP4-LARP7	LARP4	1	LARP7	2	18	0.0	false	0.0
HepG2	LARP4_1-SRSF1_2-interaction-shap	interaction	LARP4-SRSF1	LARP4	1	SRSF1	2	12	0.0	false	0.0
HepG2	LARP4_1-TIA1_2-interaction-shap	interaction	LARP4-TIA1	LARP4	1	TIA1	2	25	0.0	false	0.0
HepG2	LARP4_1-XPO5_2-interaction-shap	interaction	LARP4-XPO5	LARP4	1	XPO5	2	7	0.0	false	0.0
HepG2	LARP7_1-EFTUD2_2-interaction-shap	interaction	EFTUD2-LARP7	LARP7	1	EFTUD2	2	107	0.0	false	0.0
HepG2	LARP7_1-IGF2BP1_2-interaction-shap	interaction	IGF2BP1-LARP7	LARP7	1	IGF2BP1	2	2	0.0	false	0.0
HepG2	LARP7_1-LIN28B_2-interaction-shap	interaction	LARP7-LIN28B	LARP7	1	LIN28B	2	10	0.0	false	0.0
HepG2	LARP7_1-NCBP2_2-interaction-shap	interaction	LARP7-NCBP2	LARP7	1	NCBP2	2	26	0.0	false	0.0
HepG2	LARP7_1-NIP7_2-interaction-shap	interaction	LARP7-NIP7	LARP7	1	NIP7	2	61	0.0	false	0.0
HepG2	LARP7_1-NOLC1_2-interaction-shap	interaction	LARP7-NOLC1	LARP7	1	NOLC1	2	96	0.0	false	0.0
HepG2	LARP7_1-PPIG_2-interaction-shap	interaction	LARP7-PPIG	LARP7	1	PPIG	2	19	0.0	false	0.0
HepG2	LARP7_1-PRPF8_2-interaction-shap	interaction	LARP7-PRPF8	LARP7	1	PRPF8	2	188	0.0	false	0.0
HepG2	LARP7_1-SDAD1_2-interaction-shap	interaction	LARP7-SDAD1	LARP7	1	SDAD1	2	3	0.0	false	0.0
HepG2	LARP7_1-SUB1_2-interaction-shap	interaction	LARP7-SUB1	LARP7	1	SUB1	2	88	0.0	false	0.0
HepG2	LARP7_1-TIAL1_2-interaction-shap	interaction	LARP7-TIAL1	LARP7	1	TIAL1	2	39	0.0	false	0.0
HepG2	LARP7_1-UCHL5_2-interaction-shap	interaction	LARP7-UCHL5	LARP7	1	UCHL5	2	17	0.0	false	0.0
HepG2	LARP7_1-ZNF800_2-interaction-shap	interaction	LARP7-ZNF800	LARP7	1	ZNF800	2	12	0.0	false	0.0
HepG2	LIN28B_1-HNRNPU_2-interaction-shap	interaction	HNRNPU-LIN28B	LIN28B	1	HNRNPU	2	2	0.0	false	0.0
HepG2	LIN28B_1-LSM11_2-interaction-shap	interaction	LIN28B-LSM11	LIN28B	1	LSM11	2	4	0.0	false	0.0
HepG2	LIN28B_1-NIP7_2-interaction-shap	interaction	LIN28B-NIP7	LIN28B	1	NIP7	2	61	0.0	false	0.0
HepG2	LIN28B_1-NOL12_2-interaction-shap	interaction	LIN28B-NOL12	LIN28B	1	NOL12	2	8	0.0	false	0.0
HepG2	LIN28B_1-RBM5_2-interaction-shap	interaction	LIN28B-RBM5	LIN28B	1	RBM5	2	2	0.0	false	0.0
HepG2	LIN28B_1-SUPV3L1_2-interaction-shap	interaction	LIN28B-SUPV3L1	LIN28B	1	SUPV3L1	2	2	0.0	false	0.0
HepG2	LIN28B_1-TARDBP_2-interaction-shap	interaction	LIN28B-TARDBP	LIN28B	1	TARDBP	2	20	0.0	false	0.0
HepG2	LIN28B_1-TRA2A_2-interaction-shap	interaction	LIN28B-TRA2A	LIN28B	1	TRA2A	2	35	0.0	false	0.0
HepG2	LIN28B_1-UPF1_2-interaction-shap	interaction	LIN28B-UPF1	LIN28B	1	UPF1	2	3	0.0	false	0.0
HepG2	LIN28B_1-WDR43_2-interaction-shap	interaction	LIN28B-WDR43	LIN28B	1	WDR43	2	2	0.0	false	0.0
HepG2	LIN28B_1-XPO5_2-interaction-shap	interaction	LIN28B-XPO5	LIN28B	1	XPO5	2	1	0.0	false	0.0
HepG2	LSM11_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-LSM11	LSM11	1	HNRNPL	2	14	0.0	false	0.0
HepG2	LSM11_1-RPS3_2-interaction-shap	interaction	LSM11-RPS3	LSM11	1	RPS3	2	27	0.0	false	0.0
HepG2	MATR3_1-BUD13_2-interaction-shap	interaction	BUD13-MATR3	MATR3	1	BUD13	2	6	0.0	false	0.0
HepG2	MATR3_1-DDX3X_2-interaction-shap	interaction	DDX3X-MATR3	MATR3	1	DDX3X	2	1	0.0	false	0.0
HepG2	NCBP2_1-CSTF2_2-interaction-shap	interaction	CSTF2-NCBP2	NCBP2	1	CSTF2	2	1	0.0	false	0.0
HepG2	NCBP2_1-XPO5_2-interaction-shap	interaction	NCBP2-XPO5	NCBP2	1	XPO5	2	99	0.0	false	0.0
HepG2	NIP7_1-PRPF8_2-interaction-shap	interaction	NIP7-PRPF8	NIP7	1	PRPF8	2	182	0.0	false	0.0
HepG2	NIP7_1-RBM22_2-interaction-shap	interaction	NIP7-RBM22	NIP7	1	RBM22	2	15	0.0	false	0.0
HepG2	NIP7_1-RPS3_2-interaction-shap	interaction	NIP7-RPS3	NIP7	1	RPS3	2	67	0.0	false	0.0
HepG2	NIP7_1-U2AF2_2-interaction-shap	interaction	NIP7-U2AF2	NIP7	1	U2AF2	2	6	0.0	false	0.0
HepG2	NKRF_1-FUS_2-interaction-shap	interaction	FUS-NKRF	NKRF	1	FUS	2	1	0.0	false	0.0
HepG2	NKRF_1-PTBP1_2-interaction-shap	interaction	NKRF-PTBP1	NKRF	1	PTBP1	2	3	0.0	false	0.0
HepG2	NKRF_1-RBFOX2_2-interaction-shap	interaction	NKRF-RBFOX2	NKRF	1	RBFOX2	2	34	0.0	false	0.0
HepG2	NKRF_1-SRSF1_2-interaction-shap	interaction	NKRF-SRSF1	NKRF	1	SRSF1	2	11	0.0	false	0.0
HepG2	NOL12_1-FUS_2-interaction-shap	interaction	FUS-NOL12	NOL12	1	FUS	2	14	0.0	false	0.0
HepG2	NOL12_1-PRPF8_2-interaction-shap	interaction	NOL12-PRPF8	NOL12	1	PRPF8	2	137	0.0	false	0.0
HepG2	NOL12_1-PTBP1_2-interaction-shap	interaction	NOL12-PTBP1	NOL12	1	PTBP1	2	9	0.0	false	0.0
HepG2	NOL12_1-RBM22_2-interaction-shap	interaction	NOL12-RBM22	NOL12	1	RBM22	2	36	0.0	false	0.0
HepG2	NOL12_1-RPS3_2-interaction-shap	interaction	NOL12-RPS3	NOL12	1	RPS3	2	119	0.0	false	0.0
HepG2	NOL12_1-SRSF1_2-interaction-shap	interaction	NOL12-SRSF1	NOL12	1	SRSF1	2	49	0.0	false	0.0
HepG2	NOLC1_1-FUS_2-interaction-shap	interaction	FUS-NOLC1	NOLC1	1	FUS	2	39	0.0	false	0.0
HepG2	NOLC1_1-RBFOX2_2-interaction-shap	interaction	NOLC1-RBFOX2	NOLC1	1	RBFOX2	2	6	0.0	false	0.0
HepG2	NOLC1_1-RPS3_2-interaction-shap	interaction	NOLC1-RPS3	NOLC1	1	RPS3	2	386	0.0	false	0.0
HepG2	NOLC1_1-TIA1_2-interaction-shap	interaction	NOLC1-TIA1	NOLC1	1	TIA1	2	81	0.0	false	0.0
HepG2	NOLC1_1-U2AF2_2-interaction-shap	interaction	NOLC1-U2AF2	NOLC1	1	U2AF2	2	19	0.0	false	0.0
HepG2	NSUN2_1-DDX3X_2-interaction-shap	interaction	DDX3X-NSUN2	NSUN2	1	DDX3X	2	13	0.0	false	0.0
HepG2	NSUN2_1-PRPF8_2-interaction-shap	interaction	NSUN2-PRPF8	NSUN2	1	PRPF8	2	13	0.0	false	0.0
HepG2	NSUN2_1-RPS3_2-interaction-shap	interaction	NSUN2-RPS3	NSUN2	1	RPS3	2	12	0.0	false	0.0
HepG2	PABPN1_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-PABPN1	PABPN1	1	HNRNPL	2	14	0.0	false	0.0
HepG2	PABPN1_1-XPO5_2-interaction-shap	interaction	PABPN1-XPO5	PABPN1	1	XPO5	2	5	0.0	false	0.0
HepG2	PCBP1_1-BUD13_2-interaction-shap	interaction	BUD13-PCBP1	PCBP1	1	BUD13	2	17	0.0	false	0.0
HepG2	PCBP1_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-PCBP1	PCBP1	1	HNRNPL	2	22	0.0	false	0.0
HepG2	PCBP1_1-RBFOX2_2-interaction-shap	interaction	PCBP1-RBFOX2	PCBP1	1	RBFOX2	2	37	0.0	false	0.0
HepG2	PCBP1_1-RPS3_2-interaction-shap	interaction	PCBP1-RPS3	PCBP1	1	RPS3	2	130	0.0	false	0.0
HepG2	PCBP1_1-TIA1_2-interaction-shap	interaction	PCBP1-TIA1	PCBP1	1	TIA1	2	1	0.0	false	0.0
HepG2	PCBP2_1-FUS_2-interaction-shap	interaction	FUS-PCBP2	PCBP2	1	FUS	2	2	0.0	false	0.0
HepG2	PCBP2_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-PCBP2	PCBP2	1	HNRNPL	2	10	0.0	false	0.0
HepG2	PCBP2_1-RBFOX2_2-interaction-shap	interaction	PCBP2-RBFOX2	PCBP2	1	RBFOX2	2	60	0.0	false	0.0
HepG2	PCBP2_1-RPS3_2-interaction-shap	interaction	PCBP2-RPS3	PCBP2	1	RPS3	2	75	0.0	false	0.0
HepG2	PCBP2_1-SRSF1_2-interaction-shap	interaction	PCBP2-SRSF1	PCBP2	1	SRSF1	2	114	0.0	false	0.0
HepG2	PCBP2_1-XPO5_2-interaction-shap	interaction	PCBP2-XPO5	PCBP2	1	XPO5	2	19	0.0	false	0.0
HepG2	POLR2G_1-DDX3X_2-interaction-shap	interaction	DDX3X-POLR2G	POLR2G	1	DDX3X	2	2	0.0	false	0.0
HepG2	PRPF4_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-PRPF4	PRPF4	1	HNRNPL	2	14	0.0	false	0.0
HepG2	PRPF4_1-LARP7_2-interaction-shap	interaction	LARP7-PRPF4	PRPF4	1	LARP7	2	2	0.0	false	0.0
HepG2	PRPF4_1-TAF15_2-interaction-shap	interaction	PRPF4-TAF15	PRPF4	1	TAF15	2	1	0.0	false	0.0
HepG2	PRPF4_1-TIA1_2-interaction-shap	interaction	PRPF4-TIA1	PRPF4	1	TIA1	2	52	0.0	false	0.0
HepG2	PRPF4_1-XPO5_2-interaction-shap	interaction	PRPF4-XPO5	PRPF4	1	XPO5	2	40	0.0	false	0.0
HepG2	PRPF8_1-SLTM_2-interaction-shap	interaction	PRPF8-SLTM	PRPF8	1	SLTM	2	51	0.0	false	0.0
HepG2	PRPF8_1-SRSF7_2-interaction-shap	interaction	PRPF8-SRSF7	PRPF8	1	SRSF7	2	82	0.0	false	0.0
HepG2	PRPF8_1-SUPV3L1_2-interaction-shap	interaction	PRPF8-SUPV3L1	PRPF8	1	SUPV3L1	2	83	0.0	false	0.0
HepG2	PTBP1_1-EIF3D_2-interaction-shap	interaction	EIF3D-PTBP1	PTBP1	1	EIF3D	2	1	0.0	false	0.0
HepG2	PTBP1_1-KHSRP_2-interaction-shap	interaction	KHSRP-PTBP1	PTBP1	1	KHSRP	2	2	0.0	false	0.0
HepG2	PTBP1_1-PCBP1_2-interaction-shap	interaction	PCBP1-PTBP1	PTBP1	1	PCBP1	2	2	0.0	false	0.0
HepG2	PTBP1_1-SDAD1_2-interaction-shap	interaction	PTBP1-SDAD1	PTBP1	1	SDAD1	2	10	0.0	false	0.0
HepG2	PTBP1_1-SRSF1_2-interaction-shap	interaction	PTBP1-SRSF1	PTBP1	1	SRSF1	2	53	0.0	false	0.0
HepG2	PTBP1_1-SUB1_2-interaction-shap	interaction	PTBP1-SUB1	PTBP1	1	SUB1	2	2	0.0	false	0.0
HepG2	PTBP1_1-SUPV3L1_2-interaction-shap	interaction	PTBP1-SUPV3L1	PTBP1	1	SUPV3L1	2	4	0.0	false	0.0
HepG2	PTBP1_1-TIA1_2-interaction-shap	interaction	PTBP1-TIA1	PTBP1	1	TIA1	2	5	0.0	false	0.0
HepG2	PTBP1_1-XRN2_2-interaction-shap	interaction	PTBP1-XRN2	PTBP1	1	XRN2	2	1	0.0	false	0.0
HepG2	QKI_1-XPO5_2-interaction-shap	interaction	QKI-XPO5	QKI	1	XPO5	2	5	0.0	false	0.0
HepG2	RBFOX2_1-AGGF1_2-interaction-shap	interaction	AGGF1-RBFOX2	RBFOX2	1	AGGF1	2	3	0.0	false	0.0
HepG2	RBFOX2_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-RBFOX2	RBFOX2	1	HNRNPL	2	3	0.0	false	0.0
HepG2	RBFOX2_1-RBM5_2-interaction-shap	interaction	RBFOX2-RBM5	RBFOX2	1	RBM5	2	3	0.0	false	0.0
HepG2	RBFOX2_1-SDAD1_2-interaction-shap	interaction	RBFOX2-SDAD1	RBFOX2	1	SDAD1	2	12	0.0	false	0.0
HepG2	RBFOX2_1-SLTM_2-interaction-shap	interaction	RBFOX2-SLTM	RBFOX2	1	SLTM	2	89	0.0	false	0.0
HepG2	RBFOX2_1-SMNDC1_2-interaction-shap	interaction	RBFOX2-SMNDC1	RBFOX2	1	SMNDC1	2	18	0.0	false	0.0
HepG2	RBFOX2_1-SRSF7_2-interaction-shap	interaction	RBFOX2-SRSF7	RBFOX2	1	SRSF7	2	42	0.0	false	0.0
HepG2	RBFOX2_1-SRSF9_2-interaction-shap	interaction	RBFOX2-SRSF9	RBFOX2	1	SRSF9	2	6	0.0	false	0.0
HepG2	RBFOX2_1-SUPV3L1_2-interaction-shap	interaction	RBFOX2-SUPV3L1	RBFOX2	1	SUPV3L1	2	44	0.0	false	0.0
HepG2	RBFOX2_1-TAF15_2-interaction-shap	interaction	RBFOX2-TAF15	RBFOX2	1	TAF15	2	1	0.0	false	0.0
HepG2	RBFOX2_1-TARDBP_2-interaction-shap	interaction	RBFOX2-TARDBP	RBFOX2	1	TARDBP	2	6	0.0	false	0.0
HepG2	RBFOX2_1-TIA1_2-interaction-shap	interaction	RBFOX2-TIA1	RBFOX2	1	TIA1	2	16	0.0	false	0.0
HepG2	RBFOX2_1-TRA2A_2-interaction-shap	interaction	RBFOX2-TRA2A	RBFOX2	1	TRA2A	2	4	0.0	false	0.0
HepG2	RBFOX2_1-ZNF800_2-interaction-shap	interaction	RBFOX2-ZNF800	RBFOX2	1	ZNF800	2	18	0.0	false	0.0
HepG2	RBM15_1-CSTF2T_2-interaction-shap	interaction	CSTF2T-RBM15	RBM15	1	CSTF2T	2	39	0.0	false	0.0
HepG2	RBM15_1-FUS_2-interaction-shap	interaction	FUS-RBM15	RBM15	1	FUS	2	34	0.0	false	0.0
HepG2	RBM15_1-LIN28B_2-interaction-shap	interaction	LIN28B-RBM15	RBM15	1	LIN28B	2	39	0.0	false	0.0
HepG2	RBM15_1-RPS3_2-interaction-shap	interaction	RBM15-RPS3	RBM15	1	RPS3	2	15	0.0	false	0.0
HepG2	RBM15_1-SRSF1_2-interaction-shap	interaction	RBM15-SRSF1	RBM15	1	SRSF1	2	13	0.0	false	0.0
HepG2	RBM15_1-XPO5_2-interaction-shap	interaction	RBM15-XPO5	RBM15	1	XPO5	2	2	0.0	false	0.0
HepG2	RBM22_1-SUPV3L1_2-interaction-shap	interaction	RBM22-SUPV3L1	RBM22	1	SUPV3L1	2	16	0.0	false	0.0
HepG2	RBM5_1-FUS_2-interaction-shap	interaction	FUS-RBM5	RBM5	1	FUS	2	39	0.0	false	0.0
HepG2	RBM5_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-RBM5	RBM5	1	HNRNPL	2	1	0.0	false	0.0
HepG2	RBM5_1-IGF2BP1_2-interaction-shap	interaction	IGF2BP1-RBM5	RBM5	1	IGF2BP1	2	2	0.0	false	0.0
HepG2	RBM5_1-PTBP1_2-interaction-shap	interaction	PTBP1-RBM5	RBM5	1	PTBP1	2	3	0.0	false	0.0
HepG2	RBM5_1-RPS3_2-interaction-shap	interaction	RBM5-RPS3	RBM5	1	RPS3	2	214	0.0	false	0.0
HepG2	RBM5_1-TIA1_2-interaction-shap	interaction	RBM5-TIA1	RBM5	1	TIA1	2	9	0.0	false	0.0
HepG2	RPS3_1-DGCR8_2-interaction-shap	interaction	DGCR8-RPS3	RPS3	1	DGCR8	2	16	0.0	false	0.0
HepG2	RPS3_1-EXOSC5_2-interaction-shap	interaction	EXOSC5-RPS3	RPS3	1	EXOSC5	2	11	0.0	false	0.0
HepG2	RPS3_1-FASTKD2_2-interaction-shap	interaction	FASTKD2-RPS3	RPS3	1	FASTKD2	2	13	0.0	false	0.0
HepG2	RPS3_1-FKBP4_2-interaction-shap	interaction	FKBP4-RPS3	RPS3	1	FKBP4	2	11	0.0	false	0.0
HepG2	RPS3_1-FUS_2-interaction-shap	interaction	FUS-RPS3	RPS3	1	FUS	2	66	0.0	false	0.0
HepG2	RPS3_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-RPS3	RPS3	1	HNRNPL	2	6	0.0	false	0.0
HepG2	RPS3_1-HNRNPU_2-interaction-shap	interaction	HNRNPU-RPS3	RPS3	1	HNRNPU	2	2	0.0	false	0.0
HepG2	RPS3_1-LARP7_2-interaction-shap	interaction	LARP7-RPS3	RPS3	1	LARP7	2	36	0.0	false	0.0
HepG2	RPS3_1-NKRF_2-interaction-shap	interaction	NKRF-RPS3	RPS3	1	NKRF	2	13	0.0	false	0.0
HepG2	RPS3_1-SRSF7_2-interaction-shap	interaction	RPS3-SRSF7	RPS3	1	SRSF7	2	2	0.0	false	0.0
HepG2	RPS3_1-SRSF9_2-interaction-shap	interaction	RPS3-SRSF9	RPS3	1	SRSF9	2	15	0.0	false	0.0
HepG2	RPS3_1-SUPV3L1_2-interaction-shap	interaction	RPS3-SUPV3L1	RPS3	1	SUPV3L1	2	73	0.0	false	0.0
HepG2	RPS3_1-TIA1_2-interaction-shap	interaction	RPS3-TIA1	RPS3	1	TIA1	2	155	0.0	false	0.0
HepG2	RPS3_1-UPF1_2-interaction-shap	interaction	RPS3-UPF1	RPS3	1	UPF1	2	8	0.0	false	0.0
HepG2	RPS3_1-XPO5_2-interaction-shap	interaction	RPS3-XPO5	RPS3	1	XPO5	2	17	0.0	false	0.0
HepG2	SDAD1_1-FUS_2-interaction-shap	interaction	FUS-SDAD1	SDAD1	1	FUS	2	39	0.0	false	0.0
HepG2	SDAD1_1-RBM22_2-interaction-shap	interaction	RBM22-SDAD1	SDAD1	1	RBM22	2	173	0.0	false	0.0
HepG2	SDAD1_1-SRSF1_2-interaction-shap	interaction	SDAD1-SRSF1	SDAD1	1	SRSF1	2	67	0.0	false	0.0
HepG2	SDAD1_1-TIA1_2-interaction-shap	interaction	SDAD1-TIA1	SDAD1	1	TIA1	2	93	0.0	false	0.0
HepG2	SDAD1_1-U2AF2_2-interaction-shap	interaction	SDAD1-U2AF2	SDAD1	1	U2AF2	2	21	0.0	false	0.0
HepG2	SF3A3_1-HNRNPL_2-interaction-shap	interaction	HNRNPL-SF3A3	SF3A3	1	HNRNPL	2	26	0.0	false	0.0
HepG2	SF3A3_1-LARP7_2-interaction-shap	interaction	LARP7-SF3A3	SF3A3	1	LARP7	2	21	0.0	false	0.0
HepG2	SF3A3_1-XPO5_2-interaction-shap	interaction	SF3A3-XPO5	SF3A3	1	XPO5	2	35	0.0	false	0.0
HepG2	SF3B4_1-AGGF1_2-interaction-shap	interaction	AGGF1-SF3B4	SF3B4	1	AGGF1	2	21	0.0	false	0.0
HepG2	SF3B4_1-CDC40_2-interaction-shap	interaction	CDC40-SF3B4	SF3B4	1	CDC40	2	112	0.0	false	0.0
HepG2	SF3B4_1-DKC1_2-interaction-shap	interaction	DKC1-SF3B4	SF3B4	1	DKC1	2	62	0.0	false	0.0
HepG2	SF3B4_1-EIF3D_2-interaction-shap	interaction	EIF3D-SF3B4	SF3B4	1	EIF3D	2	41	0.0	false	0.0
HepG2	SF3B4_1-EXOSC5_2-interaction-shap	interaction	EXOSC5-SF3B4	SF3B4	1	EXOSC5	2	25	0.0	false	0.0
HepG2	SF3B4_1-FUS_2-interaction-shap	interaction	FUS-SF3B4	SF3B4	1	FUS	2	3	0.0	false	0.0
HepG2	SF3B4_1-HNRNPUL1_2-interaction-shap	interaction	HNRNPUL1-SF3B4	SF3B4	1	HNRNPUL1	2	5	0.0	false	0.0
HepG2	SF3B4_1-LARP7_2-interaction-shap	interaction	LARP7-SF3B4	SF3B4	1	LARP7	2	19	0.0	false	0.0
HepG2	SF3B4_1-NIP7_2-interaction-shap	interaction	NIP7-SF3B4	SF3B4	1	NIP7	2	113	0.0	false	0.0
HepG2	SF3B4_1-SRSF7_2-interaction-shap	interaction	SF3B4-SRSF7	SF3B4	1	SRSF7	2	119	0.0	false	0.0
HepG2	SF3B4_1-SSB_2-interaction-shap	interaction	SF3B4-SSB	SF3B4	1	SSB	2	5	0.0	false	0.0
