Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_-_83669291_83669184_83666394_83666349_83665145_83665029_ENCSR031RRO_CTRL-1,-0.084,-0.02574065,0.034141886082891953
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_80158025_80157966_80157763_80157640_80155912_80150888_ENCSR031RRO_CTRL-1,0.004,-0.048853926,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_61538626_61538491_61537587_61537561_61533903_61533771_ENCSR031RRO_CTRL-1,0.028,-0.03641845,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_152455541_152455577_152456266_152456361_152459270_152459327_ENCSR031RRO_CTRL-1,-0.019,-0.04774413,0.5035310121163213
IGF2BP1_5_binding,IGF2BP1,5,K562,chr13_-_39024556_39024472_39023130_39023051_39017544_39017499_ENCSR031RRO_CTRL-1,-0.011,-0.04590833,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_45687213_45688275_45690973_45691110_45693203_45694443_ENCSR031RRO_CTRL-1,0.048,-0.009821582,0.35226461125491615
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_149746062_149745939_149743715_149743637_149742570_149742389_ENCSR031RRO_CTRL-1,0.003,-0.04704623,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR031RRO_CTRL-1,-0.012,-0.08653688,0.9457291513534546
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_139600371_139600435_139614585_139614617_139614696_139614774_ENCSR031RRO_CTRL-1,-0.002,0.09580846,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_35336873_35337207_35483403_35483478_35529972_35530030_ENCSR092WKG_CTRL-1,-0.002,-0.02063425,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_152975621_152974906_152973136_152973045_152972454_152972271_ENCSR084SCN_CTRL-1,0.008,-0.05950123,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr22_+_24038347_24038461_24041138_24041273_24042903_24043084_ENCSR031RRO_CTRL-1,0.049,-0.027034437,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_48383646_48383784_48394575_48394653_48420124_48420443_ENCSR031RRO_CTRL-1,0.04,-0.15471922,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_121818913_121818799_121818177_121818043_121817686_121816443_ENCSR031RRO_CTRL-1,-0.0,-0.07106229,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_51729807_51730124_51745535_51745631_51765821_51765856_ENCSR031RRO_CTRL-1,0.015,-0.04197802,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_48383646_48383784_48387365_48387466_48420124_48420489_ENCSR032YMP_CTRL-1,-0.003,-0.14324068,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr18_-_49491586_49491531_49491445_49491351_49490927_49490792_ENCSR031RRO_CTRL-1,-0.001,0.07892752,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_178441704_178441609_178436319_178436144_178432254_178431413_ENCSR031RRO_CTRL-1,-0.0,-0.045560576,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_86617985_86618053_86619352_86619878_86620667_86620766_ENCSR031RRO_CTRL-1,0.008,0.008245379,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_-_83683066_83682950_83680037_83679774_83678599_83678440_ENCSR031RRO_CTRL-1,-0.009,-0.00071908656,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_76358811_76358705_76356728_76356625_76356021_76351796_ENCSR031RRO_CTRL-1,-0.004,-0.045855,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_116755797_116755665_116726172_116726015_116648926_116648805_ENCSR031RRO_CTRL-1,0.004,-0.06878777,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_35483403_35483478_35516522_35516623_35529972_35530030_ENCSR031RRO_CTRL-1,0.148,-0.13235271,0.19032903728584305
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_24949043_24948926_24901885_24901813_24894475_24894274_ENCSR031RRO_CTRL-1,0.022,-0.11176527,0.2941722356615836
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_49098258_49098191_49098092_49097991_49096079_49095936_ENCSR031RRO_CTRL-1,-0.007,-0.0062420447,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_+_61364249_61364315_61364432_61364518_61366044_61366216_ENCSR031RRO_CTRL-1,-0.001,-0.045442898,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_80157763_80157640_80156498_80156377_80155912_80155639_ENCSR031RRO_CTRL-1,-0.003,0.10149925,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_150552353_150552425_150571957_150572529_150575648_150575762_ENCSR143COQ_CTRL-1,0.004,-0.045855,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_73499133_73499202_73502487_73502601_73502915_73503117_ENCSR031RRO_CTRL-1,-0.0,-0.009537135,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr13_+_25324988_25325068_25326915_25327034_25327429_25327512_ENCSR031RRO_CTRL-1,0.004,-0.03094354,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_-_66806026_66805911_66805826_66805776_66803118_66802874_ENCSR031RRO_CTRL-1,-0.001,-0.045797884,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_82851604_82851430_82848977_82848803_82844509_82843684_ENCSR031RRO_CTRL-1,-0.004,-0.033192564,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_111448935_111449581_111449836_111449873_111456629_111456755_ENCSR031RRO_CTRL-1,0.002,-0.0017423038,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_56282991_56282859_56282608_56282419_56276143_56275995_ENCSR129RWD_CTRL-1,0.002,-0.022951968,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_159729008_159729175_159745769_159745937_159747804_159748903_ENCSR031RRO_CTRL-1,0.002,-0.04336586,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_100717890_100717772_100715601_100715470_100713181_100713086_ENCSR031RRO_CTRL-1,-0.001,-0.030744625,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_39000971_39001106_39003346_39003418_39004044_39004761_ENCSR031RRO_CTRL-1,0.001,-0.035006743,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_122224644_122224511_122218397_122218265_122216869_122216758_ENCSR031RRO_CTRL-1,0.01,0.098046094,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_108248668_108248612_108241913_108241798_108240075_108239957_ENCSR031RRO_CTRL-1,0.026,-0.04841938,0.0005206334147497928
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_53291963_53291775_53277743_53277645_53276256_53276178_ENCSR031RRO_CTRL-1,0.002,-0.20426857,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_56636366_56636181_56617532_56617394_56615607_56615013_ENCSR031RRO_CTRL-1,-0.012,-0.036376312,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR031RRO_CTRL-1,0.002,-0.05202804,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_82848843_82848803_82845293_82845200_82844509_82844385_ENCSR031RRO_CTRL-1,0.002,-0.1057138,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_55609179_55609119_55607466_55607436_55605349_55605274_ENCSR031RRO_CTRL-1,0.008,-0.007374702,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_151099670_151099714_151100974_151101012_151102870_151103079_ENCSR143COQ_CTRL-1,-0.038,-0.007076739,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_86617927_86618053_86619352_86619496_86620667_86620766_ENCSR031RRO_CTRL-1,0.002,0.012274023,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr20_+_31527483_31527582_31527921_31528050_31538178_31538261_ENCSR031RRO_CTRL-1,0.001,-0.04557665,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_+_100262303_100262466_100274697_100274758_100277417_100278142_ENCSR031RRO_CTRL-1,0.003,-0.012103107,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_113956626_113956811_113957123_113957184_113958065_113958291_ENCSR032YMP_CTRL-1,-0.081,-0.03765961,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_109433771_109434002_109449416_109449509_109462900_109463644_ENCSR032YMP_CTRL-1,0.041,-0.034732554,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_+_101882160_101882271_101883256_101883349_101883431_101883562_ENCSR031RRO_CTRL-1,-0.013,-0.03289256,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr18_+_9914001_9914335_9936109_9936213_9936985_9937066_ENCSR031RRO_CTRL-1,0.002,0.008569281,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_86619352_86619496_86619738_86619878_86620667_86620766_ENCSR031RRO_CTRL-1,-0.0,-0.098778546,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_61494091_61493893_61493053_61492914_61492748_61492566_ENCSR084SCN_CTRL-1,0.002,-0.054264754,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr17_-_75181188_75181056_75174823_75174751_75168401_75165585_ENCSR031RRO_CTRL-1,-0.003,-0.027228713,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_53291963_53291775_53290189_53290094_53276256_53276178_ENCSR031RRO_CTRL-1,-0.001,-0.20426857,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_176297848_176297895_176323391_176323464_176326824_176326901_ENCSR031RRO_CTRL-1,0.002,-0.15668121,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_163563419_163563719_163566720_163566795_163570693_163570741_ENCSR031RRO_CTRL-1,-0.003,-0.10311916,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_87612088_87612248_87616313_87616427_87621353_87621487_ENCSR031RRO_CTRL-1,-0.028,-0.0576637,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_53348926_53348816_53295707_53295641_53291963_53291775_ENCSR031RRO_CTRL-1,-0.012,-0.06277549,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_-_58184310_58184259_58174510_58174450_58168693_58168609_ENCSR031RRO_CTRL-1,-0.015,-0.034795474,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_-_167924537_167924496_167920631_167920546_167920090_167919978_ENCSR031RRO_CTRL-1,0.002,-0.005362041,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_170951327_170951458_170956435_170956559_170961662_170961749_ENCSR031RRO_CTRL-1,0.002,0.0071055335,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_-_114719742_114719578_114718745_114718612_114718216_114716912_ENCSR031RRO_CTRL-1,0.0,-0.05504925,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_120200852_120200718_120200150_120200045_120199485_120199309_ENCSR031RRO_CTRL-1,-0.007,0.08779064,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_120265692_120265616_120227117_120226838_120224377_120224153_ENCSR031RRO_CTRL-1,0.039,-0.070357144,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_174223160_174223032_174142000_174141824_174075527_174072446_ENCSR718EWL_CTRL-1,-0.002,-0.04526656,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_+_114400528_114400767_114402827_114402915_114405705_114405799_ENCSR031RRO_CTRL-1,0.015,-0.032863393,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_122224748_122224644_122218397_122218265_122216869_122216758_ENCSR031RRO_CTRL-1,-0.01,0.06351922,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_120496090_120496216_120496401_120496553_120498072_120498491_ENCSR031RRO_CTRL-1,0.009,0.00033195328,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_+_55978349_55978395_55979762_55979886_55981472_55981503_ENCSR031RRO_CTRL-1,0.003,-0.08765732,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_151100484_151100588_151100974_151101012_151102870_151103079_ENCSR031RRO_CTRL-1,-0.002,0.1133263,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_156935465_156935576_157084661_157084905_157110471_157110561_ENCSR031RRO_CTRL-1,0.017,-0.045316163,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_179709872_179710065_179715898_179716000_179716104_179716201_ENCSR031RRO_CTRL-1,-0.001,0.0032858942,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_+_28833058_28833354_28833438_28833508_28834064_28834211_ENCSR031RRO_CTRL-1,0.001,0.024777949,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_54982653_54982514_54974764_54974694_54973867_54973820_ENCSR031RRO_CTRL-1,0.008,-0.03410655,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_55609179_55609119_55607348_55607297_55605349_55605274_ENCSR031RRO_CTRL-1,0.004,0.0035796263,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_-_128185776_128185546_128180799_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,0.004,-0.08981307,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR031RRO_CTRL-1,0.064,-0.054942697,0.11550491722772535
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_35336873_35337207_35516522_35516623_35529972_35530030_ENCSR143COQ_CTRL-1,0.01,-0.051890187,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_79612419_79613075_79619611_79619785_79619993_79620083_ENCSR031RRO_CTRL-1,-0.005,-0.032265093,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_152447619_152447773_152455541_152455577_152459270_152459327_ENCSR031RRO_CTRL-1,-0.026,-0.019835731,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_3773739_3773631_3771928_3771747_3768744_3768580_ENCSR032YMP_CTRL-1,-0.003,-0.03034986,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_38998170_38998311_39000971_39001106_39003346_39003418_ENCSR031RRO_CTRL-1,-0.006,-0.043998748,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_48096427_48096342_48089293_48089162_48088960_48088800_ENCSR031RRO_CTRL-1,-0.022,-0.15471922,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr17_+_35820023_35820075_35820163_35820239_35820331_35820437_ENCSR031RRO_CTRL-1,0.01,-0.11429469,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_75212229_75212298_75217887_75217991_75219062_75219215_ENCSR154OBA_CTRL-1,0.06,-0.04622729,0.6166431704026355
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_30622831_30622898_30624882_30624942_30625501_30626395_ENCSR031RRO_CTRL-1,0.0,-0.0067569567,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_-_66806026_66805911_66805862_66805776_66803118_66802874_ENCSR031RRO_CTRL-1,-0.009,-0.0456266,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_158673882_158674000_158678580_158678654_158680428_158680674_ENCSR031RRO_CTRL-1,0.017,-0.045855,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_35516522_35516623_35529972_35530030_35530123_35530243_ENCSR031RRO_CTRL-1,-0.011,-0.05737533,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_44843354_44843276_44841012_44840898_44834562_44834238_ENCSR031RRO_CTRL-1,-0.006,-0.030349683,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_100354426_100354632_100356531_100356764_100360733_100364834_ENCSR031RRO_CTRL-1,-0.001,-0.075031534,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_-_43295917_43295751_43294861_43294690_43294162_43294055_ENCSR084SCN_CTRL-1,0.0,0.01859856,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_85981228_85981128_85976682_85976622_85959060_85957683_ENCSR032YMP_CTRL-1,-0.013,-0.09173353,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_18509665_18509541_18506923_18506856_18502577_18502484_ENCSR031RRO_CTRL-1,0.004,-0.038558356,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_95752238_95752350_95755395_95755761_95763507_95763542_ENCSR031RRO_CTRL-1,-0.003,-0.033478316,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_135195747_135196002_135196725_135197323_135198907_135199050_ENCSR031RRO_CTRL-1,-0.014,-0.17890775,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_61883548_61883458_61880394_61880285_61879011_61878868_ENCSR031RRO_CTRL-1,-0.0,-0.0027763646,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr17_-_75847597_75847486_75846984_75846907_75846787_75845698_ENCSR031RRO_CTRL-1,-0.002,-0.0337388,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_34654779_34654624_34646798_34646600_34590600_34587287_ENCSR084SCN_CTRL-1,-0.002,-0.012323793,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_23050386_23050520_23053760_23053839_23055068_23055161_ENCSR031RRO_CTRL-1,0.004,-0.054097194,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_34646798_34646600_34606904_34606554_34590600_34587287_ENCSR031RRO_CTRL-1,-0.005,-0.0530292,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_27149040_27148905_27147668_27147497_27145590_27145427_ENCSR031RRO_CTRL-1,-0.01,-0.1547382,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_158673882_158674000_158676738_158676867_158680428_158680674_ENCSR031RRO_CTRL-1,-0.011,-0.045855,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_+_100274697_100274758_100276489_100276648_100277417_100282792_ENCSR031RRO_CTRL-1,0.005,-0.062450036,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_20176659_20176600_20175055_20174248_20171232_20171042_ENCSR031RRO_CTRL-1,-0.071,-0.046096038,0.7183526052359598
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_35336873_35337207_35501500_35501535_35516522_35516575_ENCSR143COQ_CTRL-1,0.002,-0.043124415,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_9424466_9424526_9426088_9426175_9428822_9429009_ENCSR032YMP_CTRL-1,-0.011,-0.048626274,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_158603069_158603104_158620989_158621121_158621230_158621396_ENCSR031RRO_CTRL-1,-0.01,0.0411587,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_163563419_163563719_163565945_163566795_163570693_163573800_ENCSR031RRO_CTRL-1,-0.004,-0.05873061,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_-_128190710_128190687_128190444_128190328_128187934_128187862_ENCSR031RRO_CTRL-1,-0.002,-0.048485927,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr22_+_38474522_38474623_38479592_38479751_38481211_38481464_ENCSR031RRO_CTRL-1,0.002,-0.04549965,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_46030592_46030525_46014552_46014443_46013639_46013549_ENCSR174OYC_CTRL-1,-0.002,-0.047032703,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_77056102_77055961_77055380_77055149_77048662_77047157_ENCSR031RRO_CTRL-1,-0.0,-0.0005855436,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_158573419_158573523_158580939_158580995_158583953_158584044_ENCSR032YMP_CTRL-1,0.007,-0.045952354,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr13_+_25309246_25309282_25312882_25313032_25313613_25313751_ENCSR031RRO_CTRL-1,0.008,-0.041219085,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_17661779_17661652_17649300_17649162_17646154_17646066_ENCSR032YMP_CTRL-1,-0.004,-0.0009543787,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_51745089_51745631_51746709_51746757_51750144_51750195_ENCSR031RRO_CTRL-1,-0.001,-0.047011536,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_74715509_74715690_74716586_74716673_74718290_74718363_ENCSR031RRO_CTRL-1,0.003,-0.024619412,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_-_112268195_112268048_112262599_112262434_112252788_112252677_ENCSR031RRO_CTRL-1,-0.003,-0.067005984,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_44841012_44840898_44835658_44835528_44834562_44834227_ENCSR031RRO_CTRL-1,0.004,-0.025275582,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_-_229610210_229610105_229607835_229607773_229602919_229602194_ENCSR031RRO_CTRL-1,0.019,-0.045855,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_30619492_30619989_30622831_30622898_30625501_30626395_ENCSR031RRO_CTRL-1,0.003,-0.0067569567,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_+_68085860_68085916_68121986_68123121_68126447_68126610_ENCSR620PUP_CTRL-1,0.003,-0.020932395,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_111449836_111449873_111456226_111456249_111456629_111456755_ENCSR031RRO_CTRL-1,0.04,-0.041974615,0.011207428241146617
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_111449483_111449581_111456085_111456249_111456629_111456748_ENCSR031RRO_CTRL-1,0.003,-0.006113736,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr17_-_1365058_1364858_1362008_1361929_1354347_1354210_ENCSR031RRO_CTRL-1,-0.0,-0.093460254,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_23887566_23887699_23889111_23889259_23890508_23890872_ENCSR031RRO_CTRL-1,0.005,0.012206118,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_72893376_72893535_72893615_72893703_72896457_72896556_ENCSR031RRO_CTRL-1,0.006,-0.046075564,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_135194355_135194460_135195747_135196002_135198907_135199050_ENCSR031RRO_CTRL-1,0.006,-0.07032829,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_+_66948543_66948694_66950951_66951135_66953225_66953369_ENCSR031RRO_CTRL-1,0.004,-0.045595758,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_53273344_53273219_53270727_53270592_53269270_53267397_ENCSR031RRO_CTRL-1,-0.004,-0.0868885,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_28610698_28610821_28611254_28611481_28611773_28611922_ENCSR031RRO_CTRL-1,-0.011,-0.065794684,0.705498594174393
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_100705672_100705588_100705056_100704925_100704390_100704113_ENCSR031RRO_CTRL-1,-0.0,-0.07234274,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_-_231370698_231370561_231367636_231367568_231366475_231363750_ENCSR031RRO_CTRL-1,0.027,-0.119342975,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_135195747_135195917_135196725_135197323_135198907_135199050_ENCSR031RRO_CTRL-1,0.014,-0.012648078,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_174123277_174123179_174079090_174078967_174075527_174072446_ENCSR129RWD_CTRL-1,0.004,-0.045855,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_151100426_151100588_151100974_151101162_151102870_151102932_ENCSR031RRO_CTRL-1,-0.0,-0.024204955,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_102869053_102869187_102882770_102882873_102885215_102885430_ENCSR031RRO_CTRL-1,-0.003,-0.012797171,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_61484105_61483936_61483091_61482956_61482539_61482379_ENCSR031RRO_CTRL-1,0.0,-0.12503685,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_-_109411113_109411010_109410014_109409927_109402090_109399030_ENCSR031RRO_CTRL-1,0.001,-0.029507779,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_56752269_56752195_56751195_56751037_56747032_56746780_ENCSR031RRO_CTRL-1,0.001,-0.04184386,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_100721583_100721390_100718280_100717772_100713181_100713137_ENCSR143COQ_CTRL-1,-0.0,-0.0027169385,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_70857921_70858229_70859328_70859416_70860199_70861166_ENCSR031RRO_CTRL-1,-0.01,-0.047249377,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_222730026_222730177_222731356_222731516_222732627_222735196_ENCSR031RRO_CTRL-1,-0.004,-0.042272102,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_70394886_70395043_70395229_70395266_70399214_70399417_ENCSR031RRO_CTRL-1,-0.002,-0.05039211,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_5665682_5665655_5665395_5665168_5664173_5664057_ENCSR031RRO_CTRL-1,0.026,-0.045855,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_185496981_185496827_185494761_185494622_185491757_185489600_ENCSR031RRO_CTRL-1,-0.008,-0.05077291,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr20_+_49085282_49085386_49088008_49088106_49089246_49089397_ENCSR031RRO_CTRL-1,-0.0,-0.14344174,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr22_+_37886764_37886845_37886949_37887071_37888425_37888631_ENCSR031RRO_CTRL-1,0.002,-0.047086682,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_73414067_73414011_73400857_73400802_73398385_73398180_ENCSR031RRO_CTRL-1,-0.002,0.07677275,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_98517160_98517051_98516879_98516799_98515832_98515483_ENCSR031RRO_CTRL-1,-0.007,-0.045460206,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_38991222_38991600_38998170_38998311_39003346_39003418_ENCSR424QCW_CTRL-1,-0.012,-0.04400292,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_79645122_79645192_79656957_79657001_79668891_79669028_ENCSR143COQ_CTRL-1,0.012,-0.053797048,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_85996929_85996825_85990378_85990249_85983973_85983865_ENCSR031RRO_CTRL-1,-0.015,-0.20953849,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_70233337_70233263_70230399_70230340_70218817_70218763_ENCSR031RRO_CTRL-1,0.0,-0.039085414,1.0
