Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
DDX43_6_binding,DDX43,6,K562,chr21_+_44324855_44324917_44325960_44326060_44326158_44326264_ENCSR084SCN_CTRL-1,0.002,-0.08829886,0.0066246046,-0.09492346,1.0
DDX43_6_binding,DDX43,6,K562,chr3_-_49104758_49104616_49104471_49104356_49103972_49103862_ENCSR032YMP_CTRL-1,-0.002,-0.13705774,0.006951333,-0.14400907,1.0
DDX43_6_binding,DDX43,6,K562,chr8_-_41694803_41694591_41694102_41693897_41690599_41690473_ENCSR655JYC_CTRL-1,0.002,-0.18663594,0.0049199015,-0.19155584,1.0
DDX43_6_binding,DDX43,6,K562,chr5_-_177554347_177554248_177553802_177553496_177553350_177553167_ENCSR620PUP_CTRL-2,0.278,-0.10559257,0.0052675502,-0.110860124,0.728337486479821
DDX43_6_binding,DDX43,6,K562,chr12_-_56433127_56433025_56432524_56432368_56431604_56431470_ENCSR031RRO_CTRL-1,0.008,-0.1367511,0.0069334125,-0.1436845,1.0
DDX43_6_binding,DDX43,6,K562,chr19_+_40614179_40614446_40616888_40617042_40619346_40619493_ENCSR031RRO_CTRL-1,-0.108,-0.13984767,0.007139735,-0.14698741,0.6515206190567224
DDX43_6_binding,DDX43,6,K562,chr16_+_50287910_50288350_50290456_50290660_50292675_50292825_ENCSR438MDN_CTRL-1,0.083,-0.14329764,0.007377792,-0.15067543,0.7402738928844887
DDX43_6_binding,DDX43,6,K562,chr7_-_12375227_12375009_12373247_12372976_12370864_12370655_ENCSR031RRO_CTRL-1,-0.02,-0.111606166,0.0057422267,-0.117348395,1.0
DDX43_6_binding,DDX43,6,K562,chr2_-_36591011_36590902_36583469_36583352_36581431_36581289_ENCSR031RRO_CTRL-1,-0.004,-0.13675715,0.006920888,-0.14367804,1.0
DDX43_6_binding,DDX43,6,K562,chr6_+_32153440_32153636_32154195_32154404_32154586_32154777_ENCSR031RRO_CTRL-1,0.008,-0.1322453,0.0067359433,-0.13898125,1.0
DDX43_6_binding,DDX43,6,K562,chr11_-_64773505_64773429_64771537_64771463_64770408_64770277_ENCSR031RRO_CTRL-1,0.004,-0.16826116,0.0090766745,-0.17733783,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_2673664_2674288_2676504_2676606_2680163_2680320_ENCSR031RRO_CTRL-1,0.001,-0.1360527,0.007040713,-0.1430934,1.0
DDX43_6_binding,DDX43,6,K562,chr16_-_88721430_88721165_88720748_88720615_88720532_88720384_ENCSR031RRO_CTRL-1,-0.004,-0.11059128,0.0051779477,-0.11576922,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_3900247_3900171_3896183_3895294_3892996_3892882_ENCSR031RRO_CTRL-1,0.009,-0.12997973,0.006597211,-0.13657694,0.8096844760544099
DDX43_6_binding,DDX43,6,K562,chr15_+_22561257_22561454_22561558_22561789_22562948_22563087_ENCSR032YMP_CTRL-1,0.035,-0.13371952,0.0067606657,-0.14048019,0.06916496137669773
DDX43_6_binding,DDX43,6,K562,chr17_-_21018111_21017941_21015899_21015751_21012935_21012829_ENCSR031RRO_CTRL-1,-0.007,-0.151287,0.008151239,-0.15943824,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_42289369_42289539_42291971_42292061_42295618_42295793_ENCSR031RRO_CTRL-1,0.002,-0.14769314,0.0103658065,-0.15805894,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_47670701_47670832_47671709_47671862_47673017_47673165_ENCSR031RRO_CTRL-1,0.001,-0.23082738,0.007267905,-0.23809528,1.0
DDX43_6_binding,DDX43,6,K562,chr8_+_47964573_47964712_47967364_47967485_47969797_47970057_ENCSR031RRO_CTRL-1,-0.013,-0.124217466,0.006574507,-0.13079198,0.40957920157077526
DDX43_6_binding,DDX43,6,K562,chr3_-_196077122_196077063_196074125_196073929_196072152_196072002_ENCSR031RRO_CTRL-1,0.008,-0.09350745,0.0065909214,-0.10009837,0.29706819159213227
DDX43_6_binding,DDX43,6,K562,chr1_-_32797843_32797762_32797638_32797591_32791254_32791161_ENCSR031RRO_CTRL-1,0.002,-0.19833678,0.012265129,-0.21060191,1.0
DDX43_6_binding,DDX43,6,K562,chr15_+_89293832_89293997_89294914_89295094_89299799_89299966_ENCSR031RRO_CTRL-1,0.006,-0.10994087,0.0058589573,-0.11579983,1.0
DDX43_6_binding,DDX43,6,K562,chr7_-_97872436_97872350_97869813_97869777_97869105_97868904_ENCSR031RRO_CTRL-1,0.036,-0.12004361,0.0060618217,-0.12610543,0.44596247791035665
DDX43_6_binding,DDX43,6,K562,chr12_-_122355312_122355114_122354556_122354452_122352786_122352725_ENCSR129RWD_CTRL-1,-0.016,-0.1321685,0.0067520635,-0.13892056,1.0
DDX43_6_binding,DDX43,6,K562,chr12_-_124457162_124457105_124449867_124449814_124437996_124437929_ENCSR031RRO_CTRL-1,-0.004,-0.17920724,0.011008726,-0.19021596,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_109283168_109283062_109282736_109282679_109281046_109280776_ENCSR129RWD_CTRL-1,0.002,-0.13689218,0.00702644,-0.14391862,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_5978093_5978060_5957968_5957917_5941835_5941798_ENCSR031RRO_CTRL-1,0.037,-0.14026284,0.007128709,-0.14739156,1.0
DDX43_6_binding,DDX43,6,K562,chr11_+_93788000_93788167_93790259_93790343_93790573_93790767_ENCSR031RRO_CTRL-1,-0.001,-0.13712083,0.0069548795,-0.1440757,1.0
DDX43_6_binding,DDX43,6,K562,chr3_+_11342134_11342279_11346525_11346565_11347876_11347971_ENCSR031RRO_CTRL-1,-0.002,-0.1367511,0.0069334125,-0.1436845,1.0
DDX43_6_binding,DDX43,6,K562,chr7_-_43647634_43647534_43645399_43645250_43640649_43640572_ENCSR031RRO_CTRL-1,-0.001,-0.1290985,0.006575294,-0.13567379,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_81569083_81569015_81568075_81567953_81567533_81567416_ENCSR031RRO_CTRL-1,-0.009,-0.13319975,0.0067710364,-0.1399708,1.0
DDX43_6_binding,DDX43,6,K562,chr10_+_27533734_27533853_27533927_27533994_27537875_27537966_ENCSR031RRO_CTRL-1,-0.0,-0.117911056,0.0060869185,-0.12399797,1.0
DDX43_6_binding,DDX43,6,K562,chr16_-_70261157_70261043_70259186_70258979_70255836_70255734_ENCSR031RRO_CTRL-1,-0.003,-0.16405134,0.015260297,-0.17931163,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_18306966_18306890_18305220_18305111_18302723_18302579_ENCSR031RRO_CTRL-1,0.011,-0.13712083,0.0069548795,-0.1440757,1.0
DDX43_6_binding,DDX43,6,K562,chr8_+_23566107_23566336_23568321_23568378_23571334_23571590_ENCSR174OYC_CTRL-1,-0.0,-0.09623581,0.005228572,-0.10146438,1.0
DDX43_6_binding,DDX43,6,K562,chr1_+_11654909_11654952_11655669_11655699_11655805_11656100_ENCSR143COQ_CTRL-1,-0.181,-0.13902342,0.0071101477,-0.14613357,0.8211641261029663
DDX43_6_binding,DDX43,6,K562,chr3_-_48535658_48535511_48525669_48525564_48523830_48523700_ENCSR031RRO_CTRL-1,-0.001,-0.14990203,0.007573777,-0.15747581,1.0
DDX43_6_binding,DDX43,6,K562,chr6_-_35874339_35874232_35870494_35870280_35869901_35869481_ENCSR031RRO_CTRL-1,-0.005,-0.11765883,0.0052273874,-0.12288622,1.0
DDX43_6_binding,DDX43,6,K562,chr15_+_74024856_74024927_74032571_74032715_74033155_74033414_ENCSR031RRO_CTRL-1,0.063,-0.13712083,0.0069548795,-0.1440757,0.977662656130806
DDX43_6_binding,DDX43,6,K562,chr16_+_30966883_30967060_30967500_30967588_30969304_30969462_ENCSR032YMP_CTRL-1,-0.001,-0.12959617,0.0064043785,-0.13600056,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_14527810_14527686_14518268_14518138_14517046_14516718_ENCSR032YMP_CTRL-1,0.012,-0.17053917,0.011292225,-0.18183139,1.0
DDX43_6_binding,DDX43,6,K562,chr15_-_75366592_75366521_75366009_75365961_75364665_75364587_ENCSR031RRO_CTRL-1,0.002,-0.13676368,0.0069418186,-0.1437055,1.0
DDX43_6_binding,DDX43,6,K562,chr19_+_17935095_17935191_17936409_17936579_17942655_17942845_ENCSR031RRO_CTRL-1,0.002,-0.11232431,0.0053920555,-0.117716365,1.0
DDX43_6_binding,DDX43,6,K562,chr18_-_46098279_46098171_46095131_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,0.003,-0.11920029,0.0061636027,-0.12536389,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_81869625_81869541_81869406_81869329_81869236_81869172_ENCSR031RRO_CTRL-1,0.001,-0.17308243,0.0058151013,-0.17889753,1.0
DDX43_6_binding,DDX43,6,K562,chr12_+_110296598_110296737_110322991_110323072_110327552_110328017_ENCSR084SCN_CTRL-1,0.0,-0.12095554,0.0065690046,-0.12752454,1.0
DDX43_6_binding,DDX43,6,K562,chr20_-_50630856_50630737_50620132_50619985_50611204_50611180_ENCSR031RRO_CTRL-1,0.012,-0.12181052,0.006467905,-0.12827842,1.0
DDX43_6_binding,DDX43,6,K562,chr11_+_43397346_43397491_43399887_43400048_43401445_43401558_ENCSR084SCN_CTRL-1,-0.042,-0.1555835,0.00523678,-0.16082028,0.43990291563688716
DDX43_6_binding,DDX43,6,K562,chr19_+_10819979_10820089_10823787_10823899_10825056_10825221_ENCSR129RWD_CTRL-1,-0.001,-0.17815042,0.006816294,-0.18496671,1.0
DDX43_6_binding,DDX43,6,K562,chr6_-_31540534_31540321_31538855_31538762_31536683_31536499_ENCSR031RRO_CTRL-1,0.004,-0.16798708,0.0047685443,-0.17275563,1.0
DDX43_6_binding,DDX43,6,K562,chr22_-_21799128_21799011_21788808_21788693_21772982_21772872_ENCSR031RRO_CTRL-1,-0.002,-0.14233693,0.007879956,-0.15021689,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_7933952_7933863_7933570_7933484_7932932_7932839_ENCSR032YMP_CTRL-1,-0.001,-0.06037438,0.0048543396,-0.065228716,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_224305166_224305033_224304812_224304735_224303857_224303722_ENCSR031RRO_CTRL-1,0.004,-0.15770473,0.008214502,-0.16591923,1.0
DDX43_6_binding,DDX43,6,K562,chr21_-_17604997_17604859_17604276_17604144_17598824_17598616_ENCSR031RRO_CTRL-1,0.084,-0.13736185,0.006967978,-0.14432983,0.28659061394213076
DDX43_6_binding,DDX43,6,K562,chr19_-_40242069_40241937_40238973_40238904_40238091_40237968_ENCSR031RRO_CTRL-1,0.013,-0.18163705,0.0067503145,-0.18838736,1.0
DDX43_6_binding,DDX43,6,K562,chr8_+_22096336_22096509_22097515_22097620_22097716_22097839_ENCSR092WKG_CTRL-2,0.021,-0.13645732,0.006880142,-0.14333746,1.0
DDX43_6_binding,DDX43,6,K562,chr11_+_576485_576592_581491_581606_587258_587464_ENCSR092WKG_CTRL-1,-0.036,-0.11984762,0.005947889,-0.12579551,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_1390371_1390229_1389047_1388949_1388065_1387953_ENCSR031RRO_CTRL-1,0.004,-0.20795035,0.013156181,-0.22110653,1.0
DDX43_6_binding,DDX43,6,K562,chr11_-_61878215_61878154_61876963_61876865_61876455_61876358_ENCSR031RRO_CTRL-1,0.008,-0.16058457,0.005711949,-0.16629651,1.0
DDX43_6_binding,DDX43,6,K562,chr12_+_122602396_122602740_122602828_122602887_122603026_122603243_ENCSR031RRO_CTRL-1,-0.005,-0.11361649,0.005784683,-0.11940117,1.0
DDX43_6_binding,DDX43,6,K562,chr5_+_464289_464412_465110_465272_465717_465845_ENCSR031RRO_CTRL-1,0.012,-0.18585849,0.0072281808,-0.19308667,1.0
DDX43_6_binding,DDX43,6,K562,chr19_+_1415969_1417540_1418665_1418731_1421147_1421232_ENCSR129RWD_CTRL-1,0.0,-0.079774864,0.0041473308,-0.08392219,1.0
DDX43_6_binding,DDX43,6,K562,chr1_+_45591222_45591270_45604935_45605016_45606481_45606532_ENCSR031RRO_CTRL-1,0.002,-0.12264272,0.0061286977,-0.12877141,1.0
DDX43_6_binding,DDX43,6,K562,chr6_-_99410964_99410740_99409344_99409172_99408271_99408080_ENCSR031RRO_CTRL-1,0.002,-0.15939234,0.0073865233,-0.16677886,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_78202702_78202751_78205602_78205753_78205945_78206050_ENCSR031RRO_CTRL-1,0.022,-0.30063123,0.03083163,-0.33146286,0.6223297674942906
DDX43_6_binding,DDX43,6,K562,chr5_+_172983756_172983964_172994774_172994822_173020237_173020367_ENCSR031RRO_CTRL-1,0.001,-0.11466155,0.005834301,-0.120495856,1.0
DDX43_6_binding,DDX43,6,K562,chr19_+_1206815_1207203_1216267_1216398_1218416_1218500_ENCSR031RRO_CTRL-1,-0.011,-0.24469943,0.010717025,-0.25541645,0.21039219273791993
DDX43_6_binding,DDX43,6,K562,chr19_-_35745397_35745347_35745212_35745124_35744421_35744322_ENCSR031RRO_CTRL-1,0.015,-0.13596813,0.006899738,-0.14286788,1.0
DDX43_6_binding,DDX43,6,K562,chr11_-_61878582_61878511_61878215_61878154_61876963_61876358_ENCSR031RRO_CTRL-1,0.004,-0.10073509,0.006923101,-0.10765819,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_37596341_37596222_37586549_37586418_37585430_37585324_ENCSR092WKG_CTRL-1,-0.01,-0.13709202,0.006952693,-0.14404471,1.0
DDX43_6_binding,DDX43,6,K562,chr1_+_27838698_27838852_27841013_27841234_27843185_27843330_ENCSR031RRO_CTRL-1,0.002,-0.111021176,0.0058449195,-0.1168661,1.0
DDX43_6_binding,DDX43,6,K562,chr22_-_20811032_20810966_20807458_20807361_20805165_20804973_ENCSR031RRO_CTRL-1,0.005,-0.1351511,0.0071082264,-0.14225933,1.0
DDX43_6_binding,DDX43,6,K562,chr15_+_40386361_40386494_40387158_40387206_40389505_40389611_ENCSR031RRO_CTRL-1,-0.006,-0.1366982,0.006922626,-0.14362083,1.0
DDX43_6_binding,DDX43,6,K562,chr21_-_39348577_39348544_39348339_39348291_39345274_39345145_ENCSR143COQ_CTRL-1,-0.0,-0.09897365,0.005769408,-0.104743056,1.0
DDX43_6_binding,DDX43,6,K562,chr22_+_41870888_41871035_41873797_41874019_41880715_41880992_ENCSR084SCN_CTRL-1,0.002,-0.11360212,0.005822344,-0.11942446,1.0
DDX43_6_binding,DDX43,6,K562,chr11_+_124625670_124625903_124626472_124626609_124626812_124627050_ENCSR031RRO_CTRL-1,-0.164,-0.13103557,0.006638889,-0.13767445,0.49293873974521785
DDX43_6_binding,DDX43,6,K562,chr6_-_145954717_145954689_145952478_145952348_145950482_145950263_ENCSR031RRO_CTRL-1,0.014,-0.10249952,0.005298145,-0.10779767,1.0
DDX43_6_binding,DDX43,6,K562,chr7_+_2372672_2372795_2374527_2374606_2375388_2375527_ENCSR084SCN_CTRL-1,-0.0,-0.12780592,0.0063574077,-0.13416332,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_205099812_205099740_205099106_205098988_205097395_205097325_ENCSR031RRO_CTRL-1,0.016,-0.1303924,0.006721427,-0.13711382,1.0
DDX43_6_binding,DDX43,6,K562,chr3_+_183762096_183762279_183772304_183772563_183773632_183773794_ENCSR031RRO_CTRL-1,0.031,-0.123215474,0.0062760087,-0.12949148,1.0
DDX43_6_binding,DDX43,6,K562,chr3_-_33097202_33097010_33077237_33077093_33072713_33072543_ENCSR031RRO_CTRL-1,0.006,-0.13647306,0.0070255855,-0.14349864,1.0
DDX43_6_binding,DDX43,6,K562,chr14_-_24232285_24232249_24218431_24218383_24218215_24218132_ENCSR031RRO_CTRL-1,0.001,-0.10082696,0.0047737933,-0.10560075,1.0
DDX43_6_binding,DDX43,6,K562,chr16_-_89791536_89791402_89784964_89784853_89783102_89783006_ENCSR031RRO_CTRL-1,0.002,-0.13077343,0.00665527,-0.1374287,1.0
DDX43_6_binding,DDX43,6,K562,chr11_+_3384166_3384284_3393085_3393159_3401758_3401867_ENCSR620PUP_CTRL-2,0.028,-0.18724643,0.006958876,-0.1942053,1.0
DDX43_6_binding,DDX43,6,K562,chr8_-_102269108_102268977_102267007_102266946_102265275_102265099_ENCSR031RRO_CTRL-1,0.006,-0.1699288,0.006056911,-0.17598571,1.0
DDX43_6_binding,DDX43,6,K562,chr18_+_3247812_3247909_3249360_3249443_3253232_3253428_ENCSR031RRO_CTRL-1,0.001,-0.12286295,0.006334033,-0.12919699,1.0
DDX43_6_binding,DDX43,6,K562,chr16_+_2817179_2817332_2818676_2818969_2820954_2821064_ENCSR424QCW_CTRL-1,0.002,-0.10525099,0.0054963836,-0.110747375,1.0
DDX43_6_binding,DDX43,6,K562,chr7_-_45112047_45111663_45109287_45108826_45105764_45105440_ENCSR143COQ_CTRL-1,0.002,-0.13055049,0.0066284956,-0.13717899,1.0
DDX43_6_binding,DDX43,6,K562,chr22_-_38492115_38492055_38489458_38489227_38488115_38488025_ENCSR031RRO_CTRL-1,0.012,-0.20528738,0.007872158,-0.21315955,0.24406323604186844
DDX43_6_binding,DDX43,6,K562,chr7_-_44986560_44986524_44986097_44986020_44984046_44983821_ENCSR031RRO_CTRL-1,0.006,-0.11345291,0.005959896,-0.11941281,1.0
DDX43_6_binding,DDX43,6,K562,chr10_+_45972448_45972730_45975453_45975512_45982522_45982616_ENCSR031RRO_CTRL-1,0.006,-0.13690008,0.006944634,-0.14384472,1.0
DDX43_6_binding,DDX43,6,K562,chr22_+_40400695_40400813_40401592_40401675_40402138_40402205_ENCSR031RRO_CTRL-1,-0.015,-0.18118957,0.006883404,-0.18807296,1.0
DDX43_6_binding,DDX43,6,K562,chr6_+_167907170_167907289_167913402_167913423_167914167_167914313_ENCSR143COQ_CTRL-1,-0.02,-0.13909873,0.0071064024,-0.14620514,1.0
DDX43_6_binding,DDX43,6,K562,chr22_-_21972718_21972611_21967716_21967602_21965375_21965284_ENCSR129RWD_CTRL-1,0.002,-0.11834713,0.0064959005,-0.12484303,1.0
DDX43_6_binding,DDX43,6,K562,chr2_-_74529499_74529361_74529282_74529131_74528006_74527939_ENCSR031RRO_CTRL-1,0.016,-0.06807694,0.004075458,-0.0721524,0.4223779107794291
DDX43_6_binding,DDX43,6,K562,chr7_+_107168989_107169027_107174447_107174745_107179878_107180062_ENCSR084SCN_CTRL-1,0.037,-0.11905831,0.006038027,-0.12509634,1.0
DDX43_6_binding,DDX43,6,K562,chr19_+_5648015_5648043_5649925_5649975_5650977_5651072_ENCSR129RWD_CTRL-1,-0.004,-0.10685758,0.005906691,-0.11276428,1.0
DDX43_6_binding,DDX43,6,K562,chr22_+_21666008_21666131_21669912_21669962_21670565_21670611_ENCSR031RRO_CTRL-1,-0.004,-0.12236438,0.0061952127,-0.12855959,1.0
DDX43_6_binding,DDX43,6,K562,chr7_+_44645326_44645518_44666735_44666851_44673786_44673941_ENCSR154OBA_CTRL-1,0.004,-0.25637108,0.013137966,-0.26950905,1.0
DDX43_6_binding,DDX43,6,K562,chr14_-_74299675_74299547_74298069_74297929_74296449_74296332_ENCSR031RRO_CTRL-1,-0.003,-0.1272933,0.006487825,-0.13378114,1.0
DDX43_6_binding,DDX43,6,K562,chr3_-_196077122_196077063_196075360_196075158_196074125_196073929_ENCSR031RRO_CTRL-1,0.004,-0.12678896,0.0073422305,-0.1341312,0.47201678777178735
DDX43_6_binding,DDX43,6,K562,chr6_-_89781592_89781398_89776695_89776599_89774733_89774620_ENCSR129RWD_CTRL-2,0.026,-0.10617435,0.005412656,-0.111587,1.0
DDX43_6_binding,DDX43,6,K562,chr5_-_138169349_138169221_138168688_138168469_138166108_138165827_ENCSR031RRO_CTRL-1,0.008,-0.12880424,0.0057678325,-0.13457207,1.0
DDX43_6_binding,DDX43,6,K562,chr12_+_110296598_110296737_110326389_110326475_110327552_110328017_ENCSR031RRO_CTRL-1,0.0,-0.14338596,0.007335253,-0.15072122,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_6422436_6422339_6421317_6421277_6420471_6420421_ENCSR344XID_CTRL-1,-0.001,-0.18097527,0.011471513,-0.19244678,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_82201952_82201537_82198422_82198313_82195364_82195262_ENCSR031RRO_CTRL-1,0.038,-0.09099895,0.006321291,-0.097320236,0.16543667345511087
DDX43_6_binding,DDX43,6,K562,chr5_+_96722638_96722698_96736171_96736240_96737848_96737947_ENCSR031RRO_CTRL-1,-0.004,-0.12395145,0.0063104704,-0.13026193,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_29230897_29230730_29220921_29220837_29216685_29216587_ENCSR031RRO_CTRL-1,-0.014,-0.13712083,0.0069548795,-0.1440757,1.0
DDX43_6_binding,DDX43,6,K562,chr16_+_71895493_71895589_71915601_71915728_71916461_71916642_ENCSR031RRO_CTRL-1,-0.007,-0.13712083,0.0069548795,-0.1440757,1.0
DDX43_6_binding,DDX43,6,K562,chr2_-_241497687_241497615_241497378_241497181_241496534_241496397_ENCSR031RRO_CTRL-1,-0.075,-0.18408434,0.007082312,-0.19116665,0.13296276214177816
DDX43_6_binding,DDX43,6,K562,chr1_-_176149074_176149005_176116681_176116623_176085890_176085775_ENCSR032YMP_CTRL-1,-0.02,-0.132274,0.0066937455,-0.13896775,1.0
DDX43_6_binding,DDX43,6,K562,chr14_+_23323376_23323483_23323964_23324052_23324137_23324289_ENCSR031RRO_CTRL-1,-0.007,-0.13098627,0.006714304,-0.13770057,0.14404319167668408
DDX43_6_binding,DDX43,6,K562,chr7_-_87059631_87059324_86965024_86964903_86947922_86947726_ENCSR031RRO_CTRL-1,0.029,-0.13496077,0.0068481835,-0.14180896,1.0
DDX43_6_binding,DDX43,6,K562,chr16_-_74661451_74660931_74652122_74651919_74644735_74644540_ENCSR031RRO_CTRL-1,0.002,-0.12271992,0.006324618,-0.12904453,1.0
DDX43_6_binding,DDX43,6,K562,chr9_+_134154465_134154541_134155692_134155767_134156505_134156593_ENCSR344XID_CTRL-1,-0.004,-0.14289735,0.00741304,-0.1503104,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_27294102_27294435_27304779_27304911_27306781_27306858_ENCSR032YMP_CTRL-1,-0.002,-0.082912765,0.006412711,-0.08932547,1.0
DDX43_6_binding,DDX43,6,K562,chr18_-_46095131_46095052_46093362_46093179_46091851_46091681_ENCSR031RRO_CTRL-1,-0.003,-0.12966129,0.006681852,-0.13634315,1.0
DDX43_6_binding,DDX43,6,K562,chr3_+_186787313_186787584_186787802_186787882_186788309_186788416_ENCSR031RRO_CTRL-1,-0.0,-0.12082529,0.007064837,-0.12789012,1.0
DDX43_6_binding,DDX43,6,K562,chr8_+_43056152_43056546_43059091_43059177_43069554_43069583_ENCSR084SCN_CTRL-1,0.049,-0.11734432,0.0063206246,-0.123664945,0.4757220992406813
DDX43_6_binding,DDX43,6,K562,chr2_-_70717778_70717681_70713184_70713065_70706442_70706225_ENCSR031RRO_CTRL-1,-0.001,-0.13525966,0.0068360986,-0.14209576,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_37221842_37221723_37210490_37210466_37207800_37207656_ENCSR031RRO_CTRL-1,0.054,-0.13498776,0.0070307143,-0.14201847,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_39390161_39390068_39389761_39389639_39389546_39389479_ENCSR031RRO_CTRL-1,-0.002,-0.1371209,0.006954954,-0.14407586,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_82037680_82037630_82037013_82036858_82036763_82036190_ENCSR084SCN_CTRL-1,-0.009,-0.14424142,0.0073703825,-0.1516118,1.0
DDX43_6_binding,DDX43,6,K562,chr2_+_173363817_173363895_173363999_173364161_173364794_173364873_ENCSR031RRO_CTRL-1,0.007,-0.15533568,0.009658006,-0.16499369,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_7222176_7222302_7222666_7222865_7223132_7223237_ENCSR032YMP_CTRL-1,-0.0,-0.044057526,0.0031676893,-0.047225215,1.0
DDX43_6_binding,DDX43,6,K562,chr6_-_34654779_34654624_34646798_34646600_34606904_34606554_ENCSR031RRO_CTRL-1,0.012,-0.15332457,0.005404203,-0.15872878,0.9586052301154372
DDX43_6_binding,DDX43,6,K562,chr14_-_104775799_104775651_104775207_104775075_104775003_104774937_ENCSR031RRO_CTRL-1,-0.0,-0.14245033,0.006643406,-0.14909373,1.0
DDX43_6_binding,DDX43,6,K562,chr3_-_157158975_157158865_157157083_157157010_157153156_157153035_ENCSR031RRO_CTRL-1,-0.09,-0.17382506,0.0069027245,-0.18072778,0.5000164222230334
DDX43_6_binding,DDX43,6,K562,chr3_+_42619663_42619708_42630545_42630575_42631170_42631316_ENCSR143COQ_CTRL-1,-0.108,-0.13785295,0.008029515,-0.14588247,0.28537529846786547
DDX43_6_binding,DDX43,6,K562,chr3_-_64023456_64023274_64022801_64022738_64022523_64022317_ENCSR031RRO_CTRL-1,0.02,-0.16945161,0.009087084,-0.1785387,0.4748589578815596
DDX43_6_binding,DDX43,6,K562,chr17_+_47209399_47209557_47213798_47213919_47219903_47220053_ENCSR031RRO_CTRL-1,-0.0,-0.11483904,0.005368326,-0.12020737,1.0
DDX43_6_binding,DDX43,6,K562,chr18_-_693908_693881_691276_691203_690745_690548_ENCSR164MUK_CTRL-1,-0.002,-0.13381292,0.006892563,-0.14070548,1.0
DDX43_6_binding,DDX43,6,K562,chr16_+_15022703_15022754_15026642_15026706_15028877_15028966_ENCSR031RRO_CTRL-1,0.011,-0.13593498,0.0069104517,-0.14284544,0.5327982248672519
DDX43_6_binding,DDX43,6,K562,chr6_-_36506644_36506582_36499990_36499872_36498486_36498362_ENCSR031RRO_CTRL-1,0.034,-0.1371347,0.0069560707,-0.14409077,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_82458605_82458830_82459991_82460072_82464286_82464430_ENCSR084SCN_CTRL-1,0.001,-0.06184479,0.004769136,-0.06661393,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_47112589_47112423_47110956_47110894_47094608_47094388_ENCSR419JMU_CTRL-1,0.03,-0.13292852,0.0065592537,-0.13948777,1.0
DDX43_6_binding,DDX43,6,K562,chr20_+_37223877_37223969_37225687_37225802_37228549_37228744_ENCSR031RRO_CTRL-1,-0.0,-0.14457777,0.007262796,-0.15184057,1.0
DDX43_6_binding,DDX43,6,K562,chr3_-_197623382_197623219_197621868_197621703_197619888_197619739_ENCSR031RRO_CTRL-1,-0.002,-0.12181789,0.0056682467,-0.12748614,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_43744884_43744771_43740218_43739672_43738217_43738121_ENCSR031RRO_CTRL-1,-0.002,-0.14578411,0.0075032236,-0.15328734,1.0
DDX43_6_binding,DDX43,6,K562,chr13_+_99244514_99244624_99314096_99314220_99340319_99340565_ENCSR031RRO_CTRL-1,0.006,-0.13419372,0.0068139145,-0.14100763,1.0
