Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
ZNF800_5_binding,ZNF800,5,K562,chr22_+_21567546_21567771_21592860_21592956_21610856_21611043_ENCSR031RRO_CTRL-1,0.002,-0.047679648,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_66925541_66925436_66922392_66922323_66922114_66921817_ENCSR031RRO_CTRL-1,0.011,-0.0017608113,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_+_43801131_43801187_43801517_43801569_43801710_43801928_ENCSR031RRO_CTRL-1,0.002,-0.037843324,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_116726172_116726015_116689140_116689068_116658980_116658831_ENCSR031RRO_CTRL-1,-0.002,-0.08331721,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_26472505_26472627_26473482_26473732_26474084_26474135_ENCSR031RRO_CTRL-1,-0.004,0.0005089046,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_30578347_30578385_30578469_30578577_30579930_30580005_ENCSR031RRO_CTRL-1,-0.004,-0.006227331,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_100717890_100717772_100715601_100715470_100713181_100713086_ENCSR031RRO_CTRL-1,0.0,-0.0057015773,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_186334533_186334324_186333394_186333121_186332343_186332194_ENCSR129RWD_CTRL-1,-0.002,-0.03579368,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_10788981_10788896_10788769_10788696_10787439_10787280_ENCSR129RWD_CTRL-1,-0.003,-0.0045949086,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_-_24842224_24842081_24836596_24836510_24832863_24832722_ENCSR031RRO_CTRL-1,0.004,-0.00723015,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_+_97706411_97706750_97713661_97713769_97719048_97719087_ENCSR031RRO_CTRL-1,0.001,-0.004534538,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_10258385_10258535_10260791_10260911_10261559_10261745_ENCSR032YMP_CTRL-1,-0.0,-0.032029025,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_119018053_119017957_119017433_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.002,-0.123004414,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179621035_179620891_179618323_179618144_179617911_179617798_ENCSR031RRO_CTRL-1,0.038,-0.008110203,1.0
ZNF800_5_binding,ZNF800,5,K562,chr13_+_113633889_113634033_113634533_113634602_113635976_113635996_ENCSR129RWD_CTRL-1,-0.004,-0.0065516466,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_34393266_34394066_34396300_34396430_34399206_34399335_ENCSR031RRO_CTRL-1,-0.0,-0.01324193,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_6533926_6534569_6534809_6534861_6536919_6537010_ENCSR129RWD_CTRL-1,-0.004,-0.0005063146,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_116755829_116755665_116737287_116737236_116658980_116658812_ENCSR143COQ_CTRL-1,-0.05,-0.09154805,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_37968134_37968043_37960175_37960119_37958263_37956974_ENCSR031RRO_CTRL-1,-0.001,-0.0056280172,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_-_21657842_21657750_21654677_21654542_21647016_21646898_ENCSR031RRO_CTRL-1,-0.0,-0.0056722434,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_53295290_53295639_53295838_53295941_53298044_53298150_ENCSR031RRO_CTRL-1,-0.004,-0.0007718451,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_-_40038394_40038281_40037018_40036985_40036500_40035738_ENCSR032YMP_CTRL-1,-0.0,0.00244441,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_33272074_33272122_33272586_33272726_33275796_33275883_ENCSR031RRO_CTRL-1,-0.0,-0.008336572,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_99466161_99466128_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,-0.0006850859,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_-_40039156_40039092_40038394_40038281_40037018_40036687_ENCSR572FFX_CTRL-1,-0.0,-0.023640558,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_41272081_41272235_41276158_41276298_41279076_41279176_ENCSR129RWD_CTRL-1,-0.012,-0.03776916,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_84744632_84745673_84762988_84763088_84764085_84764148_ENCSR084SCN_CTRL-1,0.003,-0.0021283596,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_116755784_116755665_116697237_116697052_116658980_116658812_ENCSR143COQ_CTRL-1,0.021,-0.092248954,1.0
ZNF800_5_binding,ZNF800,5,K562,chr20_-_57525652_57525473_57525127_57525027_57524216_57523662_ENCSR031RRO_CTRL-1,0.028,-0.00075094344,0.41765188263652564
ZNF800_5_binding,ZNF800,5,K562,chr8_-_56074498_56074380_56074159_56074059_56073768_56073072_ENCSR031RRO_CTRL-1,-0.0,-0.034319557,1.0
ZNF800_5_binding,ZNF800,5,K562,chr4_-_75655246_75655065_75654081_75653982_75648741_75648638_ENCSR031RRO_CTRL-1,-0.071,-0.13915484,0.006567434140101472
ZNF800_5_binding,ZNF800,5,K562,chr7_-_44490606_44490408_44485622_44485530_44485284_44484967_ENCSR031RRO_CTRL-1,0.041,-0.010749577,0.33771876471078105
ZNF800_5_binding,ZNF800,5,K562,chr7_-_22822791_22822676_22818048_22817999_22813185_22812631_ENCSR031RRO_CTRL-1,-0.001,-0.014803323,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_-_15400864_15400793_15400358_15400294_15399410_15398629_ENCSR031RRO_CTRL-1,-0.004,-0.022398604,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_95748332_95748487_95752238_95752350_95755395_95755761_ENCSR084SCN_CTRL-1,-0.002,-0.0375441,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_24774930_24775112_24777221_24777297_24780662_24780740_ENCSR031RRO_CTRL-1,-0.012,-0.0064972043,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_+_232816870_232817032_232819826_232819985_232832856_232833093_ENCSR031RRO_CTRL-1,-0.006,-0.003173019,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_+_101815903_101816093_101916114_101916225_102028097_102028145_ENCSR031RRO_CTRL-1,0.012,-0.020017553,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_-_35587117_35587033_35577233_35576993_35575942_35573584_ENCSR031RRO_CTRL-1,0.006,-0.003697201,1.0
ZNF800_5_binding,ZNF800,5,K562,chr10_+_68959805_68960249_68962081_68962157_68963290_68963469_ENCSR031RRO_CTRL-1,-0.002,-0.029834727,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_24076443_24076199_24068459_24068320_24067851_24067583_ENCSR031RRO_CTRL-1,-0.0,-0.020952772,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_-_12841543_12841493_12840242_12840141_12839530_12839050_ENCSR031RRO_CTRL-1,-0.001,-0.0018934477,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_141014679_141014550_141010617_141010418_141006535_141006168_ENCSR031RRO_CTRL-1,0.023,-0.0028442596,0.7636838221567531
ZNF800_5_binding,ZNF800,5,K562,chr11_+_16752784_16752894_16753883_16754035_16754870_16755055_ENCSR031RRO_CTRL-1,0.001,-0.049776405,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_119018678_119018281_119018053_119017957_119017545_119017361_ENCSR031RRO_CTRL-1,-0.001,0.00804491,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_11851585_11851407_11850413_11850278_11847806_11847667_ENCSR031RRO_CTRL-1,-0.004,-0.028790276,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_81613494_81613317_81608822_81608727_81606814_81606690_ENCSR031RRO_CTRL-1,0.004,-0.007430998,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_155731943_155732033_155737005_155737063_155738156_155738529_ENCSR031RRO_CTRL-1,0.008,-0.0035343715,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_42998418_42998471_42998748_42998831_43002672_43002783_ENCSR031RRO_CTRL-1,0.0,-0.0009924199,1.0
ZNF800_5_binding,ZNF800,5,K562,chr22_+_37956772_37956842_37958373_37958471_37959345_37959476_ENCSR031RRO_CTRL-1,-0.001,-0.0054999446,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_-_35580221_35580035_35577233_35576993_35575942_35573584_ENCSR031RRO_CTRL-1,-0.006,-0.0036993579,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_+_197756425_197756557_197763465_197763638_197768438_197768587_ENCSR031RRO_CTRL-1,0.001,-0.005858945,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_-_136224112_136224006_136223853_136223762_136219164_136219029_ENCSR031RRO_CTRL-1,0.029,-0.006192507,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_16185379_16185765_16190519_16190573_16190886_16191378_ENCSR031RRO_CTRL-1,-0.006,-0.048260827,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_119018053_119017957_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.0,-0.12209447,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_33272131_33272726_33275796_33275883_33275964_33276066_ENCSR031RRO_CTRL-1,-0.0,-0.0037155435,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_123233436_123233531_123253646_123254199_123256812_123256891_ENCSR031RRO_CTRL-1,-0.013,-0.0057856264,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_+_11795572_11796011_11808793_11808891_11809666_11809850_ENCSR084SCN_CTRL-1,0.002,-0.008607996,1.0
ZNF800_5_binding,ZNF800,5,K562,chr10_-_131973118_131973033_131970970_131970863_131970787_131968227_ENCSR031RRO_CTRL-1,-0.001,-0.00026616297,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_66925541_66925436_66922725_66922613_66922114_66921683_ENCSR031RRO_CTRL-1,0.008,-0.02421087,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_44426481_44426724_44429712_44429910_44445654_44445867_ENCSR031RRO_CTRL-1,-0.028,-0.03623098,0.2026550553268743
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179623669_179623635_179623164_179623036_179617911_179617816_ENCSR129RWD_CTRL-1,0.008,-0.02186532,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,-0.0,-0.082382366,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_25125260_25125199_25124815_25124689_25124127_25123950_ENCSR031RRO_CTRL-1,-0.0,0.0008246259,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_+_135662495_135662594_135672752_135672806_135674090_135676412_ENCSR031RRO_CTRL-1,0.0,-0.026591757,1.0
ZNF800_5_binding,ZNF800,5,K562,chr4_-_55609179_55609119_55607466_55607436_55605349_55605274_ENCSR031RRO_CTRL-1,-0.009,-0.008443967,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_+_99411063_99411186_99411749_99411983_99416137_99416200_ENCSR031RRO_CTRL-1,-0.002,-0.014271679,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_81845991_81845870_81845230_81845143_81844092_81843158_ENCSR164MUK_CTRL-1,-0.002,0.000834365,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_45081643_45081752_45083657_45083755_45086507_45086652_ENCSR031RRO_CTRL-1,-0.002,-0.10608332,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_75046950_75046924_75042659_75042528_75042277_75042180_ENCSR031RRO_CTRL-1,-0.006,-0.0038320944,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179619360_179619268_179618323_179618144_179617911_179617798_ENCSR031RRO_CTRL-1,0.002,-0.008129111,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_74203703_74203958_74204129_74204190_74209186_74209309_ENCSR031RRO_CTRL-1,-0.0,-0.0015158884,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_-_124860264_124860182_124858537_124858457_124858067_124857879_ENCSR031RRO_CTRL-1,-0.0,-0.007922732,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_64773505_64773429_64771537_64771463_64770408_64770277_ENCSR031RRO_CTRL-1,-0.002,-0.14325356,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_25125361_25125199_25124127_25123950_25123849_25120090_ENCSR031RRO_CTRL-1,0.001,-0.003223041,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_92836189_92836392_92837455_92837633_92840550_92840639_ENCSR092WKG_CTRL-1,-0.0,-0.005630291,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_96729611_96729725_96736171_96736240_96737848_96737947_ENCSR031RRO_CTRL-1,0.014,-0.0055325287,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_85801204_85801278_85804940_85805104_85805732_85805864_ENCSR031RRO_CTRL-1,-0.0,-0.018429842,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_222650792_222650903_222652227_222652332_222653007_222653130_ENCSR143COQ_CTRL-1,0.039,-0.0014363675,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_58579171_58579622_58584855_58584884_58609829_58610039_ENCSR031RRO_CTRL-1,-0.027,-0.001707589,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_152679472_152679351_152677475_152677450_152676779_152676398_ENCSR031RRO_CTRL-1,-0.006,-0.024297975,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_120693993_120694269_120694823_120695000_120696315_120696578_ENCSR031RRO_CTRL-1,-0.012,-0.0012333993,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_36462163_36462087_36457981_36457922_36456378_36456186_ENCSR344XID_CTRL-1,0.001,-0.02290048,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_53025226_53025345_53027781_53027919_53028014_53028188_ENCSR424QCW_CTRL-1,-0.0,-0.0057405904,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_24112972_24113069_24123834_24123981_24154683_24154857_ENCSR031RRO_CTRL-1,-0.003,-0.007869841,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_51840454_51840225_51836438_51836368_51836212_51836130_ENCSR031RRO_CTRL-1,0.035,-0.042364467,0.29215028336135535
ZNF800_5_binding,ZNF800,5,K562,chr1_-_161102375_161102286_161102171_161102047_161100859_161100555_ENCSR031RRO_CTRL-1,0.001,-0.006333352,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_53295838_53295941_53297849_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.008,-0.0074834498,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_11851508_11851407_11850418_11850278_11847806_11847573_ENCSR031RRO_CTRL-1,-0.0,-0.026831621,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_+_87726108_87726253_87727593_87727729_87728026_87728149_ENCSR031RRO_CTRL-1,0.006,-0.0023102786,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_-_47998879_47998637_47977933_47977864_47928350_47928227_ENCSR031RRO_CTRL-1,0.02,-0.005690447,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_+_101002701_101002808_101004157_101004361_101005958_101006423_ENCSR084SCN_CTRL-1,-0.0,-0.005196953,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_809964_810048_810233_810357_811596_811645_ENCSR032YMP_CTRL-1,-0.0,-0.017723924,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_-_181237719_181237608_181237319_181237224_181237042_181236928_ENCSR031RRO_CTRL-1,-0.001,-0.0019662164,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_103931520_103931623_103931710_103931748_103932276_103932418_ENCSR031RRO_CTRL-1,0.0,-0.10817672,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_-_124860264_124860182_124858537_124858275_124858067_124857882_ENCSR031RRO_CTRL-1,-0.0,-0.028299933,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_42693489_42693523_42696198_42696288_42697179_42697211_ENCSR031RRO_CTRL-1,0.0,-0.008000403,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_-_50328744_50328668_50326391_50326283_50325883_50325747_ENCSR031RRO_CTRL-1,0.001,-0.0059169927,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_231460725_231460668_231460564_231460477_231460293_231460151_ENCSR084SCN_CTRL-1,-0.0,-0.07890614,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_47661118_47661178_47663088_47663178_47664158_47664269_ENCSR031RRO_CTRL-1,0.001,-0.040532567,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_+_11802610_11802931_11803321_11803518_11808793_11808891_ENCSR031RRO_CTRL-1,0.002,-0.009610425,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_18396818_18396968_18398797_18398988_18399430_18399548_ENCSR031RRO_CTRL-1,-0.0,-0.012772414,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_21721163_21721035_21715457_21715388_21706868_21706743_ENCSR031RRO_CTRL-1,-0.004,-0.053554744,1.0
ZNF800_5_binding,ZNF800,5,K562,chr22_+_24050824_24050974_24054872_24055159_24056191_24056304_ENCSR031RRO_CTRL-1,-0.001,-0.001519775,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_-_12841544_12841493_12840341_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,-0.0009831764,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_-_43166919_43166825_43164805_43164642_43164493_43164174_ENCSR031RRO_CTRL-1,0.004,0.000754786,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_49496430_49496471_49497193_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.015313104,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_811371_811645_812534_812633_812759_812861_ENCSR032YMP_CTRL-1,0.0,-0.03342206,1.0
ZNF800_5_binding,ZNF800,5,K562,chr20_+_58418210_58418363_58434601_58434705_58444076_58445552_ENCSR032YMP_CTRL-1,0.061,-0.0011213936,0.7886646277400802
ZNF800_5_binding,ZNF800,5,K562,chr19_-_15269042_15268904_15267551_15267415_15265643_15265353_ENCSR092WKG_CTRL-1,0.002,-0.013173674,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_1400206_1400046_1365058_1364858_1345499_1345327_ENCSR031RRO_CTRL-1,-0.001,-0.0051595266,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_8465323_8465362_8465479_8465515_8466234_8466388_ENCSR031RRO_CTRL-1,-0.006,-0.04979104,1.0
ZNF800_5_binding,ZNF800,5,K562,chr4_+_189940900_189941071_189941908_189942000_189943201_189943272_ENCSR031RRO_CTRL-1,-0.001,-0.041047953,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_92834778_92834913_92836189_92836392_92840550_92840639_ENCSR092WKG_CTRL-1,0.0,-0.01854087,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_26473205_26473527_26473702_26473732_26474084_26474128_ENCSR031RRO_CTRL-1,0.001,-0.0041181296,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_144791307_144791276_144790470_144790354_144789962_144789765_ENCSR031RRO_CTRL-1,-0.0,-0.021935279,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_84733434_84733503_84744632_84745673_84764085_84764263_ENCSR143COQ_CTRL-1,0.031,-0.0034273472,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_49496364_49496471_49497193_49497325_49497519_49497595_ENCSR031RRO_CTRL-1,-0.001,-0.022694686,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_+_43800626_43800784_43801517_43801569_43801710_43801928_ENCSR032YMP_CTRL-1,0.002,-0.027536267,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_95476073_95476178_95485878_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,0.004,-0.024921954,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_758949_759057_760121_760253_763343_763519_ENCSR084SCN_CTRL-1,-0.001,-0.008319122,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_154228614_154228725_154234590_154234738_154235195_154235291_ENCSR031RRO_CTRL-1,0.006,-0.023460025,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_19465339_19465614_19492305_19492438_19492580_19492596_ENCSR031RRO_CTRL-1,0.002,-0.0058309278,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_+_33275865_33276066_33276175_33276267_33276390_33276510_ENCSR031RRO_CTRL-1,-0.001,-0.073841035,1.0
ZNF800_5_binding,ZNF800,5,K562,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR031RRO_CTRL-1,-0.001,-0.004940494,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_141014679_141014550_141010660_141010418_141006535_141002609_ENCSR031RRO_CTRL-1,0.019,-0.0029637294,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_100712404_100712361_100709731_100709458_100709223_100709132_ENCSR031RRO_CTRL-1,-0.0,-0.005695193,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_+_40461406_40461506_40461607_40461661_40461938_40462168_ENCSR031RRO_CTRL-1,-0.0,-0.0057486137,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_46303697_46303820_46309100_46309143_46310154_46310316_ENCSR031RRO_CTRL-1,-0.003,-0.00569454,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR031RRO_CTRL-1,-0.016,-0.036016565,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_-_179618301_179618144_179618060_179617988_179617911_179617816_ENCSR031RRO_CTRL-1,0.001,-0.033142395,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_94543942_94543826_94535007_94534838_94531085_94530962_ENCSR031RRO_CTRL-1,0.003,-0.007976088,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_31346639_31346740_31348828_31348974_31364031_31364552_ENCSR031RRO_CTRL-1,-0.003,0.005434511,1.0
ZNF800_5_binding,ZNF800,5,K562,chr3_-_47921878_47921764_47918841_47918718_47917174_47915950_ENCSR031RRO_CTRL-1,-0.071,-0.0022538644,0.20832675865191352
ZNF800_5_binding,ZNF800,5,K562,chr4_+_189940898_189941071_189941832_189942004_189943201_189943272_ENCSR031RRO_CTRL-1,0.003,-0.04106762,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.006,-0.0067325346,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_-_81610258_81610209_81608822_81608727_81606814_81606690_ENCSR031RRO_CTRL-1,-0.007,-0.0018221388,1.0
ZNF800_5_binding,ZNF800,5,K562,chr6_-_35637158_35637013_35619210_35619095_35597404_35597247_ENCSR032YMP_CTRL-1,0.004,-0.00023119818,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_+_116210492_116210734_116234533_116234619_116249019_116249272_ENCSR031RRO_CTRL-1,0.027,-0.009482357,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_-_112410405_112410319_112408656_112408419_112408338_112408020_ENCSR031RRO_CTRL-1,-0.001,-0.004798577,1.0
ZNF800_5_binding,ZNF800,5,K562,chr12_-_76053350_76053204_76053110_76053090_76050653_76050530_ENCSR031RRO_CTRL-1,0.0,-0.049597356,1.0
ZNF800_5_binding,ZNF800,5,K562,chr15_-_40038394_40038281_40037348_40037308_40037018_40036985_ENCSR031RRO_CTRL-1,-0.007,-0.08430569,0.9036024591370114
ZNF800_5_binding,ZNF800,5,K562,chr5_+_138185094_138185197_138185960_138186052_138186293_138186431_ENCSR084SCN_CTRL-1,0.008,-0.027105147,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_75401639_75401733_75402351_75402446_75404019_75404156_ENCSR031RRO_CTRL-1,-0.002,-0.0063294796,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,-0.0,-0.020000055,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_73499133_73499202_73502487_73502601_73502915_73503117_ENCSR031RRO_CTRL-1,-0.0,-0.0734671,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_46309100_46309127_46309896_46310044_46310154_46310316_ENCSR031RRO_CTRL-1,-0.002,-0.0078040534,1.0
ZNF800_5_binding,ZNF800,5,K562,chr4_-_82374144_82374118_82373737_82373445_82371584_82371527_ENCSR031RRO_CTRL-1,-0.0,-0.0047436804,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_99449504_99449335_99442469_99442316_99439310_99438573_ENCSR031RRO_CTRL-1,-0.022,-0.0031737362,1.0
ZNF800_5_binding,ZNF800,5,K562,chr19_+_49496373_49496471_49497519_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.016689219,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_84733434_84733503_84762988_84763088_84764085_84764148_ENCSR031RRO_CTRL-1,0.002,0.0002908494,1.0
ZNF800_5_binding,ZNF800,5,K562,chr16_+_85801183_85801278_85804936_85805104_85805732_85805864_ENCSR031RRO_CTRL-1,-0.0,-0.017988516,1.0
ZNF800_5_binding,ZNF800,5,K562,chr20_-_57525107_57525027_57523278_57523067_57519377_57519206_ENCSR031RRO_CTRL-1,-0.002,-0.005357935,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_143316126_143315998_143315821_143315726_143310217_143310067_ENCSR031RRO_CTRL-1,-0.015,-0.004063194,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_132975286_132975168_132885745_132885661_132838469_132838398_ENCSR031RRO_CTRL-1,-0.003,-0.0360817,1.0
ZNF800_5_binding,ZNF800,5,K562,chr11_+_63988336_63988398_63988653_63988752_63996529_63996648_ENCSR031RRO_CTRL-1,0.003,-0.021659702,1.0
ZNF800_5_binding,ZNF800,5,K562,chr5_+_33445323_33445404_33446606_33446764_33448540_33448731_ENCSR031RRO_CTRL-1,0.002,-0.04682247,1.0
ZNF800_5_binding,ZNF800,5,K562,chr7_-_22818048_22817999_22817548_22817411_22813185_22812972_ENCSR031RRO_CTRL-1,0.001,-0.005790468,1.0
ZNF800_5_binding,ZNF800,5,K562,chr1_+_32030297_32030422_32031523_32031640_32033187_32033334_ENCSR031RRO_CTRL-1,-0.008,-0.056228794,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_+_11795572_11796011_11802758_11802931_11808793_11808891_ENCSR031RRO_CTRL-1,-0.0,-0.0051325187,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_152679472_152679351_152679109_152679055_152676779_152676404_ENCSR031RRO_CTRL-1,-0.003,-0.04271469,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_98045399_98045346_98045088_98044942_98042718_98042644_ENCSR031RRO_CTRL-1,-0.0,0.011274295,1.0
ZNF800_5_binding,ZNF800,5,K562,chr10_+_69359896_69360045_69364782_69364902_69368535_69368631_ENCSR031RRO_CTRL-1,0.001,-0.009823094,1.0
ZNF800_5_binding,ZNF800,5,K562,chr2_-_27385879_27385746_27384767_27384672_27384092_27383951_ENCSR031RRO_CTRL-1,0.001,-0.041370302,1.0
