Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
TRA2A_5_binding,TRA2A,5,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.016,0.0036829151,-0.00006287817,0.0037457934,1.0
TRA2A_5_binding,TRA2A,5,K562,chr4_-_73115916_73115820_73113908_73113791_73102547_73102375_ENCSR031RRO_CTRL-1,-0.007,0.0024270173,-0.0022204292,0.004647447,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_103322081_103321931_103319678_103319608_103317014_103316829_ENCSR031RRO_CTRL-1,0.001,0.00027528015,-0.000034053326,0.00030933347,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_148819687_148819595_148819059_148818977_148818117_148816683_ENCSR031RRO_CTRL-1,0.02,-0.0009817791,-0.000004866322,-0.0009769128,0.7509351475614343
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205099812_205099740_205099106_205098988_205097395_205097325_ENCSR031RRO_CTRL-1,0.008,0.005801999,-0.0006199388,0.0064219376,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_-_205729621_205729571_205727805_205727699_205723981_205723925_ENCSR031RRO_CTRL-1,0.001,0.010647929,-0.00070138555,0.011349315,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_+_128692867_128692981_128693637_128693808_128693895_128693998_ENCSR031RRO_CTRL-1,0.002,0.0039675753,-0.0016700395,0.005637615,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_41417103_41417313_41438320_41438431_41457671_41457876_ENCSR031RRO_CTRL-1,0.004,-0.17153399,0.0011794779,-0.17271346,1.0
TRA2A_6_binding,TRA2A,6,K562,chr8_-_692612_692477_691096_690897_674047_673766_ENCSR031RRO_CTRL-1,-0.026,-0.30366307,0.004161107,-0.3078242,0.20495558276827044
TRA2A_6_binding,TRA2A,6,K562,chr12_-_76059878_76059797_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,-0.0,-0.18456014,0.0018456969,-0.18640584,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_41438320_41438431_41452900_41453048_41457671_41457876_ENCSR031RRO_CTRL-1,-0.002,-0.16059129,0.0006955125,-0.1612868,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138558631_138558552_138557986_138557868_138556866_138556773_ENCSR129RWD_CTRL-1,-0.002,-0.34229168,0.0035248369,-0.34581652,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_96387613_96387529_96386293_96386253_96384761_96383961_ENCSR031RRO_CTRL-1,-0.022,-0.17819145,0.0012427273,-0.17943418,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_136268273_136268161_136267175_136267028_136261477_136261264_ENCSR031RRO_CTRL-1,0.08,-0.19653371,-0.00060177466,-0.19593194,0.028060155377001
TRA2A_6_binding,TRA2A,6,K562,chr15_+_40185325_40185642_40186928_40187054_40196544_40196734_ENCSR031RRO_CTRL-1,0.001,-0.19389018,0.001870453,-0.19576064,1.0
TRA2A_6_binding,TRA2A,6,K562,chr4_-_82373991_82373445_82358820_82358658_82357444_82357312_ENCSR031RRO_CTRL-1,-0.0,-0.15817162,0.0013257896,-0.15949741,1.0
TRA2A_6_binding,TRA2A,6,K562,chr20_+_41077581_41077637_41080084_41080180_41081164_41081240_ENCSR031RRO_CTRL-1,-0.002,-0.17829487,0.00096837815,-0.17926325,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_150235829_150235732_150229114_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,-0.02,-0.21551481,0.002763729,-0.21827854,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_+_4408902_4409759_4418019_4418076_4422565_4422795_ENCSR031RRO_CTRL-1,-0.025,-0.13646266,0.0010376563,-0.13750032,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_92832761_92833660_92834778_92834913_92840550_92840639_ENCSR031RRO_CTRL-1,-0.0,-0.20538549,0.002102825,-0.20748831,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_2954646_2954526_2954410_2954300_2951809_2951779_ENCSR031RRO_CTRL-1,0.013,-0.23058715,0.0013613575,-0.23194851,0.16470691921445962
TRA2A_6_binding,TRA2A,6,K562,chr1_-_186343473_186343325_186341389_186341251_186341159_186341027_ENCSR031RRO_CTRL-1,0.004,-0.18642914,0.0022163857,-0.18864553,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_+_32976561_32977570_32977756_32978005_32978125_32978197_ENCSR031RRO_CTRL-1,-0.002,-0.19928752,0.0035309554,-0.20281847,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_93002176_93002317_93004616_93004751_93009144_93009323_ENCSR031RRO_CTRL-1,0.008,-0.17612639,0.0016185291,-0.17774493,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186022_57185820_57174688_57174619_57173869_57173727_ENCSR031RRO_CTRL-1,0.018,-0.29163417,0.0026116478,-0.2942458,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_169808476_169808902_169810282_169810423_169810857_169811044_ENCSR031RRO_CTRL-1,-0.0,-0.2101824,0.0020160456,-0.21219845,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_+_39457674_39457740_39458293_39458305_39458817_39458887_ENCSR031RRO_CTRL-1,0.041,-0.3659737,0.0034679174,-0.36944163,0.01773117838158996
TRA2A_6_binding,TRA2A,6,K562,chr20_-_41564151_41564010_41551360_41551304_41533570_41533049_ENCSR620PUP_CTRL-2,-0.167,-0.24674745,0.0042499,-0.25099733,0.2766945488473149
TRA2A_6_binding,TRA2A,6,K562,chr10_+_91935651_91935780_91939951_91940066_91951402_91951566_ENCSR031RRO_CTRL-1,-0.072,-0.214151,0.0014213782,-0.21557237,0.14534481079888
TRA2A_6_binding,TRA2A,6,K562,chr6_-_99410964_99410740_99409344_99409172_99408271_99408080_ENCSR031RRO_CTRL-1,-0.0,-0.16656761,0.0013645447,-0.16793215,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_171524820_171524965_171527790_171527844_171532342_171532775_ENCSR031RRO_CTRL-1,-0.0,-0.24246177,0.0014814343,-0.2439432,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_135490747_135490622_135467634_135467580_135466373_135465813_ENCSR031RRO_CTRL-1,-0.031,-0.2901826,0.0024293533,-0.29261196,0.4290768318562845
TRA2A_6_binding,TRA2A,6,K562,chr3_+_169966764_169966858_169976945_169977051_169982706_169982857_ENCSR031RRO_CTRL-1,-0.013,-0.18371275,0.0012099231,-0.18492268,1.0
TRA2A_6_binding,TRA2A,6,K562,chr4_-_82373777_82373445_82359639_82359470_82357444_82357312_ENCSR032YMP_CTRL-1,0.004,-0.15456331,0.0015093937,-0.1560727,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_122526940_122526847_122526293_122526169_122522299_122522142_ENCSR031RRO_CTRL-1,-0.001,-0.2079691,0.0013767717,-0.20934588,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_171539970_171542229_171545478_171545687_171550085_171550240_ENCSR031RRO_CTRL-1,-0.002,-0.16028413,0.0009133703,-0.1611975,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_99360464_99360549_99361147_99361820_99363644_99363862_ENCSR031RRO_CTRL-1,-0.006,-0.14093375,-0.0014100841,-0.13952367,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_1388743_1388625_1388510_1388491_1388065_1387953_ENCSR143COQ_CTRL-1,-0.064,-0.37496567,0.007343076,-0.38230875,1.0
TRA2A_6_binding,TRA2A,6,K562,chr7_+_91980288_91980333_91992157_91992211_91992884_91993055_ENCSR031RRO_CTRL-1,0.023,-0.21284238,0.0029248344,-0.2157672,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57174886_57174619_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,-0.074,-0.29170555,0.0026122937,-0.29431784,0.7198810112291281
TRA2A_6_binding,TRA2A,6,K562,chr17_-_75246584_75246508_75244717_75244618_75243570_75243446_ENCSR031RRO_CTRL-1,0.02,-0.18777378,0.004089254,-0.19186303,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_-_168043529_168043378_168041474_168041391_168032852_168032519_ENCSR032YMP_CTRL-1,-0.01,-0.22168446,0.003208012,-0.22489247,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_99360235_99360361_99360464_99360549_99363644_99363862_ENCSR084SCN_CTRL-1,-0.004,-0.15366557,-0.00021255962,-0.153453,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_78988349_78988208_78985428_78985351_78983117_78982885_ENCSR031RRO_CTRL-1,0.004,-0.17858413,0.001546501,-0.18013063,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_76060279_76060137_76059878_76059776_76056161_76056032_ENCSR031RRO_CTRL-1,0.009,-0.19014758,0.0021559573,-0.19230354,0.8175731360798999
TRA2A_6_binding,TRA2A,6,K562,chr21_+_46398013_46398130_46398234_46398255_46399589_46399796_ENCSR031RRO_CTRL-1,0.02,-0.24191484,0.0015078911,-0.24342273,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_150236064_150235732_150230693_150230570_150226795_150226607_ENCSR620PUP_CTRL-2,-0.129,-0.2181206,0.0028441637,-0.22096477,0.16876618062449955
TRA2A_6_binding,TRA2A,6,K562,chr3_+_184322820_184322954_184323082_184323241_184323407_184323593_ENCSR031RRO_CTRL-1,-0.001,-0.17715865,0.0012279636,-0.17838661,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_-_47714490_47714414_47710808_47710682_47706530_47706408_ENCSR031RRO_CTRL-1,-0.007,-0.25876972,0.0033542574,-0.26212397,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_1655484_1655368_1652566_1652438_1649637_1649498_ENCSR031RRO_CTRL-1,0.004,-0.11811443,0.00033671895,-0.11845115,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_23323732_23323555_23321663_23321527_23313702_23313552_ENCSR031RRO_CTRL-1,0.003,-0.5263556,0.0058629764,-0.5322186,1.0
TRA2A_6_binding,TRA2A,6,K562,chr21_-_32771668_32771325_32769942_32769813_32764524_32764347_ENCSR129RWD_CTRL-1,-0.003,-0.15961498,-0.00034214873,-0.15927283,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_96386293_96386253_96386020_96385936_96384761_96383961_ENCSR031RRO_CTRL-1,0.031,-0.1792202,0.0012475069,-0.18046771,1.0
TRA2A_6_binding,TRA2A,6,K562,chr9_+_97998555_97998678_98004963_98005153_98011270_98011389_ENCSR032YMP_CTRL-1,-0.0,-0.14104944,0.0006078525,-0.1416573,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_+_40140841_40141234_40141569_40141607_40161752_40161864_ENCSR031RRO_CTRL-1,-0.026,-0.13702573,0.0008226501,-0.13784838,0.4609139414541405
TRA2A_6_binding,TRA2A,6,K562,chr12_-_122526959_122526847_122522906_122522798_122522299_122522142_ENCSR031RRO_CTRL-1,-0.002,-0.21833444,0.0022887797,-0.22062321,1.0
TRA2A_6_binding,TRA2A,6,K562,chr14_+_73077368_73077536_73083493_73083551_73088000_73088161_ENCSR031RRO_CTRL-1,-0.001,-0.19498119,0.0017340105,-0.19671519,1.0
TRA2A_6_binding,TRA2A,6,K562,chr7_+_158871141_158871562_158876608_158876691_158879683_158879989_ENCSR031RRO_CTRL-1,0.008,-0.139483,0.00022114553,-0.13970415,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57185822_57185544_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,0.053,-0.29170555,0.0026122937,-0.29431784,0.8036319343360001
TRA2A_6_binding,TRA2A,6,K562,chr1_-_150230693_150230570_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.005,-0.22229385,0.003138214,-0.22543207,1.0
TRA2A_6_binding,TRA2A,6,K562,chr8_+_67137455_67137603_67149782_67149935_67158446_67158596_ENCSR031RRO_CTRL-1,0.058,-0.2294677,0.0013499598,-0.23081766,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_173867030_173866990_173866796_173866760_173866567_173866215_ENCSR031RRO_CTRL-1,-0.001,-0.58529663,0.0055990713,-0.5908957,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_35190995_35190693_35190593_35190497_35189382_35189185_ENCSR031RRO_CTRL-1,0.0,-0.36006492,0.0027829728,-0.3628479,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_-_168043529_168043378_168036994_168036835_168032852_168032519_ENCSR032YMP_CTRL-1,-0.018,-0.21331319,0.00307194,-0.21638513,1.0
TRA2A_6_binding,TRA2A,6,K562,chr7_+_158856577_158856750_158869854_158869908_158871141_158871499_ENCSR031RRO_CTRL-1,0.006,-0.18340364,0.0011322115,-0.18453585,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205750276_205749956_205729621_205729571_205723981_205723925_ENCSR031RRO_CTRL-1,0.008,-0.1469954,0.0014433464,-0.14843874,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_99425331_99425214_99414690_99414571_99408271_99408080_ENCSR084SCN_CTRL-1,-0.007,-0.40166372,0.0032046388,-0.40486836,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_+_50746541_50746702_50749218_50749344_50750500_50750550_ENCSR031RRO_CTRL-1,-0.0,-0.18132652,0.0011927469,-0.18251927,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_41417103_41417313_41452900_41453048_41457671_41457876_ENCSR031RRO_CTRL-1,0.012,-0.15638354,0.00060921133,-0.15699275,1.0
TRA2A_6_binding,TRA2A,6,K562,chr8_-_93740956_93740880_93740696_93740628_93736438_93736043_ENCSR620PUP_CTRL-2,-0.101,-0.19572358,0.00059999357,-0.19632357,0.9023502528086782
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186116_57186030_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,0.008,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_+_48918820_48918998_48922747_48922811_48927461_48927725_ENCSR031RRO_CTRL-1,0.024,-0.23719363,0.0015072803,-0.23870091,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_-_47088247_47088112_47086314_47086194_47084382_47083719_ENCSR031RRO_CTRL-1,0.007,-0.109457865,0.0012816673,-0.11073953,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_-_55145565_55145543_55141302_55141185_55140960_55140882_ENCSR031RRO_CTRL-1,-0.006,-0.16427346,0.0011462622,-0.16541971,1.0
TRA2A_6_binding,TRA2A,6,K562,chr14_+_35053199_35053451_35077149_35077216_35078926_35079012_ENCSR031RRO_CTRL-1,-0.019,-0.2036986,0.0012144167,-0.20491302,0.8747563002002037
TRA2A_6_binding,TRA2A,6,K562,chr12_+_6769602_6769674_6769843_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.109049775,0.00051391276,-0.109563686,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_82355141_82355374_82400659_82400716_82404611_82404751_ENCSR031RRO_CTRL-1,0.023,-0.20415461,0.0016392464,-0.20579386,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_-_196503768_196502872_196488683_196488606_196487578_196487398_ENCSR031RRO_CTRL-1,0.014,-0.16127768,0.0009889858,-0.16226667,0.8243329945847763
TRA2A_6_binding,TRA2A,6,K562,chr2_+_232761395_232761436_232765891_232765979_232787149_232787329_ENCSR032YMP_CTRL-1,0.012,-0.23977348,0.0016614597,-0.24143495,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_92929029_92929091_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,0.031,-0.20939267,0.0021069935,-0.21149966,0.18770476691596136
TRA2A_6_binding,TRA2A,6,K562,chr12_+_103933955_103934287_103937694_103937806_103938339_103938418_ENCSR031RRO_CTRL-1,-0.005,-0.11308656,-0.00070515904,-0.1123814,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_-_6381820_6381696_6381615_6381553_6381478_6381358_ENCSR032YMP_CTRL-1,0.002,-0.20979002,0.0032457106,-0.21303573,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_66940027_66940052_66946149_66946295_66958058_66958220_ENCSR031RRO_CTRL-1,0.011,-0.19061582,0.0021229098,-0.19273873,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_70237424_70237552_70239438_70239520_70244683_70244815_ENCSR031RRO_CTRL-1,-0.0,-0.14875841,0.0010654677,-0.14982387,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_+_9433992_9434485_9434823_9434882_9435727_9435825_ENCSR031RRO_CTRL-1,-0.052,-0.4224425,0.0043454207,-0.4267879,0.017590039608319005
TRA2A_6_binding,TRA2A,6,K562,chr1_-_224311857_224311799_224308263_224307990_224305166_224305033_ENCSR031RRO_CTRL-1,0.028,-0.17747,0.0011000105,-0.17857,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_-_55145565_55145543_55141920_55141856_55140960_55140882_ENCSR031RRO_CTRL-1,-0.016,-0.17367387,0.001229923,-0.1749038,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186031_57185820_57178852_57178805_57173869_57173727_ENCSR031RRO_CTRL-1,-0.017,-0.56888974,0.005428308,-0.57431805,0.9586213494691506
TRA2A_6_binding,TRA2A,6,K562,chr9_+_97998555_97998678_98002275_98002387_98004934_98005135_ENCSR143COQ_CTRL-1,-0.129,-0.28404778,0.0036364899,-0.28768426,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_76074239_76074202_76060279_76060137_76056161_76056032_ENCSR031RRO_CTRL-1,-0.026,-0.18054925,0.0012112672,-0.18176052,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186032_57185820_57175590_57175538_57173869_57173727_ENCSR031RRO_CTRL-1,-0.003,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_202297844_202297906_202300233_202300367_202302920_202303057_ENCSR031RRO_CTRL-1,0.004,-0.35432234,0.0025985749,-0.35692093,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_-_10173174_10173089_10168364_10168329_10166685_10166597_ENCSR031RRO_CTRL-1,-0.004,-0.34397116,0.00287433,-0.3468455,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_122521428_122521384_122520581_122520503_122519051_122518838_ENCSR084SCN_CTRL-1,0.014,-0.62180614,0.00786251,-0.62966865,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_+_184322820_184322954_184323082_184323241_184323404_184323593_ENCSR031RRO_CTRL-1,0.002,-0.15431346,0.0010422586,-0.15535572,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186039_57185820_57178852_57178501_57173869_57173727_ENCSR031RRO_CTRL-1,-0.018,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_-_5612567_5612539_5610688_5610638_5610095_5609994_ENCSR031RRO_CTRL-1,-0.168,-0.15120639,0.0012595656,-0.15246595,0.3599312837354864
TRA2A_6_binding,TRA2A,6,K562,chr2_+_231708508_231708751_231711347_231711419_231711889_231711983_ENCSR031RRO_CTRL-1,-0.0,-0.41841793,0.0034746435,-0.42189258,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205750276_205749956_205727805_205727699_205723981_205723925_ENCSR031RRO_CTRL-1,0.001,-0.34576273,0.0031355447,-0.34889826,1.0
TRA2A_6_binding,TRA2A,6,K562,chr7_-_152171342_152171263_152169249_152169185_152167378_152167145_ENCSR031RRO_CTRL-1,-0.022,-0.4232111,0.004959967,-0.42817107,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_92833544_92833660_92837455_92837633_92840550_92840639_ENCSR143COQ_CTRL-1,-0.0,-0.42103225,0.0038327246,-0.42486498,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138168688_138168469_138168078_138167933_138166108_138165827_ENCSR031RRO_CTRL-1,-0.008,-0.1444985,0.0008022512,-0.14530075,1.0
TRA2A_6_binding,TRA2A,6,K562,chr18_-_57621776_57621707_57620651_57620568_57615975_57615640_ENCSR031RRO_CTRL-1,-0.006,-0.17919388,0.001109998,-0.18030389,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_92836189_92836392_92837455_92837633_92840550_92840639_ENCSR092WKG_CTRL-1,-0.0,-0.49093932,0.0043495134,-0.49528882,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_+_50748388_50748416_50749218_50749344_50750500_50750550_ENCSR031RRO_CTRL-1,-0.041,-0.177529,0.0012225977,-0.1787516,0.4608708436356353
TRA2A_6_binding,TRA2A,6,K562,chr6_-_89664628_89664486_89662967_89662791_89662239_89662086_ENCSR031RRO_CTRL-1,0.009,-0.14303455,-0.0006517042,-0.14238285,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_3012276_3012194_3006959_3006878_3005433_3005365_ENCSR031RRO_CTRL-1,-0.01,-0.23638995,0.0014726312,-0.23786259,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_24646666_24646789_24648023_24648166_24648858_24648887_ENCSR031RRO_CTRL-1,0.003,-0.14334655,0.0013979732,-0.14474452,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_186495232_186495334_186499618_186499662_186500181_186500293_ENCSR031RRO_CTRL-1,-0.003,-0.22445285,0.00041693955,-0.22486979,1.0
TRA2A_6_binding,TRA2A,6,K562,chr4_+_55395956_55396396_55411613_55411839_55417071_55417245_ENCSR031RRO_CTRL-1,-0.003,-0.22907147,0.0013806676,-0.23045214,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_+_10987665_10987924_10989316_10989443_10991149_10991323_ENCSR032YMP_CTRL-1,0.002,-0.48379445,0.005456248,-0.4892507,1.0
TRA2A_6_binding,TRA2A,6,K562,chr8_+_67149782_67149935_67154023_67154136_67158446_67158596_ENCSR031RRO_CTRL-1,0.012,-0.23926139,0.0014916675,-0.24075305,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_70246817_70246907_70247116_70247149_70249930_70250047_ENCSR031RRO_CTRL-1,-0.013,-0.1840132,0.001188481,-0.18520169,0.8137337372492307
TRA2A_6_binding,TRA2A,6,K562,chr1_-_150230693_150230570_150226795_150226607_150223240_150223185_ENCSR031RRO_CTRL-1,0.001,-0.16892688,0.0027796477,-0.17170653,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_24662659_24662804_24666814_24666925_24669122_24669508_ENCSR031RRO_CTRL-1,0.001,-0.4020833,0.0035086446,-0.40559196,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_+_37379488_37379554_37381601_37381685_37391999_37392120_ENCSR031RRO_CTRL-1,0.003,-0.18614618,0.0018165177,-0.1879627,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_+_50743705_50743810_50744651_50744813_50745719_50746003_ENCSR031RRO_CTRL-1,-0.004,-0.19764161,0.0007441967,-0.1983858,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_226166000_226165858_226164929_226164788_226161689_226161530_ENCSR031RRO_CTRL-1,0.004,-0.38877612,0.003888925,-0.39266506,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_99412739_99412550_99409344_99409172_99408271_99408080_ENCSR031RRO_CTRL-1,-0.002,-0.14571594,0.001892405,-0.14760834,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_-_75244717_75244618_75244490_75244401_75243570_75243446_ENCSR031RRO_CTRL-1,-0.015,-0.64211357,0.011133211,-0.65324676,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138557496_138557401_138556866_138556773_138556592_138556451_ENCSR031RRO_CTRL-1,-0.0,-0.3626904,0.0031437322,-0.36583412,1.0
TRA2A_6_binding,TRA2A,6,K562,chr9_+_97994630_97994780_97998555_97998678_98004963_98005153_ENCSR031RRO_CTRL-1,0.0,-0.21201913,0.0026506234,-0.21466975,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_231711347_231711419_231711889_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,-0.13949339,-0.0009249173,-0.13856848,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_173867983_173867959_173866796_173866760_173866567_173866215_ENCSR032YMP_CTRL-1,0.001,-0.5846291,0.00545455,-0.59008366,1.0
TRA2A_6_binding,TRA2A,6,K562,chr13_-_106559657_106559431_106557616_106557558_106557131_106557047_ENCSR031RRO_CTRL-1,0.009,-0.25329596,0.002302109,-0.25559807,1.0
TRA2A_6_binding,TRA2A,6,K562,chr10_+_42798467_42798625_42802136_42802218_42816598_42816672_ENCSR031RRO_CTRL-1,-0.002,-0.17241113,0.0011133685,-0.1735245,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_+_95483214_95483280_95485947_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,-0.024,-0.20630594,0.0019135907,-0.20821953,0.835357601994564
TRA2A_6_binding,TRA2A,6,K562,chr17_+_36948874_36949216_36950213_36950405_36952885_36953296_ENCSR143COQ_CTRL-1,0.002,-0.19159982,0.0028158978,-0.19441572,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138168078_138167933_138166727_138166517_138166108_138165827_ENCSR031RRO_CTRL-1,0.007,-0.08459336,0.00008227513,-0.08467564,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_1390371_1390229_1389047_1388949_1388065_1387953_ENCSR031RRO_CTRL-1,0.005,-0.38742343,0.008945048,-0.39636847,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205727805_205727699_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,0.001,-0.10252403,-0.0014821388,-0.10104189,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_+_143043116_143043276_143050938_143051049_143053675_143053782_ENCSR031RRO_CTRL-1,-0.004,-0.40165535,0.0032486327,-0.40490398,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_23321663_23321527_23318688_23318482_23313702_23313552_ENCSR031RRO_CTRL-1,-0.002,-0.08731739,0.0002603118,-0.0875777,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186116_57186030_57174688_57174619_57173869_57173727_ENCSR031RRO_CTRL-1,0.069,-0.29170555,0.0026122937,-0.29431784,0.809062918796037
TRA2A_6_binding,TRA2A,6,K562,chr11_-_94459581_94459407_94456338_94456275_94447438_94447218_ENCSR031RRO_CTRL-1,0.001,-0.15709035,0.000572807,-0.15766315,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_18256374_18256360_18255851_18255730_18249839_18249650_ENCSR031RRO_CTRL-1,0.002,-0.1804432,0.0011145383,-0.18155773,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186116_57186030_57175590_57175538_57173869_57173727_ENCSR031RRO_CTRL-1,0.015,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_-_90981981_90981747_90981033_90980883_90980389_90980241_ENCSR084SCN_CTRL-1,0.002,-0.16609415,0.0010172128,-0.16711137,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_99412739_99412550_99410964_99410740_99409344_99409172_ENCSR031RRO_CTRL-1,-0.001,-0.14823034,0.001668994,-0.14989933,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_92927243_92927330_92929029_92929091_92939577_92939718_ENCSR031RRO_CTRL-1,-0.004,-0.20598471,0.0022475508,-0.20823227,1.0
