Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_+_152447619_152447773_152455541_152455577_152456266_152456361_ENCSR042QTH_CTRL-1,-0.094,-0.25631353,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_82844460_82844385_82842481_82842139_82829058_82828999_ENCSR003EKR_CTRL-1,-0.03,-0.41863737,0.5251696253040831
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR003EKR_CTRL-1,0.001,-0.14968596,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_44522085_44521912_44510028_44509890_44506996_44506826_ENCSR135LXL_CTRL-1,0.002,-0.0874199,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_150967484_150967391_150967202_150967073_150966862_150966755_ENCSR067GHD_CTRL-1,-0.0,-0.07351561,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_122424895_122424959_122426941_122427031_122429623_122430479_ENCSR003EKR_CTRL-1,0.026,-0.27747825,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_40256390_40256522_40260534_40260667_40273789_40273999_ENCSR003EKR_CTRL-1,0.024,-0.27194172,0.9132480006946917
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_16039654_16039432_16034941_16034764_16032483_16030095_ENCSR042QTH_CTRL-1,0.006,-0.08389258,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215397223_215397136_215394719_215394527_215391814_215391631_ENCSR003EKR_CTRL-1,0.001,-0.438574,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_862082_862270_867865_869104_878211_878361_ENCSR003EKR_CTRL-1,0.005,-0.43256515,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_75644462_75644282_75641723_75641563_75640349_75640183_ENCSR225PRV_CTRL-1,-0.002,-0.0869575,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_82842481_82842184_82830975_82830936_82829058_82828999_ENCSR003EKR_CTRL-1,-0.299,-0.24928896,2.464561887900276e-11
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82568053_82568201_82571723_82571870_82582740_82582914_ENCSR042QTH_CTRL-1,-0.002,-0.23416391,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR003EKR_CTRL-1,-0.001,-0.31461835,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_151430841_151430665_151429711_151429602_151428413_151428122_ENCSR003EKR_CTRL-1,0.017,-0.011197724,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR003EKR_CTRL-1,0.078,-0.2518075,0.12522265587078132
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_2964860_2965202_2988031_2988105_2988337_2988474_ENCSR067GHD_CTRL-1,0.006,-0.05276587,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263829_21263666_21263336_21263310_21234229_21233952_ENCSR246RRQ_CTRL-1,-0.001,-0.20741312,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_100352365_100352496_100356531_100356764_100360733_100364834_ENCSR067GHD_CTRL-1,-0.0,-0.26443735,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_55407820_55407745_55401538_55401468_55394534_55392612_ENCSR042QTH_CTRL-1,-0.005,-0.025917452,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215373411_215373321_215372300_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,-0.3320741,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_6484057_6483966_6474284_6474183_6469754_6469595_ENCSR003EKR_CTRL-1,0.002,-0.2206713,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR042QTH_CTRL-1,0.0,-0.23127036,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_61738086_61738373_61740542_61740627_61740754_61741188_ENCSR067GHD_CTRL-1,0.024,-0.32319486,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_52576915_52576795_52535846_52535782_52516737_52516627_ENCSR003EKR_CTRL-1,-0.009,-0.08632049,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_27014384_27014077_27003390_27003235_26999648_26999525_ENCSR093ERJ_CTRL-2,-0.018,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_143991877_143992078_143992244_143992373_143992464_143992608_ENCSR042QTH_CTRL-1,0.001,-0.029240081,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_-_42811892_42811835_42808366_42808150_42807108_42804655_ENCSR003EKR_CTRL-1,0.002,-0.22547436,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_+_52049992_52050137_52058632_52058797_52061298_52061500_ENCSR003EKR_CTRL-1,-0.014,-0.08498921,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_18509665_18509541_18506923_18506856_18502577_18502484_ENCSR042QTH_CTRL-1,-0.0,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_24117265_24117393_24117667_24117732_24118387_24118436_ENCSR042QTH_CTRL-1,-0.006,-0.009984157,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_19647528_19647413_19647325_19647128_19646347_19646204_ENCSR067GHD_CTRL-1,-0.004,-0.27451238,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21269392_21269297_21268668_21268622_21234229_21233952_ENCSR042QTH_CTRL-1,0.004,-0.24265361,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_37848867_37849482_37850014_37850063_37851279_37851490_ENCSR003EKR_CTRL-1,-0.0,-0.23458652,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_57232424_57232575_57232703_57232843_57233179_57233239_ENCSR042QTH_CTRL-1,-0.002,-0.23484778,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_100709223_100709132_100705673_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,-0.23631115,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21268651_21268622_21263336_21263310_21234229_21233952_ENCSR042QTH_CTRL-1,-0.004,-0.2126811,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_+_78360582_78360728_78388836_78388914_78415519_78415618_ENCSR003EKR_CTRL-1,0.012,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_75237344_75237182_75236998_75236827_75235986_75234888_ENCSR042QTH_CTRL-1,0.042,-0.1026497,0.8594073780234062
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_94383241_94382591_94381141_94380870_94379611_94379112_ENCSR003EKR_CTRL-1,-0.0,-0.20311192,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_+_41303971_41304261_41305645_41305867_41306448_41307038_ENCSR003EKR_CTRL-1,0.015,-0.18333831,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_138551062_138551180_138554697_138554864_138567480_138567654_ENCSR067GHD_CTRL-1,-0.005,-0.04572125,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_408049_408779_409880_410025_410411_410764_ENCSR003EKR_CTRL-1,0.005,-0.26953638,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr21_-_44856364_44856192_44855256_44855209_44851627_44849584_ENCSR042QTH_CTRL-1,-0.001,-0.07400634,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_41135812_41135906_41137652_41137790_41140139_41140257_ENCSR003EKR_CTRL-1,0.001,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_+_39091258_39091346_39101862_39101930_39103606_39103629_ENCSR067GHD_CTRL-1,-0.0,-0.04852579,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_119193892_119193776_119189883_119189663_119188577_119188404_ENCSR042QTH_CTRL-1,-0.002,-0.052932687,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_66950951_66951135_66953225_66953369_66955501_66956153_ENCSR003EKR_CTRL-1,0.012,-0.34407222,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_100352365_100352496_100354426_100354632_100360733_100364834_ENCSR003EKR_CTRL-1,-0.0,-0.26443735,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_+_172914713_172914838_172915517_172915690_172924004_172924024_ENCSR003EKR_CTRL-1,0.001,-0.18333831,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_878211_878361_880720_880999_881691_881789_ENCSR003EKR_CTRL-1,-0.029,-0.53058195,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_-_38224979_38224784_38222662_38222641_38221710_38221144_ENCSR042QTH_CTRL-1,-0.007,-0.3431638,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82571723_82571870_82582740_82582934_82585903_82586200_ENCSR003EKR_CTRL-1,0.006,-0.21290593,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr21_-_44865447_44865394_44861271_44861162_44851627_44849584_ENCSR003EKR_CTRL-1,0.003,-0.2334725,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_75237344_75237182_75236998_75236881_75235986_75234888_ENCSR003EKR_CTRL-1,0.024,-0.10561796,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_+_30720161_30720331_30720712_30720978_30721188_30721476_ENCSR003EKR_CTRL-1,0.016,-0.0861399,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_2658939_2659015_2659939_2660040_2661667_2661842_ENCSR003EKR_CTRL-1,0.005,-0.1833398,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_128014914_128014802_128013154_128013029_128010393_128010268_ENCSR067GHD_CTRL-1,-0.006,-0.27394357,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_26995268_26995236_26975658_26975495_26974227_26973194_ENCSR003EKR_CTRL-1,0.003,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_-_59804520_59804419_59794597_59794472_59793111_59788762_ENCSR067GHD_CTRL-1,0.007,-0.07733871,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61967453_61967311_61965112_61964986_61964891_61964284_ENCSR042QTH_CTRL-1,0.0,-0.38209063,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_9116229_9116127_9115866_9115763_9113543_9113359_ENCSR003EKR_CTRL-1,-0.0,-0.041336637,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21269406_21269297_21263829_21263666_21234229_21233952_ENCSR246RRQ_CTRL-1,-0.035,-0.26098803,0.8435755542076262
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_68722454_68722577_68736875_68737048_68740628_68740661_ENCSR067GHD_CTRL-1,0.004,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_186628364_186628153_186621775_186617707_186617201_186617004_ENCSR003EKR_CTRL-1,-0.012,-0.044556774,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_153952446_153952396_153952262_153952017_153949384_153949114_ENCSR042QTH_CTRL-1,-0.024,-0.08743386,0.8399028514819381
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_100709223_100709132_100705672_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,-0.3048882,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_+_68085343_68085784_68121986_68123121_68126447_68126610_ENCSR003EKR_CTRL-1,-0.022,-0.28984576,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_102448868_102448811_102448375_102448235_102402206_102402098_ENCSR003EKR_CTRL-1,-0.0,-0.17618164,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_82842481_82842139_82830975_82830936_82829058_82828999_ENCSR003EKR_CTRL-1,-0.284,-0.19542709,0.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_56476670_56476702_56483138_56483270_56484735_56484864_ENCSR003EKR_CTRL-1,0.004,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_-_51995106_51995041_51994857_51994772_51994126_51993627_ENCSR003EKR_CTRL-1,-0.0,-0.38357002,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103489899_103489741_103486416_103486196_103483850_103483652_ENCSR067GHD_CTRL-1,0.002,-0.31077853,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_374851_374755_374399_374220_374151_374004_ENCSR246RRQ_CTRL-1,-0.003,-0.09233345,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_+_135651729_135652032_135661269_135661393_135675331_135675486_ENCSR067GHD_CTRL-1,-0.002,-0.1066161,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_66948543_66948694_66953225_66953369_66955501_66956153_ENCSR003EKR_CTRL-1,-0.024,-0.34407222,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_879572_880031_880720_880999_881691_881789_ENCSR042QTH_CTRL-1,-0.086,-0.27394357,0.15881922523293746
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr9_-_108878149_108877994_108875735_108875632_108874970_108874894_ENCSR003EKR_CTRL-1,-0.001,-0.2123597,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_-_101251932_101251136_101235577_101235081_101178980_101175722_ENCSR067GHD_CTRL-1,-0.081,-0.08743386,0.06732847950335463
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_70598255_70598133_70598011_70597890_70596321_70596262_ENCSR585KOJ_CTRL-1,-0.001,-0.08620702,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_61738086_61738373_61740504_61740627_61740754_61741188_ENCSR042QTH_CTRL-1,0.013,-0.32319486,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_77056102_77055961_77055380_77055149_77048662_77047157_ENCSR003EKR_CTRL-1,-0.0,-0.077780016,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_100354426_100354632_100356531_100356764_100360733_100364834_ENCSR003EKR_CTRL-1,-0.006,-0.26447028,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82571723_82571870_82584012_82584188_82585903_82586200_ENCSR003EKR_CTRL-1,0.005,-0.16144085,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_21012651_21005079_21004675_21004560_21004452_21004268_ENCSR003EKR_CTRL-1,0.0,-0.19404368,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_5260733_5260647_5216738_5216617_5109491_5102592_ENCSR003EKR_CTRL-1,0.001,-0.08743536,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_215394719_215394527_215393203_215392930_215391814_215391631_ENCSR003EKR_CTRL-1,0.006,-0.31906492,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR067GHD_CTRL-1,0.004,-0.20186523,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_31527483_31527582_31538178_31538359_31544946_31545035_ENCSR003EKR_CTRL-1,-0.004,-0.07914075,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr21_-_44861271_44861162_44856364_44856192_44851627_44849584_ENCSR042QTH_CTRL-1,-0.014,-0.2534109,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_21035708_21035583_21034901_21034815_21033518_21033298_ENCSR003EKR_CTRL-1,0.001,-0.14847463,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_31119866_31119709_31116458_31116235_31114340_31114285_ENCSR003EKR_CTRL-1,0.004,-0.20574848,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_40256390_40256522_40264489_40265146_40273789_40273999_ENCSR067GHD_CTRL-1,0.031,-0.08743386,0.9153101004537169
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_122426941_122427031_122428275_122428420_122429623_122432354_ENCSR003EKR_CTRL-1,0.097,-0.27608606,0.19791379082621754
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_41868610_41868792_41870888_41871035_41873797_41874019_ENCSR067GHD_CTRL-1,-0.004,-0.32463223,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_+_45416516_45416694_45418851_45418979_45419294_45419395_ENCSR003EKR_CTRL-1,-0.007,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_+_70198578_70198626_70200101_70200149_70200496_70200601_ENCSR003EKR_CTRL-1,0.011,-0.08743386,0.9277300976564473
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_24117265_24117393_24118054_24118155_24118387_24118436_ENCSR003EKR_CTRL-1,-0.005,-0.19653836,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,-0.1090634,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_18514841_18514677_18509665_18509541_18502577_18502484_ENCSR042QTH_CTRL-1,0.004,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_7738620_7738758_7743145_7743259_7746592_7746704_ENCSR003EKR_CTRL-1,-0.0,-0.17823759,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_+_21976166_21976243_21980546_21980700_21983087_21983336_ENCSR042QTH_CTRL-1,-0.0,-0.07745932,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103482948_103482872_103478524_103478388_103472908_103472229_ENCSR003EKR_CTRL-1,0.001,-0.39663094,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_16566657_16566531_16555397_16555151_16553909_16549830_ENCSR003EKR_CTRL-1,-0.001,-0.08743386,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103917185_103917074_103833672_103833536_103776627_103776556_ENCSR104ABF_CTRL-1,-0.0,-0.43541616,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21089213_21089137_21002808_21002712_20981227_20981047_ENCSR264TUE_CTRL-1,0.011,-0.08743569,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR003EKR_CTRL-1,-0.002,-0.18547669,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_-_103723191_103723139_103701006_103700909_103698093_103697852_ENCSR067GHD_CTRL-1,-0.001,-0.012162659,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_+_160356599_160356754_160357040_160357253_160358148_160358952_ENCSR003EKR_CTRL-1,0.013,-0.084853835,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_28590719_28590832_28595732_28596041_28608185_28608431_ENCSR003EKR_CTRL-1,-0.0,-0.12655562,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82582740_82582934_82584012_82584188_82585903_82586200_ENCSR003EKR_CTRL-1,-0.013,-0.35167095,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82584012_82584188_82585251_82585271_82585903_82586043_ENCSR003EKR_CTRL-1,-0.009,-0.09944478,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr2_-_21015260_21015072_21014593_21014447_21013533_21013159_ENCSR003EKR_CTRL-1,-0.0,-0.052691877,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_15269042_15268904_15267551_15267415_15265643_15265353_ENCSR135LXL_CTRL-1,-0.001,-0.09875014,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr7_+_66948543_66948694_66950951_66951135_66955501_66958551_ENCSR003EKR_CTRL-1,-0.006,-0.39462492,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_+_31635393_31635465_31635581_31635749_31635966_31636049_ENCSR003EKR_CTRL-1,-0.002,-0.28071874,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_-_95656706_95656596_95653405_95653289_95643206_95642991_ENCSR003EKR_CTRL-1,-0.001,-0.08267829,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_-_82540131_82539980_82539375_82539299_82538985_82538879_ENCSR003EKR_CTRL-1,-0.0,-0.20190999,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr15_+_73289073_73289238_73293389_73293548_73298347_73298611_ENCSR003EKR_CTRL-1,-0.001,-0.039348867,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_68736875_68737048_68737844_68737889_68740628_68740661_ENCSR003EKR_CTRL-1,-0.01,-0.19583651,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_53455460_53455493_53455884_53456001_53459271_53459403_ENCSR003EKR_CTRL-1,0.002,0.006741005,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_89350808_89350671_89333259_89333113_89281014_89280949_ENCSR003EKR_CTRL-1,-0.006,-0.35584503,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_16039654_16039432_16034944_16034764_16032483_16029156_ENCSR042QTH_CTRL-1,0.004,-0.08389258,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_53462480_53462567_53464759_53464852_53467220_53467285_ENCSR003EKR_CTRL-1,-0.002,-0.40307674,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr6_-_53275261_53275089_53270727_53270592_53269270_53267397_ENCSR237YZT_CTRL-1,0.007,-0.08484514,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_897478_897681_900475_900670_907846_908034_ENCSR003EKR_CTRL-1,0.002,-0.039010756,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr19_-_5219467_5219309_5218798_5218786_5218532_5218419_ENCSR003EKR_CTRL-1,0.085,-0.08709047,0.5096846300611816
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_-_55954992_55954809_55952351_55952249_55952075_55951928_ENCSR003EKR_CTRL-1,0.008,-0.08543955,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr3_-_52527375_52527293_52525295_52525208_52525103_52524962_ENCSR003EKR_CTRL-1,0.007,-0.034551468,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21089213_21089137_21050994_21050865_20981227_20981047_ENCSR264TUE_CTRL-1,0.003,-0.08743569,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_+_100274697_100274758_100276489_100276648_100277417_100282792_ENCSR003EKR_CTRL-1,-0.002,-0.08716784,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_878211_878361_879572_880031_881691_881789_ENCSR003EKR_CTRL-1,0.008,-0.34407222,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_17951537_17951499_17950396_17950290_17950207_17950131_ENCSR003EKR_CTRL-1,-0.0,-0.21353683,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_-_55403868_55403766_55401538_55401468_55394534_55392612_ENCSR003EKR_CTRL-1,-0.001,-0.026341949,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr17_+_82587062_82587272_82595781_82596191_82601302_82602392_ENCSR003EKR_CTRL-1,-0.002,-0.149493,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr5_+_150535699_150535885_150539227_150539356_150540081_150540264_ENCSR237YZT_CTRL-1,0.006,-0.07846849,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_58184310_58184259_58174510_58174450_58168693_58168609_ENCSR003EKR_CTRL-1,0.011,-0.08468413,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_49117248_49117125_49115867_49115781_49114893_49113338_ENCSR104ABF_CTRL-1,-0.002,-0.43620324,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr20_-_44510028_44509890_44506996_44506826_44503995_44503814_ENCSR067GHD_CTRL-1,-0.008,-0.21327183,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr13_-_45341158_45341041_45340820_45340711_45340184_45339993_ENCSR003EKR_CTRL-1,0.003,-0.081199095,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr16_-_75242702_75242469_75237344_75237182_75235986_75235667_ENCSR067GHD_CTRL-1,0.063,-0.28441387,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263336_21263310_21234831_21234768_21234229_21233952_ENCSR003EKR_CTRL-1,-0.0,-0.3782498,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr11_-_61965515_61965368_61965105_61964986_61964891_61964565_ENCSR003EKR_CTRL-1,-0.0,-0.13314494,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr14_-_21263336_21263310_21262768_21262600_21234229_21233952_ENCSR003EKR_CTRL-1,-0.007,-0.3782528,0.48302893578235806
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.007,-0.15301561,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_98045399_98045346_98045088_98044826_98042718_98042644_ENCSR042QTH_CTRL-1,-0.0,-0.07912517,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr8_-_70598255_70598133_70598011_70597894_70596321_70596262_ENCSR093ERJ_CTRL-1,-0.0,-0.08620702,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr12_+_867865_869104_871264_871348_878211_878312_ENCSR067GHD_CTRL-1,-0.007,-0.048375167,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr4_-_23824353_23824279_23820638_23820434_23814605_23814332_ENCSR003EKR_CTRL-1,-0.028,-0.26489794,0.584970105093262
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr10_+_100981167_100981229_100983304_100984357_100984489_100985616_ENCSR042QTH_CTRL-1,0.004,-0.084681176,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21002808_21002712_20997633_20997600_20981227_20981047_ENCSR042QTH_CTRL-1,0.039,-0.078340694,0.15903226920482186
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr13_-_45341086_45341041_45340785_45340711_45340184_45339993_ENCSR003EKR_CTRL-1,0.001,-0.08120592,1.0
IGF2BP1_5_binding,IGF2BP1,5,HepG2,chr1_-_21002808_21002712_20980448_20980333_20973099_20973001_ENCSR042QTH_CTRL-1,-0.004,-0.27394357,1.0
