Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
PRPF8_4_binding,PRPF8,4,K562,chr1_+_155689101_155689174_155725991_155726019_155727607_155727738_ENCSR031RRO_CTRL-1,0.008,1.012173,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_-_123313719_123313619_123311129_123311054_123309856_123309709_ENCSR031RRO_CTRL-1,0.002,0.9930442,1.0
PRPF8_4_binding,PRPF8,4,K562,chr4_+_99048732_99048876_99057752_99057818_99061153_99061519_ENCSR031RRO_CTRL-1,0.067,0.85106564,4.454875292603073e-6
PRPF8_4_binding,PRPF8,4,K562,chr17_-_31878327_31878249_31875413_31875233_31873753_31873672_ENCSR031RRO_CTRL-1,0.006,1.1243528,1.0
PRPF8_4_binding,PRPF8,4,K562,chr8_-_102652397_102652163_102652061_102651148_102650391_102648778_ENCSR032YMP_CTRL-1,-0.002,0.9631774,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_+_36089184_36089306_36090444_36090520_36092688_36092811_ENCSR031RRO_CTRL-1,-0.088,1.1384742,0.3943425249650535
PRPF8_4_binding,PRPF8,4,K562,chr16_-_1860475_1860402_1857930_1857734_1854200_1854099_ENCSR031RRO_CTRL-1,0.034,1.0123441,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_39883434_39883317_39844640_39844530_39844218_39844100_ENCSR031RRO_CTRL-1,0.001,0.7722476,1.0
PRPF8_4_binding,PRPF8,4,K562,chr6_+_117694030_117694180_117703604_117703704_117706924_117710640_ENCSR031RRO_CTRL-1,-0.0,0.93732625,1.0
PRPF8_4_binding,PRPF8,4,K562,chr22_+_19961198_19961289_19963565_19963759_19964109_19964299_ENCSR143COQ_CTRL-2,-0.028,0.5307084,1.0
PRPF8_4_binding,PRPF8,4,K562,chr17_-_37200483_37200426_37200183_37200138_37193415_37193373_ENCSR084SCN_CTRL-1,-0.01,0.821239,1.0
PRPF8_4_binding,PRPF8,4,K562,chr3_-_37149038_37148893_37129149_37129062_37083806_37083635_ENCSR143COQ_CTRL-1,-0.002,1.0178635,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_154172978_154172907_154172104_154172028_154170711_154170648_ENCSR031RRO_CTRL-1,0.002,0.7358799,1.0
PRPF8_4_binding,PRPF8,4,K562,chr14_+_69768797_69768896_69769181_69769251_69770466_69770540_ENCSR031RRO_CTRL-1,0.014,0.7256883,0.6051895814247628
PRPF8_4_binding,PRPF8,4,K562,chr1_-_39570002_39569862_39569689_39569594_39568939_39568697_ENCSR031RRO_CTRL-1,-0.0,0.94262826,1.0
PRPF8_4_binding,PRPF8,4,K562,chr9_+_136908069_136908231_136909919_136909994_136916540_136916615_ENCSR031RRO_CTRL-1,-0.019,0.7028469,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_-_49665843_49665458_49664846_49664673_49663514_49663187_ENCSR031RRO_CTRL-1,0.062,0.9347078,1.0
PRPF8_4_binding,PRPF8,4,K562,chr3_+_184143051_184143142_184143441_184143565_184144098_184144224_ENCSR032YMP_CTRL-1,-0.01,0.61705744,1.0
PRPF8_4_binding,PRPF8,4,K562,chr7_+_129464611_129464738_129467349_129467450_129470648_129470715_ENCSR031RRO_CTRL-1,0.011,0.86051226,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_-_55243668_55243415_55243080_55242939_55240175_55240010_ENCSR032YMP_CTRL-1,-0.002,1.1697748,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_225418180_225417983_225415332_225415277_225411440_225411336_ENCSR032YMP_CTRL-1,-0.008,0.7782826,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_-_70248622_70248404_70236175_70236072_70230854_70230755_ENCSR031RRO_CTRL-1,0.024,0.98324746,1.0
PRPF8_4_binding,PRPF8,4,K562,chr17_-_49707920_49707729_49707068_49706964_49706309_49705123_ENCSR031RRO_CTRL-1,0.004,1.035056,1.0
PRPF8_4_binding,PRPF8,4,K562,chr17_+_82032710_82032828_82032946_82033009_82033439_82033599_ENCSR031RRO_CTRL-1,0.007,1.1683757,1.0
PRPF8_4_binding,PRPF8,4,K562,chr9_+_130612955_130613027_130614287_130614345_130616354_130616517_ENCSR031RRO_CTRL-1,0.083,0.9439355,5.65319943716746e-6
PRPF8_4_binding,PRPF8,4,K562,chr17_-_47137244_47137151_47132374_47132256_47129521_47129392_ENCSR031RRO_CTRL-1,-0.004,1.0129875,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_241848950_241849027_241849108_241849216_241852291_241852411_ENCSR084SCN_CTRL-1,0.202,1.1412385,0.019274234375333908
PRPF8_4_binding,PRPF8,4,K562,chr20_-_35713096_35713018_35709274_35709223_35707201_35707119_ENCSR031RRO_CTRL-1,0.004,0.95161515,1.0
PRPF8_4_binding,PRPF8,4,K562,chr5_-_6611085_6610954_6605408_6605272_6604685_6604604_ENCSR084SCN_CTRL-1,0.003,1.1107905,1.0
PRPF8_4_binding,PRPF8,4,K562,chr4_-_82428446_82428277_82428179_82428017_82427304_82427189_ENCSR031RRO_CTRL-1,-0.0,0.82197237,1.0
PRPF8_4_binding,PRPF8,4,K562,chr11_-_47175313_47175181_47172333_47172280_47171800_47171663_ENCSR092WKG_CTRL-1,-0.037,0.70832074,1.0
PRPF8_4_binding,PRPF8,4,K562,chr6_+_2783405_2783561_2784323_2784403_2785006_2785744_ENCSR031RRO_CTRL-1,0.027,1.2340351,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_-_46738172_46738163_46736901_46736822_46730873_46730731_ENCSR031RRO_CTRL-1,0.11,0.5100254,0.12596292047610627
PRPF8_4_binding,PRPF8,4,K562,chr2_+_121755662_121755845_121757239_121757434_121758709_121758806_ENCSR031RRO_CTRL-1,-0.006,0.9224676,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_+_53442694_53442733_53443486_53443773_53446014_53446636_ENCSR031RRO_CTRL-1,0.0,0.8622894,1.0
PRPF8_4_binding,PRPF8,4,K562,chr15_+_90947795_90947890_90948141_90948283_90948653_90948794_ENCSR438MDN_CTRL-1,-0.006,0.53799903,1.0
PRPF8_4_binding,PRPF8,4,K562,chr10_-_22608023_22607926_22573457_22573310_22550772_22550658_ENCSR620PUP_CTRL-2,-0.127,1.1973275,0.08308624579171389
PRPF8_4_binding,PRPF8,4,K562,chr3_-_146533550_146533469_146522053_146521543_146517167_146517005_ENCSR032YMP_CTRL-1,0.004,1.2299534,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,0.7767705,1.0
PRPF8_4_binding,PRPF8,4,K562,chr4_+_151099572_151099714_151100484_151100588_151102870_151104205_ENCSR031RRO_CTRL-1,0.001,1.2234333,1.0
PRPF8_4_binding,PRPF8,4,K562,chr20_-_47287284_47287228_47283648_47283570_47282217_47282101_ENCSR143COQ_CTRL-1,-0.009,0.36793342,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_173865547_173865509_173864704_173864674_173864304_173863900_ENCSR129RWD_CTRL-2,-0.133,0.5475583,0.6635119111468932
PRPF8_4_binding,PRPF8,4,K562,chr5_-_178231523_178231404_178230099_178229939_178225429_178225354_ENCSR031RRO_CTRL-1,-0.03,1.2320588,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_-_76059878_76059797_76053110_76053090_76050653_76050530_ENCSR032YMP_CTRL-1,0.001,1.0134392,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_+_122615469_122615526_122618342_122618397_122618481_122618537_ENCSR031RRO_CTRL-1,0.035,1.0454674,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_+_65255544_65255694_65265042_65265175_65268563_65268755_ENCSR031RRO_CTRL-1,-0.002,1.2331264,1.0
PRPF8_4_binding,PRPF8,4,K562,chr4_+_87084119_87084164_87091792_87091829_87094914_87094969_ENCSR620PUP_CTRL-2,0.051,1.2299534,1.0
PRPF8_4_binding,PRPF8,4,K562,chr5_+_146447310_146447408_146463550_146463793_146469543_146469744_ENCSR620PUP_CTRL-1,-0.002,0.61666524,1.0
PRPF8_4_binding,PRPF8,4,K562,chr16_-_1860475_1860402_1853134_1853038_1844963_1844861_ENCSR031RRO_CTRL-1,0.042,0.79545355,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_207336692_207336818_207337328_207337409_207339396_207339417_ENCSR084SCN_CTRL-1,-0.0,0.9794822,1.0
PRPF8_4_binding,PRPF8,4,K562,chr8_-_17243185_17242991_17237373_17237211_17232537_17231569_ENCSR031RRO_CTRL-1,0.007,1.2340151,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_44756074_44756237_44759205_44759348_44760279_44760484_ENCSR572FFX_CTRL-1,0.002,0.73204136,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_+_56131476_56131566_56131748_56131804_56132208_56132290_ENCSR129RWD_CTRL-1,-0.002,0.8386958,1.0
PRPF8_4_binding,PRPF8,4,K562,chr7_+_775005_775162_779952_780144_785516_786031_ENCSR031RRO_CTRL-1,0.008,1.2284968,1.0
PRPF8_4_binding,PRPF8,4,K562,chr7_-_5529400_5529160_5529059_5529018_5528719_5528280_ENCSR031RRO_CTRL-1,-0.0,0.56155044,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_+_131516856_131516957_131517726_131517890_131518502_131518708_ENCSR143COQ_CTRL-1,0.008,0.88892305,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_-_55726963_55726889_55726795_55726699_55726261_55726120_ENCSR031RRO_CTRL-1,0.006,0.56406784,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_+_123606072_123606159_123607431_123607523_123607603_123607662_ENCSR084SCN_CTRL-1,-0.005,0.7661268,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_+_238025341_238025412_238032221_238032254_238035877_238035922_ENCSR031RRO_CTRL-1,0.018,1.235747,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_203014888_203015048_203015959_203016140_203020792_203020948_ENCSR718EWL_CTRL-1,-0.001,0.93149793,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_246887357_246887210_246885680_246885492_246877302_246877157_ENCSR031RRO_CTRL-1,-0.004,1.2325299,1.0
PRPF8_4_binding,PRPF8,4,K562,chr21_+_36344911_36345031_36349310_36349408_36359954_36360049_ENCSR031RRO_CTRL-1,-0.045,0.99473685,1.0
PRPF8_4_binding,PRPF8,4,K562,chr10_-_13345028_13344757_13338808_13338704_13336350_13336242_ENCSR143COQ_CTRL-1,-0.002,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr3_-_141995141_141995019_141993585_141993537_141978682_141978519_ENCSR031RRO_CTRL-1,0.026,1.1450701,0.01587757473793564
PRPF8_4_binding,PRPF8,4,K562,chr3_+_101574094_101574279_101579789_101580004_101585436_101585511_ENCSR031RRO_CTRL-1,-0.001,1.1179844,1.0
PRPF8_4_binding,PRPF8,4,K562,chr11_-_5254811_5254636_5254514_5254291_5253405_5253189_ENCSR084SCN_CTRL-1,-0.0,0.70647424,1.0
PRPF8_4_binding,PRPF8,4,K562,chr22_+_21567546_21567771_21592860_21592956_21610856_21611043_ENCSR031RRO_CTRL-1,0.071,0.88635457,0.0
PRPF8_4_binding,PRPF8,4,K562,chr6_+_35468798_35469027_35469380_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,0.3515359,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_-_218278565_218278514_218277974_218277934_218277670_218277632_ENCSR031RRO_CTRL-1,0.004,0.9845129,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_-_1095354_1095258_1094078_1093903_1090145_1090086_ENCSR031RRO_CTRL-1,-0.001,0.73344606,1.0
PRPF8_4_binding,PRPF8,4,K562,chr16_+_81652202_81652364_81657774_81657816_81660883_81660946_ENCSR092WKG_CTRL-1,-0.0,0.8762986,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_-_3783219_3783125_3781672_3781606_3779797_3779697_ENCSR031RRO_CTRL-1,-0.027,1.2019724,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_-_189583402_189583333_189580524_189580417_189579880_189579847_ENCSR143COQ_CTRL-1,0.016,0.84022295,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_21752651_21752526_21751615_21751506_21747149_21747066_ENCSR031RRO_CTRL-1,0.004,0.7422179,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_+_169806784_169806892_169806970_169807071_169808481_169808553_ENCSR143COQ_CTRL-1,0.004,0.7221058,1.0
PRPF8_4_binding,PRPF8,4,K562,chr8_+_20197366_20197542_20204483_20204539_20209432_20209531_ENCSR031RRO_CTRL-1,0.001,1.2299534,1.0
PRPF8_4_binding,PRPF8,4,K562,chr6_-_31644602_31644524_31644414_31644306_31644194_31644081_ENCSR031RRO_CTRL-1,0.183,0.02034239,3.335057929994341e-7
PRPF8_4_binding,PRPF8,4,K562,chr22_-_22557580_22557544_22557086_22556811_22551089_22550753_ENCSR031RRO_CTRL-1,0.045,0.79195607,0.27829986438762544
PRPF8_4_binding,PRPF8,4,K562,chr6_-_135054817_135054648_135042126_135042000_135039767_135039572_ENCSR031RRO_CTRL-1,0.006,1.0025772,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_154260891_154261109_154261591_154261697_154263102_154263322_ENCSR174OYC_CTRL-1,0.003,0.8941671,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_100038096_100038316_100049908_100050004_100058665_100058728_ENCSR031RRO_CTRL-1,0.011,0.9246564,1.0
PRPF8_4_binding,PRPF8,4,K562,chr4_-_99930621_99930449_99923185_99923039_99908896_99908710_ENCSR031RRO_CTRL-1,0.039,0.8969451,1.0
PRPF8_4_binding,PRPF8,4,K562,chr9_-_122261508_122261379_122251973_122251846_122247604_122247517_ENCSR129RWD_CTRL-1,0.006,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_100038096_100038316_100049908_100050004_100059877_100060005_ENCSR084SCN_CTRL-1,-0.01,0.9146681,1.0
PRPF8_4_binding,PRPF8,4,K562,chr10_-_122879598_122879484_122855786_122855644_122849439_122849093_ENCSR143COQ_CTRL-1,0.022,1.2225114,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_+_2194514_2194577_2208934_2208976_2210399_2210510_ENCSR092WKG_CTRL-2,-0.153,1.2204722,0.5216882190828395
PRPF8_4_binding,PRPF8,4,K562,chr12_+_68610924_68611043_68624674_68624873_68648698_68648781_ENCSR031RRO_CTRL-1,-0.018,1.2341865,0.5000395162286477
PRPF8_4_binding,PRPF8,4,K562,chr11_-_66367869_66367771_66367548_66367463_66366191_66366125_ENCSR424QCW_CTRL-1,-0.004,1.0108124,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_155709772_155709824_155717005_155717128_155721516_155721618_ENCSR031RRO_CTRL-1,0.044,1.069958,0.0029860297928008634
PRPF8_4_binding,PRPF8,4,K562,chr7_+_91980288_91980333_91992157_91992211_91992884_91993055_ENCSR031RRO_CTRL-1,0.125,1.1900295,0.021609440982565627
PRPF8_4_binding,PRPF8,4,K562,chr12_-_121347875_121347801_121347005_121346895_121346031_121345838_ENCSR031RRO_CTRL-1,-0.018,1.0720456,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_+_39480411_39480961_39481882_39482033_39482884_39482916_ENCSR031RRO_CTRL-1,0.015,1.1137261,1.0
PRPF8_4_binding,PRPF8,4,K562,chr11_+_238997_239076_244040_244216_244425_244469_ENCSR031RRO_CTRL-1,-0.005,0.72733706,1.0
PRPF8_4_binding,PRPF8,4,K562,chr11_-_47798074_47797977_47797884_47797778_47792946_47792011_ENCSR031RRO_CTRL-1,0.002,1.2331395,1.0
PRPF8_4_binding,PRPF8,4,K562,chr10_-_27149040_27148905_27136385_27136275_27134981_27134830_ENCSR031RRO_CTRL-1,0.092,1.2151263,0.0001431924327320946
PRPF8_4_binding,PRPF8,4,K562,chr11_+_65864496_65864613_65864719_65864815_65865114_65865145_ENCSR174OYC_CTRL-1,-0.02,0.58736616,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_-_112090864_112090725_112087801_112087682_112081134_112081059_ENCSR031RRO_CTRL-1,0.125,0.879652,1.9734104019968884e-7
PRPF8_4_binding,PRPF8,4,K562,chr9_-_109064567_109064476_109060452_109060353_109057322_109057190_ENCSR084SCN_CTRL-1,-0.003,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_-_49665779_49665634_49664950_49664673_49663514_49663342_ENCSR031RRO_CTRL-1,0.035,0.9378627,1.0
PRPF8_4_binding,PRPF8,4,K562,chr17_+_7222176_7222302_7222666_7222865_7223132_7223237_ENCSR032YMP_CTRL-1,0.008,0.48304224,1.0
PRPF8_4_binding,PRPF8,4,K562,chr5_+_113001083_113001236_113001356_113001469_113001566_113001674_ENCSR084SCN_CTRL-1,0.002,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr16_+_68287745_68287871_68290395_68290540_68291557_68291661_ENCSR031RRO_CTRL-1,0.028,1.2206833,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_-_15400358_15400294_15399410_15399301_15397855_15397713_ENCSR031RRO_CTRL-1,0.002,0.23383312,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_+_62321460_62321609_62325871_62325933_62355330_62355475_ENCSR031RRO_CTRL-1,0.048,0.8679988,0.03235611156434642
PRPF8_4_binding,PRPF8,4,K562,chr16_-_84130171_84129985_84129775_84129547_84124728_84122280_ENCSR084SCN_CTRL-1,0.014,1.2590417,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_-_68217131_68217091_68188690_68188513_68186652_68186467_ENCSR084SCN_CTRL-1,0.053,1.2361088,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_+_1438357_1438428_1438810_1438892_1440018_1440253_ENCSR031RRO_CTRL-1,0.001,0.68493557,1.0
PRPF8_4_binding,PRPF8,4,K562,chr20_-_35627413_35627279_35626803_35626562_35626381_35626043_ENCSR092WKG_CTRL-1,-0.095,1.1606956,0.06730725515436069
PRPF8_4_binding,PRPF8,4,K562,chr3_+_39390422_39390507_39391440_39391620_39391852_39392021_ENCSR031RRO_CTRL-1,0.005,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr17_-_64507530_64506754_64506259_64506075_64504842_64504676_ENCSR031RRO_CTRL-1,0.001,0.57158965,1.0
PRPF8_4_binding,PRPF8,4,K562,chr18_+_9914001_9914335_9931809_9931962_9950394_9950568_ENCSR084SCN_CTRL-1,0.025,1.0617187,0.27786377049764033
PRPF8_4_binding,PRPF8,4,K562,chr1_-_47300152_47300109_47299968_47299904_47295848_47295764_ENCSR084SCN_CTRL-1,-0.026,1.0629188,1.0
PRPF8_4_binding,PRPF8,4,K562,chr3_-_186790406_186790325_186790255_186790141_186790064_186789879_ENCSR031RRO_CTRL-1,0.008,1.1396377,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_-_71614700_71614534_71613435_71613334_71611887_71611057_ENCSR143COQ_CTRL-1,-0.006,1.1935918,1.0
PRPF8_4_binding,PRPF8,4,K562,chr15_+_22839654_22839790_22851638_22851870_22858539_22858630_ENCSR031RRO_CTRL-1,-0.065,1.2340361,0.6591999340643463
PRPF8_4_binding,PRPF8,4,K562,chr15_-_76231398_76231332_76225929_76225848_76216597_76215354_ENCSR031RRO_CTRL-1,-0.002,1.2094982,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_153664130_153664042_153663133_153663018_153662795_153662704_ENCSR031RRO_CTRL-1,-0.002,0.90815294,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_243304712_243304777_243307988_243308177_243316754_243316893_ENCSR031RRO_CTRL-1,0.037,1.136085,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_+_18588724_18588900_18588994_18589077_18590853_18590933_ENCSR031RRO_CTRL-1,0.079,0.7618039,1.0
PRPF8_4_binding,PRPF8,4,K562,chr17_-_75831348_75831242_75831169_75831097_75830661_75830577_ENCSR031RRO_CTRL-1,0.027,0.83180714,0.5663372307020964
PRPF8_4_binding,PRPF8,4,K562,chr21_-_42879531_42879406_42873691_42873550_42863596_42863439_ENCSR129RWD_CTRL-1,-0.054,1.0663878,1.0
PRPF8_4_binding,PRPF8,4,K562,chr5_-_179623669_179623635_179623164_179623036_179617911_179617816_ENCSR129RWD_CTRL-1,0.009,0.6907226,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_109426351_109426301_109421926_109421859_109402090_109399030_ENCSR718EWL_CTRL-1,-0.002,0.760304,1.0
PRPF8_4_binding,PRPF8,4,K562,chr7_-_123695865_123695822_123694868_123694714_123692867_123692346_ENCSR032YMP_CTRL-1,0.004,0.77848494,1.0
PRPF8_4_binding,PRPF8,4,K562,chr10_+_68970200_68970350_68971890_68972052_68973544_68973664_ENCSR031RRO_CTRL-1,-0.031,1.0118043,0.005388325272921966
PRPF8_4_binding,PRPF8,4,K562,chr7_-_158656433_158656259_158655455_158655338_158655258_158655117_ENCSR032YMP_CTRL-1,0.013,0.7587477,1.0
PRPF8_4_binding,PRPF8,4,K562,chr6_-_159787871_159787742_159785997_159785899_159784067_159783940_ENCSR031RRO_CTRL-1,0.003,0.7878853,1.0
PRPF8_4_binding,PRPF8,4,K562,chr6_+_31622689_31622901_31623731_31623909_31624260_31624360_ENCSR031RRO_CTRL-1,0.008,0.556317,1.0
PRPF8_4_binding,PRPF8,4,K562,chr13_-_24903994_24903925_24899584_24899418_24892867_24892642_ENCSR031RRO_CTRL-1,0.043,0.98798513,0.6603777110477921
PRPF8_4_binding,PRPF8,4,K562,chr17_+_46929519_46929584_46931101_46931207_46935028_46935169_ENCSR620PUP_CTRL-2,0.399,0.8188947,0.04205503510408553
PRPF8_4_binding,PRPF8,4,K562,chr15_-_40038394_40038281_40037348_40037308_40037018_40036985_ENCSR031RRO_CTRL-1,-0.0,0.007218109,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_+_2220107_2220222_2221975_2222559_2223280_2223486_ENCSR424QCW_CTRL-1,0.017,0.597304,1.0
PRPF8_4_binding,PRPF8,4,K562,chr14_+_30694772_30694869_30700187_30700258_30705822_30705885_ENCSR031RRO_CTRL-1,-0.021,1.1784465,1.0
PRPF8_4_binding,PRPF8,4,K562,chr11_+_68583042_68583129_68587797_68588024_68590659_68590714_ENCSR031RRO_CTRL-1,0.075,0.99123037,0.7285259898642663
PRPF8_4_binding,PRPF8,4,K562,chr11_-_86000779_86000642_85996929_85996825_85982003_85981871_ENCSR129RWD_CTRL-1,-0.0,0.98457843,1.0
PRPF8_4_binding,PRPF8,4,K562,chr2_-_152716126_152715994_152694622_152694541_152693068_152693037_ENCSR129RWD_CTRL-1,0.002,0.5943751,1.0
PRPF8_4_binding,PRPF8,4,K562,chr16_-_18890921_18890862_18885666_18885540_18885162_18885089_ENCSR143COQ_CTRL-1,-0.032,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_172570662_172570730_172575517_172575623_172577538_172577559_ENCSR143COQ_CTRL-1,0.033,0.9721713,1.0
PRPF8_4_binding,PRPF8,4,K562,chr11_-_60898271_60898100_60897951_60897845_60891263_60890729_ENCSR031RRO_CTRL-1,0.005,1.2567357,1.0
PRPF8_4_binding,PRPF8,4,K562,chr7_-_96234917_96234801_96208977_96208837_96193183_96193036_ENCSR031RRO_CTRL-1,0.008,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr8_-_23029721_23029609_23028602_23028330_23027288_23027132_ENCSR154OBA_CTRL-1,0.022,0.91437405,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_173866796_173866760_173866567_173866527_173865547_173864630_ENCSR031RRO_CTRL-1,-0.004,0.5373137,1.0
PRPF8_4_binding,PRPF8,4,K562,chr19_-_4101047_4101018_4097343_4097278_4095449_4094452_ENCSR031RRO_CTRL-1,0.02,0.9351875,1.0
PRPF8_4_binding,PRPF8,4,K562,chr7_+_135662495_135662594_135672752_135672806_135674090_135676412_ENCSR031RRO_CTRL-1,0.004,1.0224894,1.0
PRPF8_4_binding,PRPF8,4,K562,chr3_+_52689073_52689206_52690591_52691071_52692871_52693046_ENCSR572FFX_CTRL-1,0.004,0.82987404,1.0
PRPF8_4_binding,PRPF8,4,K562,chr16_-_58586748_58586544_58585506_58585337_58583182_58583055_ENCSR032YMP_CTRL-1,-0.002,0.97503173,1.0
PRPF8_4_binding,PRPF8,4,K562,chr5_-_69369490_69369462_69366595_69366502_69355953_69355894_ENCSR031RRO_CTRL-1,0.001,1.1965147,1.0
PRPF8_4_binding,PRPF8,4,K562,chr6_-_33789119_33788380_33784427_33784351_33781153_33781076_ENCSR129RWD_CTRL-1,0.079,0.9723619,1.0
PRPF8_4_binding,PRPF8,4,K562,chr14_-_73355766_73355625_73323229_73323129_73297285_73297260_ENCSR031RRO_CTRL-1,0.067,1.1239163,0.8458029083931375
PRPF8_4_binding,PRPF8,4,K562,chr9_+_130695491_130695593_130697581_130697627_130702133_130702310_ENCSR031RRO_CTRL-1,-0.011,0.8044747,1.0
PRPF8_4_binding,PRPF8,4,K562,chr16_-_87762040_87761948_87756477_87756398_87755292_87755193_ENCSR031RRO_CTRL-1,0.085,1.2299534,0.09910162985696928
PRPF8_4_binding,PRPF8,4,K562,chr11_+_45858730_45858873_45860847_45861032_45862059_45862148_ENCSR031RRO_CTRL-1,-0.007,0.8969451,1.0
PRPF8_4_binding,PRPF8,4,K562,chr15_+_68054178_68054350_68086305_68086750_68141945_68142030_ENCSR032YMP_CTRL-1,0.012,0.9328855,1.0
PRPF8_4_binding,PRPF8,4,K562,chr4_-_674338_674211_673966_673911_673401_673302_ENCSR031RRO_CTRL-1,0.019,0.729202,0.04150826839006095
PRPF8_4_binding,PRPF8,4,K562,chr19_-_49450836_49450781_49449654_49449474_49448062_49448000_ENCSR031RRO_CTRL-1,-0.0,0.872887,1.0
PRPF8_4_binding,PRPF8,4,K562,chr7_-_102832974_102832839_102822203_102822039_102813531_102813229_ENCSR031RRO_CTRL-1,-0.036,1.2340361,1.0
PRPF8_4_binding,PRPF8,4,K562,chr16_+_84733434_84733503_84760171_84760275_84762988_84763088_ENCSR031RRO_CTRL-1,0.041,1.1428232,0.17346382905568272
PRPF8_4_binding,PRPF8,4,K562,chr1_-_173866567_173866527_173866206_173866176_173865894_173865856_ENCSR031RRO_CTRL-1,0.002,0.48542637,1.0
PRPF8_4_binding,PRPF8,4,K562,chr12_+_121934246_121934356_121942533_121942645_121942894_121942975_ENCSR031RRO_CTRL-1,0.023,1.2362807,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_+_45591222_45591270_45606481_45606591_45613168_45613248_ENCSR031RRO_CTRL-1,0.008,0.47473422,1.0
PRPF8_4_binding,PRPF8,4,K562,chr1_-_11080912_11080763_11080514_11080498_11079822_11079710_ENCSR092WKG_CTRL-2,0.083,1.0643831,1.0
PRPF8_4_binding,PRPF8,4,K562,chr9_-_120831945_120831831_120831459_120831330_120824685_120824493_ENCSR031RRO_CTRL-1,0.005,1.2248968,1.0
PRPF8_4_binding,PRPF8,4,K562,chr6_-_149676737_149676554_149676366_149676259_149662238_149658152_ENCSR031RRO_CTRL-1,0.053,1.2363813,0.6599964710819579
PRPF8_4_binding,PRPF8,4,K562,chr1_+_24654854_24655129_24660718_24660799_24662659_24662804_ENCSR031RRO_CTRL-1,-0.002,0.6412806,1.0
PRPF8_4_binding,PRPF8,4,K562,chr3_-_42557696_42557577_42555995_42555929_42548657_42547970_ENCSR031RRO_CTRL-1,0.039,0.8635341,0.668888336421367
