Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_77056102_77055961_77055380_77055149_77048662_77047157_ENCSR031RRO_CTRL-1,-0.0,1.4461216,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr19_-_48391511_48391267_48390524_48390423_48389711_48389481_ENCSR031RRO_CTRL-1,-0.001,1.2689315,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr6_-_53275261_53275089_53273344_53273219_53270727_53270592_ENCSR031RRO_CTRL-1,0.0,1.2628975,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr18_-_36807934_36807846_36805397_36805373_36800311_36800197_ENCSR031RRO_CTRL-1,-0.02,1.1673847,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr12_+_110296598_110296737_110322991_110323072_110326389_110326475_ENCSR031RRO_CTRL-1,0.002,1.3560168,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_+_114400528_114400767_114402827_114402915_114405705_114405799_ENCSR031RRO_CTRL-1,0.015,1.5921471,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr19_+_2269514_2269744_2271384_2271530_2271781_2271954_ENCSR031RRO_CTRL-1,0.0,1.2197974,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr16_-_3792094_3791980_3782926_3782683_3781306_3781203_ENCSR032YMP_CTRL-1,0.008,1.5031271,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr8_-_100712457_100712361_100709673_100709458_100709223_100709135_ENCSR031RRO_CTRL-1,0.0,1.5187994,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr10_+_35336873_35337207_35483403_35483478_35516522_35516575_ENCSR143COQ_CTRL-1,0.004,1.4503493,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr1_+_23059072_23059167_23068538_23068681_23069060_23069151_ENCSR084SCN_CTRL-1,0.001,1.2722259,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr11_-_95838207_95838093_95836324_95836147_95835451_95832881_ENCSR661HEL_CTRL-1,-0.007,1.5545489,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_+_108655563_108655657_108657449_108657647_108667246_108667820_ENCSR031RRO_CTRL-1,-0.008,1.26065,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr17_+_67931910_67932019_67940438_67940656_67945408_67945891_ENCSR031RRO_CTRL-1,0.01,1.3374962,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr4_-_55609179_55609119_55607348_55607297_55605349_55605274_ENCSR031RRO_CTRL-1,0.004,1.1410196,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr7_+_105105858_105106003_105106521_105106772_105107361_105107925_ENCSR129RWD_CTRL-1,0.006,1.4702199,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr6_-_17649300_17649162_17647905_17647806_17640064_17639938_ENCSR084SCN_CTRL-1,0.002,1.5616124,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr14_-_23129799_23129649_23128364_23128018_23127343_23125294_ENCSR031RRO_CTRL-1,0.004,1.5549638,1.0
IGF2BP1_4_binding,IGF2BP1,4,K562,chr3_+_23887566_23887699_23889111_23889259_23890508_23890872_ENCSR031RRO_CTRL-1,0.004,1.3594798,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_17661779_17661652_17649300_17649162_17646154_17646066_ENCSR032YMP_CTRL-1,-0.004,-0.0012376992,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_61883548_61883458_61880394_61880285_61879011_61878868_ENCSR031RRO_CTRL-1,-0.0,-0.0026328866,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_120469849_120470104_120496415_120496553_120498072_120498237_ENCSR031RRO_CTRL-1,0.004,-0.059949208,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_135651729_135652032_135661269_135661393_135675331_135675486_ENCSR031RRO_CTRL-1,-0.003,-0.03817719,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_53291963_53291775_53290535_53290400_53276256_53276178_ENCSR031RRO_CTRL-1,-0.0,-0.19611487,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_35468798_35469027_35469380_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.0053504915,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_+_17246570_17247369_17265906_17265981_17268257_17268273_ENCSR031RRO_CTRL-1,0.032,-0.044865493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_100721583_100721390_100718280_100717772_100713181_100713137_ENCSR143COQ_CTRL-1,-0.0,-0.0030280747,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_20176659_20176600_20175055_20175004_20171232_20171042_ENCSR031RRO_CTRL-1,-0.053,-0.12630455,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_116726160_116726015_116658980_116658812_116648926_116648805_ENCSR143COQ_CTRL-1,-0.004,-0.04088877,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_61494091_61493893_61493053_61492914_61492748_61492566_ENCSR084SCN_CTRL-1,0.002,-0.052924097,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR031RRO_CTRL-1,-0.011,-0.07751791,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_113956626_113956811_113957123_113957286_113958065_113958291_ENCSR032YMP_CTRL-1,-0.026,-0.037124746,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_129110992_129111139_129111419_129111515_129113064_129113293_ENCSR031RRO_CTRL-1,-0.079,-0.1894498,0.24733059435388888
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_-_167924537_167924496_167920631_167920546_167918359_167916728_ENCSR031RRO_CTRL-1,0.002,-0.0031387515,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr17_-_75181188_75181056_75174823_75174751_75168401_75165585_ENCSR031RRO_CTRL-1,-0.003,-0.026143834,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_121819579_121819371_121818913_121818799_121818177_121818043_ENCSR031RRO_CTRL-1,0.0,-0.09511416,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_109376112_109376073_109370467_109370410_109369017_109366513_ENCSR031RRO_CTRL-1,-0.008,-0.087719776,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_100717888_100717772_100715601_100715461_100713181_100713086_ENCSR031RRO_CTRL-1,-0.0,-0.03989323,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_150552353_150552425_150558387_150558462_150575648_150575762_ENCSR143COQ_CTRL-1,0.005,-0.044315733,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_170171450_170171372_170149244_170149085_170136665_170136365_ENCSR031RRO_CTRL-1,0.049,-0.039876558,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_9286593_9286454_9283593_9283370_9281041_9280653_ENCSR031RRO_CTRL-1,-0.014,-0.0143643245,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_76358811_76358705_76356728_76356625_76356021_76351796_ENCSR031RRO_CTRL-1,-0.004,-0.044865493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_156724178_156724111_156688191_156688029_156684163_156677790_ENCSR031RRO_CTRL-1,0.001,-0.044865493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_75214020_75214070_75217887_75217991_75219062_75219215_ENCSR031RRO_CTRL-1,-0.002,-0.090005964,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_135194355_135194460_135195747_135196002_135198907_135199050_ENCSR031RRO_CTRL-1,0.006,-0.06890154,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_30622831_30622898_30624882_30624942_30625501_30626395_ENCSR031RRO_CTRL-1,0.0,-0.006724292,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_158573419_158573523_158580939_158580995_158583953_158584044_ENCSR032YMP_CTRL-1,0.007,-0.04496033,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_170953817_170954782_170956435_170956559_170961662_170961749_ENCSR031RRO_CTRL-1,-0.0,-0.029447008,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_102869053_102869187_102882770_102882873_102885215_102885430_ENCSR031RRO_CTRL-1,-0.003,-0.0127657475,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_108248717_108248612_108242256_108242111_108240075_108239957_ENCSR164MUK_CTRL-2,0.054,-0.046030916,0.6520111830908873
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_75214020_75214070_75217932_75217991_75219062_75219215_ENCSR031RRO_CTRL-1,0.0,-0.090005964,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr15_+_43756648_43756766_43761423_43761531_43765449_43765566_ENCSR031RRO_CTRL-1,-0.002,-0.02038015,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_174123277_174123179_174079090_174078967_174075527_174072446_ENCSR129RWD_CTRL-1,0.004,-0.044865493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_51745089_51745631_51746709_51746757_51750144_51750195_ENCSR031RRO_CTRL-1,-0.001,-0.045972206,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_+_125007390_125007487_125008970_125009084_125009171_125009343_ENCSR031RRO_CTRL-1,-0.002,-0.039554447,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_44843354_44843276_44841012_44840898_44835658_44834924_ENCSR031RRO_CTRL-1,-0.014,-0.02651837,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_+_105694543_105694772_105705596_105705753_105721536_105721721_ENCSR031RRO_CTRL-1,-0.006,-0.023740467,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_61967453_61967311_61965515_61965368_61964891_61964284_ENCSR031RRO_CTRL-1,0.0,-0.085996926,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr22_+_37848867_37849482_37850014_37850063_37851279_37851490_ENCSR031RRO_CTRL-1,0.001,-0.058605332,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_51995106_51995041_51994857_51994772_51994126_51993627_ENCSR031RRO_CTRL-1,0.001,-0.14582822,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_+_61364249_61364315_61364432_61364518_61366044_61366216_ENCSR031RRO_CTRL-1,-0.001,-0.044451676,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_203366880_203367044_203375931_203376132_203380207_203380384_ENCSR031RRO_CTRL-1,0.009,-0.044865493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_152447619_152447773_152455541_152455577_152459270_152459327_ENCSR031RRO_CTRL-1,-0.03,-0.01975499,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_+_68085860_68085916_68121986_68123121_68126447_68126610_ENCSR620PUP_CTRL-1,0.003,-0.019332845,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_-_21269403_21269297_21263336_21263310_21234229_21233952_ENCSR031RRO_CTRL-1,0.026,-0.11065698,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_70233337_70233263_70230399_70230340_70218817_70218763_ENCSR031RRO_CTRL-1,0.0,-0.038138416,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr15_-_66504827_66504787_66503529_66503357_66503164_66502611_ENCSR032YMP_CTRL-1,-0.0,-0.030032272,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_41938601_41938696_41939195_41939383_41943746_41943814_ENCSR031RRO_CTRL-1,0.004,-0.0083403075,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_135194355_135194451_135195747_135196002_135198907_135199050_ENCSR032YMP_CTRL-1,-0.004,-0.02499562,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_135195747_135195917_135196960_135197323_135198907_135199050_ENCSR031RRO_CTRL-1,0.014,-0.012558187,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR031RRO_CTRL-1,-0.0,-0.01581336,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_120496090_120496216_120496401_120496553_120498072_120498491_ENCSR031RRO_CTRL-1,0.008,-0.00006326409,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_23050386_23050520_23053760_23053839_23055068_23055161_ENCSR031RRO_CTRL-1,0.004,-0.05299869,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr17_+_35820023_35820075_35820163_35820248_35820331_35820437_ENCSR031RRO_CTRL-1,0.006,-0.03289107,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_10940256_10940015_10938147_10938089_10933692_10931950_ENCSR032YMP_CTRL-1,0.004,0.0032936423,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr22_+_16601910_16602215_16611657_16611893_16614076_16614178_ENCSR031RRO_CTRL-1,-0.001,-0.023517057,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_53291963_53291775_53277743_53277645_53276256_53276178_ENCSR031RRO_CTRL-1,0.002,-0.19611487,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_44848040_44847968_44841012_44840898_44835658_44834924_ENCSR031RRO_CTRL-1,-0.01,-0.017310124,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_56614138_56613952_56613233_56613014_56612246_56611772_ENCSR031RRO_CTRL-1,-0.004,-0.06651324,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_-_21002808_21002712_20980448_20980333_20973099_20973001_ENCSR031RRO_CTRL-1,-0.008,-0.095360614,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_38991287_38991600_39000971_39001106_39003346_39003418_ENCSR424QCW_CTRL-1,-0.007,-0.03971096,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_86912171_86912071_86910001_86909811_86908543_86908446_ENCSR031RRO_CTRL-1,-0.026,-0.029171046,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr21_-_25734904_25734852_25734375_25734332_25729801_25729630_ENCSR031RRO_CTRL-1,-0.007,-0.046134196,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_178441704_178441609_178436319_178436144_178432254_178431413_ENCSR031RRO_CTRL-1,-0.0,-0.04460368,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_49098117_49097991_49097287_49097109_49096079_49095932_ENCSR031RRO_CTRL-1,-0.001,-0.1460692,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_151099670_151099714_151100974_151101012_151102870_151103079_ENCSR143COQ_CTRL-1,0.171,-0.0037218537,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_51759623_51760780_51761866_51761971_51765821_51765856_ENCSR032YMP_CTRL-1,0.0,-0.0377555,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_98045399_98045346_98045088_98044942_98042718_98042644_ENCSR031RRO_CTRL-1,-0.0,-0.090061374,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_122224644_122224511_122218397_122218265_122216869_122216758_ENCSR031RRO_CTRL-1,0.01,0.09555258,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_46009551_46009410_46009212_46009123_46006597_46006411_ENCSR032YMP_CTRL-1,0.001,-0.057168573,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_+_55978125_55978265_55978349_55978395_55981472_55981498_ENCSR031RRO_CTRL-1,0.002,-0.03791312,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_85996929_85996825_85990399_85990249_85983973_85983865_ENCSR031RRO_CTRL-1,-0.023,-0.20279782,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_-_27116133_27116059_27114607_27114520_27112120_27110111_ENCSR031RRO_CTRL-1,0.002,-0.04491682,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_222730026_222730177_222731356_222731516_222732627_222735196_ENCSR031RRO_CTRL-1,-0.004,-0.04129867,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr10_+_35516522_35516623_35525963_35525999_35529972_35530030_ENCSR031RRO_CTRL-1,-0.013,-0.061828382,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_85976682_85976622_85974812_85974707_85959060_85957683_ENCSR032YMP_CTRL-1,-0.0,0.010127016,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_44848021_44847968_44843354_44843276_44835658_44835528_ENCSR031RRO_CTRL-1,-0.034,-0.05996474,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_+_28833058_28833354_28833438_28833508_28834064_28834211_ENCSR031RRO_CTRL-1,0.001,0.01947027,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_24949043_24948926_24901885_24901813_24894475_24894274_ENCSR031RRO_CTRL-1,0.023,-0.11010704,0.2886164330255753
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_+_101883431_101883562_101890236_101890296_101892999_101893053_ENCSR031RRO_CTRL-1,0.002,-0.05811106,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_82851604_82851430_82848977_82848803_82844509_82843684_ENCSR031RRO_CTRL-1,-0.004,-0.03212144,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_61803767_61803669_61803459_61803362_61803111_61803031_ENCSR031RRO_CTRL-1,-0.001,0.046953417,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_109433771_109434002_109449416_109449509_109462900_109463644_ENCSR032YMP_CTRL-1,0.041,-0.034119308,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_129109692_129109757_129110992_129111139_129113064_129113294_ENCSR031RRO_CTRL-1,-0.0,-0.068423405,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_218225919_218225954_218226995_218227097_218228737_218228850_ENCSR031RRO_CTRL-1,-0.005,-0.04104043,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_38991222_38991600_38998170_38998311_39003346_39003418_ENCSR424QCW_CTRL-1,-0.012,-0.043111783,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr19_+_41303971_41304261_41305831_41305867_41306448_41307029_ENCSR031RRO_CTRL-1,0.019,-0.032575145,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr20_+_49084025_49084162_49085282_49085386_49089246_49089397_ENCSR031RRO_CTRL-1,-0.004,0.018311229,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_53462480_53462567_53464759_53464852_53467220_53467285_ENCSR031RRO_CTRL-1,-0.01,-0.12139541,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_-_128185734_128185546_128180814_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,0.003,-0.0781919,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_174081248_174081151_174079090_174078967_174075527_174072446_ENCSR031RRO_CTRL-1,-0.001,-0.044865493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_-_73092300_73090666_73085446_73085248_73078890_73078641_ENCSR031RRO_CTRL-1,-0.019,-0.09331694,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_-_21263336_21263310_21262768_21262600_21234229_21233952_ENCSR031RRO_CTRL-1,-0.001,-0.16575882,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_158673882_158674000_158678580_158678654_158680428_158680674_ENCSR031RRO_CTRL-1,0.017,-0.044865493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_9424466_9424526_9426088_9426175_9428822_9429009_ENCSR032YMP_CTRL-1,-0.011,-0.047576856,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_+_152456266_152456361_152458129_152458193_152459270_152459327_ENCSR031RRO_CTRL-1,0.008,-0.15728016,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_-_127996491_127996349_127993308_127993186_127989866_127989563_ENCSR031RRO_CTRL-1,0.016,-0.076055154,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_106097862_106097689_106093137_106092948_106091939_106090502_ENCSR031RRO_CTRL-1,-0.003,-0.0132883135,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_34242711_34242795_34243467_34243518_34244830_34245151_ENCSR031RRO_CTRL-1,-0.0,0.08718543,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_-_58184310_58184259_58174510_58174450_58168693_58168609_ENCSR031RRO_CTRL-1,-0.015,-0.03351984,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_159729008_159729175_159745769_159745937_159747804_159748903_ENCSR031RRO_CTRL-1,0.002,-0.04237671,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr13_+_25324988_25325068_25326915_25327034_25327429_25327512_ENCSR031RRO_CTRL-1,0.004,-0.029945437,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_-_100353869_100353686_100346846_100346745_100343387_100343274_ENCSR031RRO_CTRL-1,-0.002,-0.05898264,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr16_+_20763701_20764125_20769983_20770253_20775838_20775920_ENCSR031RRO_CTRL-1,0.002,-0.05414821,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_-_56630211_56630124_56617532_56617394_56615607_56615013_ENCSR031RRO_CTRL-1,0.004,-0.03673744,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_127517608_127517776_127523459_127523582_127526617_127526778_ENCSR032YMP_CTRL-1,-0.012,-0.031081762,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr17_+_16439326_16440253_16441073_16441130_16441367_16441615_ENCSR031RRO_CTRL-1,0.001,-0.06598214,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_56478591_56478649_56483138_56483270_56484735_56484864_ENCSR031RRO_CTRL-1,0.004,-0.068815224,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_74715509_74715690_74716586_74716673_74718290_74718363_ENCSR031RRO_CTRL-1,0.002,-0.024074504,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_151099572_151099714_151100484_151100588_151102870_151104205_ENCSR031RRO_CTRL-1,0.001,-0.13844278,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_79612419_79613075_79619611_79619785_79619993_79620083_ENCSR031RRO_CTRL-1,-0.005,-0.031263996,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,-0.006,0.07474493,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_-_21263336_21263310_21234831_21234768_21234229_21233952_ENCSR031RRO_CTRL-1,-0.002,-0.16575882,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr20_+_34462092_34462221_34470047_34470120_34471443_34471515_ENCSR031RRO_CTRL-1,0.01,0.0020892448,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_100721566_100721390_100718280_100718230_100717888_100717772_ENCSR031RRO_CTRL-1,0.001,-0.021362241,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_-_53291963_53291775_53290189_53290094_53276256_53276178_ENCSR031RRO_CTRL-1,-0.001,-0.19611487,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr12_+_110322991_110323072_110326389_110326475_110327552_110328017_ENCSR031RRO_CTRL-1,0.001,-0.19993535,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_51750144_51750195_51760689_51760780_51765821_51765856_ENCSR032YMP_CTRL-1,-0.018,-0.04820112,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr6_+_163563419_163563719_163566720_163566795_163570693_163570741_ENCSR031RRO_CTRL-1,-0.003,-0.102201,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr1_+_111449483_111449581_111456085_111456249_111456629_111456748_ENCSR031RRO_CTRL-1,0.003,-0.0057175006,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_-_6484149_6483966_6482589_6482391_6474284_6474183_ENCSR031RRO_CTRL-1,0.001,-0.01969268,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr4_+_151099628_151099714_151100974_151101085_151102870_151103079_ENCSR143COQ_CTRL-1,-0.042,0.010001654,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_135661269_135661393_135675331_135675486_135680172_135680324_ENCSR129RWD_CTRL-1,-0.004,-0.10648911,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr3_-_170171450_170171372_170145521_170145422_170136665_170136365_ENCSR031RRO_CTRL-1,0.059,-0.044377815,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr13_+_25309246_25309282_25312882_25313032_25313613_25313751_ENCSR031RRO_CTRL-1,0.008,-0.039366983,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_-_21269425_21269297_21263582_21263310_21234229_21234030_ENCSR031RRO_CTRL-1,0.032,-0.109280035,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr14_-_21269392_21269297_21268668_21268622_21234229_21233952_ENCSR031RRO_CTRL-1,0.005,-0.053907253,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_86617985_86618053_86619352_86619878_86620667_86620766_ENCSR031RRO_CTRL-1,0.008,0.008100486,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr13_-_46787109_46787020_46784350_46784251_46782791_46782666_ENCSR031RRO_CTRL-1,-0.003,-0.01883766,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_61967453_61967311_61965112_61964986_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,-0.032967445,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr2_+_203366876_203367044_203376056_203376132_203380207_203380273_ENCSR031RRO_CTRL-1,0.015,-0.046241112,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr7_+_105110279_105110368_105110476_105110602_105110770_105110868_ENCSR031RRO_CTRL-1,-0.008,-0.04708402,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr9_-_128185776_128185546_128180799_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,0.004,-0.0893477,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_100712404_100712361_100709731_100709458_100709223_100709132_ENCSR031RRO_CTRL-1,-0.0,-0.060314815,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr5_+_127523459_127523582_127524530_127524920_127526617_127526778_ENCSR031RRO_CTRL-1,-0.003,-0.023851465,1.0
IGF2BP1_5_binding,IGF2BP1,5,K562,chr8_-_108248716_108248612_108242346_108242111_108240075_108239957_ENCSR143COQ_CTRL-2,0.193,-0.046024773,0.0028389367087821157
IGF2BP1_5_binding,IGF2BP1,5,K562,chr11_-_5665682_5665655_5665395_5665168_5664173_5664057_ENCSR031RRO_CTRL-1,0.026,-0.044865493,1.0
